871470674,99,77
871490673,40,36
871510674,36,38
871530674,55,51
871550674,32,32
871570674,36,52
871590673,43,45
871610674,39,34
871630674,59,45
871650674,43,28
871670674,34,158
871690673,45,48
871710673,36,31
871730674,63,57
871750674,46,33
871770673,31,32
871790674,57,35
871810673,35,33
871830674,94,53
871850673,41,35
871870674,32,29
871890674,51,44
871910674,36,36
871930673,33,50
871950673,48,62
871970674,34,35
871990674,62,50
872010674,29,38
872030674,35,81
872050673,48,45
872070674,32,34
872090674,73,51
872110674,48,27
872130673,34,64
872150674,47,41
872170673,37,34
872190674,62,72
872210674,46,49
872230674,36,33
872250673,52,42
872270673,30,35
872290674,106,81
872310674,48,41
872330673,29,30
872350674,57,44
872370674,37,35
872390673,37,64
872410674,45,35
872430673,37,30
872450673,56,48
872470673,32,31
872490674,35,87
872510673,44,35
872530674,35,35
872550674,60,47
872570674,44,35
872590674,38,101
872610673,49,38
872630674,36,37
872650674,69,66
872670674,43,27
872690674,33,114
872710674,41,43
872730674,37,34
872750673,93,52
872770674,43,39
872790673,37,32
872810673,50,41
872830674,32,35
872850674,149,55
872870674,48,26
872890673,30,31
872910674,59,46
872930673,30,36
872950674,177,103
872970674,49,35
872990674,33,28
873010674,64,51
873030674,33,32
873050673,35,75
873070673,43,52
873090674,33,33
873110674,65,49
873130673,25,42
873150674,35,116
873170674,49,37
873190673,35,31
873210674,88,61
873230674,40,49
873250673,35,29
873270673,55,48
873290673,34,37
873310673,33,75
873330674,47,26
873350673,34,30
873370673,58,46
873390673,31,35
873410674,101,56
873430674,45,33
873450674,35,30
873470674,58,49
873490674,32,34
873510673,35,68
873530674,55,49
873550673,36,31
873570674,64,56
873590673,49,32
873610674,34,157
873630673,42,40
873650673,31,33
873670674,68,47
873690673,18,37
873710674,35,82
873730673,47,36
873750674,34,31
873770674,70,55
873790674,36,29
873810674,36,76
873830674,49,41
873850673,36,34
873870674,78,62
873890674,33,25
873910674,36,111
873930674,44,41
873950674,33,35
873970674,71,62
873990673,41,29
874010674,32,27
874030673,51,49
874050673,38,33
874070673,58,68
874090673,37,28
874110674,35,31
874130673,54,50
874150674,32,32
874170674,67,65
874190673,41,38
874210674,34,34
874230674,57,39
874250673,33,30
874270674,114,80
874290674,44,35
874310673,35,35
874330674,59,51
874350674,36,29
874370674,28,53
874390674,44,41
874410674,35,32
874430674,57,49
874450674,31,31
874470673,93,82
874490674,45,37
874510673,37,31
874530673,53,49
874550674,30,43
874570674,27,93
874590674,43,41
874610673,33,35
874630674,56,52
874650674,27,27
874670673,64,49
874690674,45,42
874710673,30,36
874730673,61,44
874750673,35,32
874770674,48,67
874790674,50,39
874810674,34,32
874830674,58,53
874850674,47,25
874870674,36,161
874890673,47,36
874910674,36,30
874930674,61,51
874950674,32,25
874970674,35,94
874990674,48,47
875010674,34,26
875030673,64,57
875050673,31,33
875070674,31,61
875090674,48,45
875110674,34,39
875130673,72,48
875150674,28,38
875170674,36,105
875190674,50,42
875210674,34,31
875230673,78,49
875250674,30,47
875270673,35,32
875290673,50,45
875310673,36,34
875330674,61,72
875350673,45,26
875370674,36,40
875390673,56,48
875410674,35,29
875430674,93,67
875450674,45,33
875470674,37,26
875490673,56,48
875510674,31,33
875530674,123,56
875550673,41,43
875570674,33,33
875590674,56,46
875610674,37,33
875630674,41,71
875650674,44,61
875670673,41,32
875690674,56,46
875710674,36,36
875730674,83,46
875750673,42,45
875770673,36,31
875790673,55,48
875810673,32,31
875830673,34,90
875850674,41,29
875870673,37,32
875890674,51,42
875910674,31,33
875930674,114,53
875950674,43,27
875970674,35,32
875990674,50,49
876010673,34,47
876030673,65,67
876050674,44,32
876070674,33,38
876090674,55,44
876110674,34,34
876130673,62,79
876150673,41,45
876170673,32,30
876190673,53,51
876210674,32,31
876230674,28,79
876250673,42,31
876270673,35,35
876290674,55,45
876310674,31,30
876330673,31,91
876350673,41,24
876370674,43,27
876390674,54,47
876410673,38,37
876430674,143,49
876450674,41,50
876470674,35,30
876490673,56,57
876510673,34,31
876530673,30,64
876550674,44,43
876570674,33,30
876590673,56,42
876610674,36,34
876630674,44,59
876650673,43,32
876670674,34,30
876690674,54,46
876710673,33,35
876730674,77,62
876750674,40,41
876770674,36,87
876790673,51,45
876810674,39,31
876830674,59,49
876850673,47,29
876870674,35,90
876890674,47,35
876910673,29,35
876930674,75,57
876950674,37,25
876970674,36,103
876990673,52,43
877010673,34,28
877030674,71,62
877050674,24,33
877070674,34,37
877090673,49,32
877110673,34,29
877130674,68,46
877150674,25,30
877170673,35,90
877190674,42,35
877210674,32,30
877230673,65,47
877250674,23,37
877270674,31,77
877290674,46,33
877310673,34,31
877330674,60,55
877350673,28,28
877370674,31,129
877390674,45,43
877410673,40,30
877430674,61,54
877450673,39,33
877470674,27,118
877490673,43,44
877510674,33,35
877530674,60,54
877550673,37,35
877570674,26,106
877590674,47,36
877610674,36,35
877630674,60,47
877650674,37,33
877670673,95,97
877690674,42,40
877710673,35,34
877730674,62,51
877750674,30,37
877770674,135,89
877790674,41,28
877810674,35,35
877830674,52,46
877850674,39,33
877870674,115,75
877890673,43,40
877910669,36,27
877930669,54,47
877950669,35,38
877970669,85,62
877990669,38,36
878010669,36,44
878030669,60,64
878050669,32,38
878070669,59,51
878090669,42,40
878110669,30,42
878130669,50,49
878150669,32,33
878170669,72,44
878190669,40,25
878210669,37,66
878230669,46,47
878250669,38,33
878270669,70,46
878290669,40,43
878310669,33,99
878330669,48,40
878350669,34,32
878370669,83,63
878390669,33,34
878410669,36,35
878430669,49,38
878450669,34,33
878470669,69,57
878490669,40,30
878510669,32,63
878530669,50,48
878550669,35,35
878570669,63,55
878590669,48,37
878610669,33,89
878630669,48,40
878650669,39,32
878670669,66,51
878690669,41,30
878710669,33,114
878730669,52,72
878750669,33,35
878770669,66,50
878790669,49,40
878810669,32,91
878830669,51,39
878850669,35,36
878870669,70,49
878890669,48,38
878910669,31,87
878930669,47,38
878950669,33,34
878970669,65,61
878990669,29,37
879010669,35,143
879030669,47,44
879050669,37,35
879070669,67,51
879090669,29,43
879110669,31,67
879130669,50,41
879150669,34,35
879170669,54,40
879190669,39,36
879210669,76,56
879230669,44,40
879250669,31,30
879270669,60,59
879290669,28,34
879310669,35,73
879330669,44,38
879350669,34,29
879370669,55,52
879390669,40,34
879410669,34,115
879430669,45,36
879450669,32,33
879470669,62,53
879490669,35,32
879510669,49,67
879530669,46,56
879550669,34,37
879570669,58,52
879590669,36,35
879610669,43,109
879630669,45,38
879650669,34,34
879670669,53,50
879690669,35,31
879710669,20,61
879730669,39,36
879750669,35,33
879770669,56,49
879790669,37,35
879810669,45,66
879830669,48,40
879850669,34,36
879870669,64,50
879890669,35,41
879910669,39,81
879930669,47,44
879950669,29,21
879970669,58,51
879990669,32,32
880010669,57,52
880030669,45,45
880050669,31,39
880070669,58,57
880090669,37,37
880110669,111,87
880130669,40,38
880150669,39,27
880170669,57,48
880190669,36,33
880210669,106,52
880230669,40,33
880250669,34,36
880270669,57,50
880290669,34,36
880310669,29,52
880330669,38,40
880350669,35,35
880370669,54,44
880390669,36,38
880410669,27,60
880430669,40,44
880450669,32,36
880470669,54,50
880490669,36,32
880510669,22,87
880530669,44,40
880550669,31,31
880570669,57,39
880590669,32,36
880610669,26,54
880630669,47,36
880650669,31,31
880670669,61,47
880690669,35,30
880710669,33,82
880730669,45,37
880750669,39,32
880770669,63,44
880790669,47,47
880810669,78,58
880830669,44,38
880850669,36,30
880870669,64,52
880890669,43,30
880910669,32,132
880930669,49,48
880950669,34,33
880970669,62,43
880990669,23,30
881010669,37,88
881030669,45,36
881050669,34,29
881070669,61,49
881090669,21,29
881110669,36,140
881130669,51,42
881150669,37,36
881170669,65,57
881190669,48,40
881210669,33,99
881230669,49,42
881250669,34,32
881270669,64,59
881290669,20,39
881310669,35,107
881330669,46,44
881350669,33,38
881370669,58,65
881390669,26,28
881410669,33,128
881430669,48,38
881450669,33,32
881470669,67,41
881490669,47,40
881510669,34,42
881530669,47,33
881550669,34,33
881570669,71,60
881590669,49,41
881610669,34,77
881630669,51,42
881650669,31,32
881670669,67,52
881690669,47,33
881710669,35,82
881730669,50,37
881750669,32,35
881770669,63,57
881790669,20,54
881810669,35,89
881830669,45,43
881850669,34,32
881870669,62,41
881890669,28,28
881910669,34,128
881930669,43,43
881950669,32,33
881970669,56,47
881990669,42,33
882010669,86,63
882030669,44,42
882050669,31,31
882070669,56,43
882090669,34,29
882110669,24,55
882130669,43,40
882150669,34,34
882170669,58,44
882190669,36,35
882210669,120,97
882230669,43,39
882250669,33,37
882270669,58,44
882290669,35,31
882310669,28,53
882330669,42,37
882350669,33,43
882370669,57,51
882390669,32,34
882410669,36,114
882430669,40,36
882450669,33,46
882470669,59,48
882490669,36,31
882510669,112,89
882530669,44,29
882550669,37,34
882570669,59,46
882590669,37,30
882610669,22,54
882630669,41,43
882650669,35,33
882670669,57,44
882690669,36,30
882710669,122,82
882730669,43,42
882750669,33,31
882770669,62,47
882790669,27,30
882810669,52,113
882830669,44,43
882850669,33,31
882870669,60,48
882890669,34,37
882910669,64,59
882930669,42,39
882950669,32,31
882970669,61,53
882990669,43,41
883010669,32,83
883030669,50,39
883050669,34,29
883070669,59,60
883090669,25,24
883110669,29,110
883130669,48,36
883150669,36,35
883170669,59,50
883190669,35,30
883210669,39,101
883230669,52,43
883250669,33,28
883270669,64,47
883290669,36,42
883310669,33,29
883330669,50,51
883350669,34,35
883370669,83,50
883390669,43,24
883410669,35,33
883430669,50,43
883450669,40,28
883470669,34,110
883490669,45,37
883510669,30,37
883530669,62,47
883550669,45,34
883570669,40,75
883590669,56,38
883610669,35,34
883630669,62,60
883650669,37,42
883670669,36,106
883690669,50,43
883710669,38,28
883730669,63,45
883750669,40,32
883770669,35,31
883790669,52,40
883810669,35,37
883830669,49,52
883850669,36,40
883870669,36,32
883890669,55,46
883910669,33,29
883930669,37,93
883950669,44,37
883970669,31,31
883990669,51,47
884010669,33,35
884030669,114,110
884050669,45,39
884070669,32,31
884090669,59,46
884110669,34,47
884130669,35,142
884150669,44,41
884170669,32,33
884190669,61,51
884210669,34,24
884230669,38,141
884250669,41,42
884270669,31,32
884290669,64,61
884310669,39,32
884330669,35,75
884350669,48,40
884370669,35,32
884390669,54,50
884410669,43,34
884430669,33,34
884450669,52,48
884470669,31,34
884490669,111,51
884510669,44,29
884530669,36,30
884550669,52,50
884570669,35,34
884590669,27,113
884610669,45,45
884630669,34,33
884650669,68,68
884670669,25,37
884690669,33,139
884710669,47,48
884730669,40,40
884750669,62,52
884770669,18,27
884790669,33,110
884810669,49,42
884830669,38,28
884850669,67,60
884870669,22,32
884890669,35,55
884910669,56,41
884930669,27,36
884950669,72,61
884970669,21,34
884990669,33,104
885010669,46,41
885030669,35,31
885050669,73,68
885070669,30,33
885090669,35,119
885110669,53,46
885130669,27,35
885150669,80,53
885170669,39,42
885190669,34,32
885210669,52,43
885230669,31,32
885250669,101,82
885270669,41,43
885290669,35,33
885310669,54,48
885330669,34,27
885350669,137,87
885370669,40,39
885390669,35,33
885410669,55,50
885430669,36,31
885450669,49,55
885470669,46,38
885490669,34,31
885510669,64,52
885530669,52,24
885550669,36,135
885570669,50,43
885590669,34,31
885610669,60,61
885630669,39,40
885650669,37,33
885670669,48,45
885690669,36,29
885710669,35,89
885730669,44,33
885750669,35,31
885770669,56,50
885790669,30,33
885810669,36,80
885830669,50,36
885850669,35,31
885870669,66,55
885890669,32,35
885910669,33,121
885930669,46,43
885950669,21,43
885970669,90,62
885990669,43,36
886010669,32,34
886030669,48,53
886050669,32,36
886070669,122,61
886090669,39,38
886110669,32,32
886130669,63,45
886150669,25,29
886170669,33,149
886190669,47,37
886210669,35,34
886230669,68,51
886250669,49,36
886270669,36,102
886290669,50,42
886310669,35,29
886330669,59,47
886350669,43,25
886370669,32,31
886390669,46,44
886410669,34,32
886430669,141,82
886450669,41,58
886470669,35,31
886490669,58,44
886510669,32,27
886530669,37,155
886550669,43,43
886570669,33,29
886590669,64,53
886610669,47,41
886630669,34,56
886650669,47,43
886670669,37,29
886690669,52,72
886710669,43,28
886730669,35,33
886750669,56,44
886770669,38,39
886790669,71,52
886810669,42,39
886830669,35,31
886850669,65,57
886870669,47,33
886890669,29,115
886910669,59,44
886930669,38,36
886950669,74,72
886970669,46,37
886990669,34,33
887010669,50,55
887030669,39,35
887050669,142,70
887070669,42,43
887090669,32,31
887110669,63,47
887130669,32,31
887150669,86,67
887170669,43,41
887190669,32,33
887210669,64,49
887230669,24,34
887250669,36,84
887270669,46,48
887290669,36,28
887310669,95,65
887330669,43,31
887350669,37,36
887370669,56,45
887390669,36,34
887410669,25,100
887430669,38,39
887450669,36,31
887470669,64,56
887490669,47,37
887510669,33,54
887530669,47,43
887550669,35,27
887570669,45,47
887590669,39,29
887610669,37,37
887630669,58,48
887650669,30,32
887670669,33,70
887690669,47,41
887710669,33,33
887730669,82,56
887750669,39,32
887770669,28,37
887790669,60,52
887810669,32,60
887830669,34,96
887850669,47,39
887870669,34,32
887890669,50,101
887910669,44,43
887930669,33,37
887950669,65,54
887970669,30,32
887990669,36,61
888010669,48,42
888030669,33,36
888050669,155,56
888070669,43,32
888090669,36,32
888110669,55,48
888130669,41,35
888150669,36,141
888170669,45,37
888190669,33,34
888210669,64,48
888230669,44,39
888250669,37,122
888270669,46,38
888290669,32,42
888310669,57,69
888330669,41,42
888350669,34,36
888370669,52,44
888390669,37,33
888410669,81,73
888430669,43,23
888450669,33,33
888470669,58,41
888490669,33,31
888510669,26,62
888530669,42,43
888550669,40,30
888570669,55,50
888590669,42,39
888610669,35,126
888630669,47,37
888650669,32,31
888670669,68,48
888690669,46,30
888710669,36,36
888730669,54,41
888750669,34,33
888770669,101,48
888790669,39,36
888810669,35,33
888830669,56,41
888850669,31,32
888870669,39,110
888890669,44,39
888910669,34,34
888930669,65,51
888950669,29,26
888970669,41,128
888990669,45,39
889010669,34,31
889030669,80,47
889050669,40,41
889070669,33,31
889090669,54,46
889110669,32,32
889130669,37,106
889150669,48,34
889170669,33,32
889190669,66,48
889210669,46,25
889230669,38,34
889250669,55,40
889270669,35,31
889290669,40,66
889310669,43,50
889330669,35,32
889350669,71,55
889370669,27,38
889390669,37,128
889410669,50,46
889430669,34,31
889450669,85,59
889470669,44,24
889490669,35,36
889510669,51,47
889530669,33,33
889550669,135,87
889570669,48,39
889590669,34,33
889610669,65,47
889630669,42,29
889650669,35,84
889670669,51,48
889690669,28,39
889710669,86,54
889730669,40,40
889750669,34,33
889770669,55,49
889790669,34,33
889810669,54,48
889830669,43,42
889850669,34,50
889870669,58,49
889890669,43,25
889910669,32,138
889930669,46,50
889950669,32,32
889970669,62,67
889990669,36,32
890010669,32,32
890030669,57,47
890050669,30,30
890070669,116,98
890090669,43,36
890110669,38,36
890130669,61,52
890150669,48,32
890170669,36,49
890190669,41,34
890210669,34,29
890230669,76,44
890250669,34,24
890270669,33,31
890290669,54,47
890310669,36,31
890330669,100,76
890350669,41,37
890370669,34,40
890390669,66,53
890410669,45,37
890430669,37,86
890450669,48,45
890470669,32,32
890490669,74,65
890510669,41,29
890530669,36,30
890550669,53,46
890570669,33,34
890590669,69,87
890610669,42,41
890630669,33,41
890650669,65,48
890670669,31,29
890690669,34,85
890710669,56,54
890730669,37,40
890750669,78,50
890770669,39,37
890790669,32,29
890810669,62,47
890830669,33,34
890850669,64,69
890870669,48,39
890890669,35,32
890910669,81,63
890930669,34,31
890950669,34,31
890970669,59,49
890990669,36,29
891010669,34,95
891030669,48,34
891050669,38,31
891070669,84,53
891090669,40,35
891110669,36,34
891130669,50,52
891150669,34,32
891170669,46,69
891190669,45,39
891210669,34,35
891230669,76,56
891250669,38,29
891270669,35,31
891290669,56,46
891310669,33,35
891330669,35,67
891350669,46,45
891370669,34,33
891390669,74,62
891410669,44,28
891430669,31,33
891450669,53,48
891470669,37,31
891490669,48,64
891510669,42,41
891530669,37,35
891550669,62,52
891570669,35,34
891590669,32,33
891610669,49,45
891630669,38,36
891650669,24,63
891670669,49,33
891690669,30,33
891710669,63,63
891730669,45,29
891750669,32,31
891770669,57,53
891790669,29,30
891810669,120,92
891830669,51,39
891850669,36,34
891870669,63,59
891890669,43,25
891910669,36,120
891930669,48,50
891950669,31,32
891970669,64,55
891990669,43,31
892010669,37,116
892030669,49,40
892050669,29,26
892070669,64,45
892090669,37,33
892110669,44,52
892130669,41,44
892150669,32,32
892170669,56,50
892190669,32,34
892210669,158,55
892230669,44,44
892250669,35,32
892270669,54,50
892290669,34,37
892310669,143,57
892330669,46,38
892350669,32,33
892370669,57,42
892390669,32,29
892410669,49,52
892430669,46,42
892450669,35,33
892470669,61,48
892490669,27,27
892510669,34,88
892530669,48,36
892550669,31,32
892570669,75,74
892590669,40,33
892610669,34,33
892630669,66,54
892650669,26,41
892670669,35,133
892690669,47,41
892710669,31,31
892730669,95,57
892750669,41,36
892770669,31,35
892790669,62,45
892810669,28,57
892830669,34,124
892850669,45,40
892870669,29,32
892890669,50,53
892910669,39,37
892930669,31,34
892950669,68,48
892970669,44,32
892990669,34,108
893010669,50,41
893030669,34,31
893050669,80,52
893070669,46,37
893090669,34,33
893110669,60,52
893130669,28,28
893150669,34,53
893170669,53,45
893190669,38,31
893210669,144,51
893230669,50,33
893250669,36,36
893270669,64,51
893290669,32,33
893310669,31,60
893330669,54,42
893350669,35,39
893370669,25,57
893390669,48,39
893410669,34,30
893430669,69,55
893450669,40,47
893470669,35,34
893490669,57,48
893510669,35,35
893530669,40,72
893550669,46,34
893570669,19,38
893590669,63,56
893610669,39,26
893630669,33,29
893650669,49,49
893670669,36,37
893690669,104,82
893710669,43,49
893730669,36,34
893750669,56,44
893770669,29,33
893790669,56,86
893810669,45,34
893830669,28,40
893850669,65,47
893870669,32,32
893890669,92,47
893910669,41,41
893930669,33,31
893950669,51,41
893970669,33,33
893990669,88,58
894010669,37,40
894030669,31,34
894050669,56,35
894070669,31,35
894090669,61,54
894110669,41,29
894130669,32,101
894150669,48,40
894170669,31,33
894190669,58,50
894210669,24,33
894230669,26,116
894250669,42,42
894270669,32,35
894290669,56,45
894310669,32,34
894330669,74,49
894350669,40,26
894370669,35,32
894390669,46,40
894410669,32,33
894430669,61,63
894450669,20,34
894470669,54,55
894490669,44,43
894510669,35,29
894530669,55,52
894550669,30,30
894570669,82,59
894590669,41,26
894610669,33,73
894630669,48,37
894650669,35,32
894670669,56,45
894690669,32,32
894710669,40,49
894730669,36,35
894750669,34,121
894770669,48,40
894790669,31,31
894810669,58,47
894830669,30,34
894850669,43,53
894870669,40,28
894890669,34,105
894910669,46,42
894930669,32,34
894950669,59,50
894970669,42,37
894990669,78,51
895010669,42,28
895030669,34,140
895050669,42,40
895070669,32,34
895090669,56,45
895110669,32,33
895130669,64,57
895150669,47,37
895170669,75,70
895190669,40,44
895210669,31,32
895230669,52,46
895250669,32,34
895270669,69,46
895290669,26,34
895310669,41,66
895330669,42,37
895350669,31,34
895370669,49,47
895390669,31,34
895410669,62,60
895430669,29,31
895450669,34,123
895470669,43,37
895490669,34,29
895510669,53,52
895530669,35,33
895550669,107,78
895570669,41,35
895590669,31,27
895610669,57,34
895630669,36,33
895650669,66,66
895670669,22,38
895690669,34,92
895710669,45,42
895730669,34,34
895750669,64,57
895770669,41,33
895790669,32,43
895810669,53,51
895830669,33,32
895850669,90,71
895870669,44,38
895890669,30,25
895910669,62,60
895930669,36,27
895950669,34,31
895970669,77,53
895990669,47,32
896010669,34,33
896030669,92,55
896050669,49,44
896070669,35,35
896090669,47,67
896110669,50,43
896130669,32,31
896150669,40,56
896170669,64,45
896190669,40,31
896210669,34,31
896230669,74,46
896250669,43,44
896270669,36,30
896290669,32,112
896310669,58,46
896330669,53,27
896350669,35,30
896370669,82,54
896390669,45,35
896410669,33,28
896430669,33,36
896450669,62,49
896470669,42,33
896490669,36,31
