-1848285157,44,40
-1848265157,36,37
-1848245157,55,48
-1848225157,30,41
-1848205157,32,33
-1848185157,64,62
-1848165157,40,23
-1848145157,31,31
-1848125157,28,34
-1848105157,39,31
-1848085157,25,31
-1848065157,48,42
-1848045157,28,77
-1848025157,41,73
-1848005157,41,40
-1847985157,38,24
-1847965157,62,90
-1847945157,42,37
-1847925157,24,104
-1847905157,47,44
-1847885157,140,50
-1847865157,33,30
-1847845157,54,40
-1847825157,49,44
-1847805157,99,95
-1847785157,50,51
-1847765157,44,30
-1847745157,30,28
-1847725157,24,64
-1847705157,23,22
-1847685157,34,107
-1847665157,46,37
-1847645157,19,72
-1847625157,25,114
-1847605157,38,40
-1847585157,32,41
-1847565157,26,74
-1847545157,36,34
-1847525157,13,42
-1847505157,33,138
-1847485157,75,47
-1847465157,27,23
-1847445157,112,100
-1847425157,45,32
-1847405157,102,69
-1847385157,81,98
-1847365157,40,40
-1847345157,32,28
-1847325157,13,69
-1847305157,51,40
-1847285157,42,40
-1847265157,33,35
-1847245157,109,65
-1847225157,37,106
-1847205157,30,28
-1847185157,118,65
-1847165157,42,41
-1847145157,49,31
-1847125157,31,34
-1847105157,90,64
-1847085157,42,46
-1847065157,19,26
-1847045157,33,33
-1847025157,123,63
-1847005157,43,37
-1846985157,26,37
-1846965157,31,33
-1846945157,46,64
-1846925157,50,35
-1846905157,33,39
-1846885157,21,34
-1846865157,96,72
-1846845157,51,38
-1846825157,28,36
-1846805157,27,112
-1846785157,37,43
-1846765157,19,29
-1846745157,29,34
-1846725157,58,48
-1846705157,44,34
-1846685157,25,35
-1846665157,46,48
-1846645157,41,41
-1846625157,69,50
-1846605157,51,76
-1846585157,51,33
-1846565157,34,23
-1846545157,10,89
-1846525157,33,42
-1846505157,10,39
-1846485157,22,78
-1846465157,54,43
-1846445157,36,32
-1846425157,33,148
-1846405157,36,49
-1846385157,24,42
-1846365157,105,85
-1846345157,39,37
-1846325157,33,36
-1846305157,127,65
-1846285157,33,24
-1846265157,22,32
-1846245157,57,58
-1846225157,72,34
-1846205157,62,99
-1846185157,55,48
-1846165157,30,31
-1846145157,47,40
-1846125157,50,27
-1846105157,35,59
-1846085157,30,121
-1846065157,45,42
-1846045157,27,30
-1846025157,104,77
-1846005157,58,25
-1845985157,31,29
-1845965157,51,50
-1845945157,45,34
-1845925157,27,47
-1845905157,61,86
-1845885157,23,27
-1845865157,108,47
-1845845157,66,84
-1845825157,30,26
-1845805157,86,80
-1845785157,33,40
-1845765157,36,38
-1845745157,58,38
-1845725157,18,28
-1845705157,18,100
-1845685157,46,31
-1845665157,25,36
-1845645157,27,104
-1845625157,37,34
-1845605157,34,56
-1845585157,53,54
-1845565157,37,28
-1845545157,30,26
-1845525157,55,52
-1845505157,14,32
-1845485157,34,35
-1845465157,74,52
-1845445157,39,32
-1845425157,29,138
-1845405157,77,33
-1845385157,81,147
-1845365157,29,97
-1845345157,45,35
-1845325157,29,27
-1845305157,41,84
-1845285157,36,33
-1845265157,29,36
-1845245157,43,45
-1845225157,40,78
-1845205157,50,53
-1845185157,57,34
-1845165157,33,23
-1845145157,30,76
-1845125157,57,44
-1845105157,28,54
-1845085157,41,30
-1845065157,50,57
-1845045157,24,34
-1845025157,26,84
-1845005157,41,39
-1844985157,82,62
-1844965157,22,113
-1844945157,41,39
-1844925157,30,32
-1844905157,17,89
-1844885157,47,50
-1844865157,30,34
-1844845157,66,48
-1844825157,84,90
-1844805157,43,32
-1844785157,52,43
-1844765157,38,26
-1844745157,68,84
-1844725157,47,39
-1844705157,34,28
-1844685157,78,68
-1844665157,34,49
-1844645157,23,30
-1844625157,104,70
-1844605157,41,19
-1844585157,87,66
-1844565157,60,43
-1844545157,33,24
-1844525157,29,29
-1844505157,57,49
-1844485157,33,39
-1844465157,27,41
-1844445157,51,42
-1844425157,65,39
-1844405157,25,105
-1844385157,43,39
-1844365157,29,52
-1844345157,98,118
-1844325157,38,40
-1844305157,28,25
-1844285157,101,101
-1844265157,72,34
-1844245157,32,27
-1844225157,19,60
-1844205157,35,29
-1844185157,53,74
-1844165157,93,63
-1844145157,36,21
-1844125157,36,32
-1844105157,33,36
-1844085157,28,46
-1844065157,34,46
-1844045157,49,47
-1844025157,54,22
-1844005157,24,100
-1843985157,42,42
-1843965157,21,63
-1843945157,7,89
-1843925157,38,38
-1843905157,25,29
-1843885157,29,50
-1843865157,63,66
-1843845157,24,28
-1843825157,68,53
-1843805157,22,28
-1843785157,71,73
-1843765157,59,72
-1843745157,46,42
-1843725157,30,29
-1843705157,41,37
-1843685157,47,24
-1843665157,56,56
-1843645157,41,43
-1843625157,6,125
-1843605157,33,132
-1843585157,46,30
-1843565157,12,30
-1843545157,66,129
-1843525157,43,35
-1843505157,27,28
-1843485157,140,50
-1843465157,49,48
-1843445157,27,29
-1843425157,58,63
-1843405157,37,29
-1843385157,34,29
-1843365157,52,100
-1843345157,32,42
-1843325157,27,28
-1843305157,58,50
-1843285157,19,35
-1843265157,8,61
-1843245157,48,45
-1843225157,32,36
-1843205157,34,71
-1843185157,42,41
-1843165157,68,56
-1843145157,62,65
-1843125157,55,36
-1843105157,27,29
-1843085157,120,90
-1843065157,83,73
-1843045157,47,61
-1843025157,77,48
-1843005157,35,24
-1842985157,36,25
-1842965157,41,109
-1842945157,32,35
-1842925157,24,20
-1842905157,52,37
-1842885157,69,50
-1842865157,19,96
-1842845157,44,36
-1842825157,26,32
-1842805157,19,106
-1842785157,52,44
-1842765157,29,52
-1842745157,17,73
-1842725157,35,32
-1842705157,27,24
-1842685157,71,55
-1842665157,54,67
-1842645157,24,30
-1842625157,97,35
-1842605157,39,24
-1842585157,27,37
-1842565157,51,49
-1842545157,12,34
-1842525157,26,69
-1842505157,44,43
-1842485157,34,25
-1842465157,29,73
-1842445157,125,48
-1842425157,27,35
-1842405157,110,86
-1842385157,37,38
-1842365157,54,54
-1842345157,28,62
-1842325157,43,39
-1842305157,30,24
-1842285157,81,78
-1842265157,101,45
-1842245157,36,36
-1842225157,62,54
-1842205157,15,21
-1842185157,35,28
-1842165157,49,41
-1842145157,19,25
-1842125157,28,85
-1842105157,45,34
-1842085157,27,35
-1842065157,93,93
-1842045157,50,31
-1842025157,43,142
-1842005157,106,73
-1841985157,39,34
-1841965157,32,29
-1841945157,94,45
-1841925157,37,39
-1841905157,33,23
-1841885157,53,43
-1841865157,26,87
-1841845157,29,79
-1841825157,43,48
-1841805157,30,32
-1841785157,40,150
-1841765157,43,31
-1841745157,30,32
-1841725157,95,64
-1841705157,38,24
-1841685157,29,35
-1841665157,63,55
-1841645157,31,34
-1841625157,25,122
-1841605157,52,37
-1841585157,18,33
-1841565157,35,112
-1841545157,44,47
-1841525157,27,36
-1841505157,78,57
-1841485157,44,42
-1841465157,39,30
-1841445157,42,72
-1841425157,32,40
-1841405157,31,26
-1841385157,76,46
-1841365157,41,31
-1841345157,36,64
-1841325157,55,47
-1841305157,25,40
-1841285157,12,45
-1841265157,52,38
-1841245157,11,39
-1841225157,30,101
-1841205157,39,41
-1841185157,38,32
-1841165157,26,53
-1841145157,34,39
-1841125157,31,43
-1841105157,78,51
-1841085157,38,27
-1841065157,37,32
-1841045157,55,69
-1841025157,32,24
-1841005157,27,28
-1840985157,53,43
-1840965157,48,72
-1840945157,82,69
-1840925157,50,49
-1840905157,29,30
-1840885157,29,75
-1840865157,42,38
-1840845157,28,26
-1840825157,87,95
-1840805157,40,43
-1840785157,24,24
-1840765157,95,67
-1840745157,42,75
-1840725157,36,36
-1840705157,58,53
-1840685157,31,37
-1840665157,36,35
-1840645157,46,59
-1840625157,4,142
-1840605157,29,28
-1840585157,54,36
-1840565157,29,34
-1840545157,27,88
-1840525157,49,36
-1840505157,34,32
-1840485157,32,102
-1840465157,45,40
-1840445157,89,47
-1840425157,86,52
-1840405157,39,37
-1840385157,28,26
-1840365157,108,41
-1840345157,40,37
-1840325157,31,29
-1840305157,52,46
-1840285157,74,138
-1840265157,30,84
-1840245157,42,64
-1840225157,28,39
-1840205157,20,72
-1840185157,43,31
-1840165157,34,34
-1840145157,64,64
-1840125157,41,33
-1840105157,36,26
-1840085157,58,52
-1840065157,27,34
-1840045157,9,173
-1840025157,54,36
-1840005157,35,27
-1839985157,50,51
-1839965157,44,27
-1839945157,24,36
-1839925157,39,43
-1839905157,20,30
-1839885157,30,114
-1839865157,43,39
-1839845157,35,55
-1839825157,117,58
-1839805157,38,59
-1839785157,36,24
-1839765157,78,60
-1839745157,23,26
-1839725157,0,133
-1839705157,49,49
-1839685157,22,28
-1839665157,36,136
-1839645157,62,49
-1839625157,33,29
-1839605157,82,65
-1839585157,34,36
-1839565157,27,23
-1839545157,53,36
-1839525157,45,38
-1839505157,33,21
-1839485157,6,32
-1839465157,31,33
-1839445157,46,66
-1839425157,39,29
-1839405157,28,31
-1839385157,66,58
-1839365157,36,40
-1839345157,28,28
-1839325157,41,43
-1839305157,30,29
-1839285157,32,128
-1839265157,48,37
-1839245157,28,43
-1839225157,72,55
-1839205157,37,25
-1839185157,31,29
-1839165157,130,50
-1839145157,37,43
-1839125157,19,26
-1839105157,48,43
-1839085157,45,43
-1839065157,31,77
-1839045157,65,57
-1839025157,11,38
-1839005157,29,59
-1838985157,41,35
-1838965157,34,28
-1838945157,64,52
-1838925157,105,100
-1838905157,27,29
-1838885157,57,55
-1838865157,39,33
-1838845157,28,46
-1838825157,59,72
-1838805157,33,32
-1838785157,26,32
-1838765157,69,65
-1838745157,52,33
-1838725157,27,32
-1838705157,90,46
-1838685157,45,44
-1838665157,39,34
-1838645157,29,132
-1838625157,50,46
-1838605157,43,49
-1838585157,28,35
-1838565157,26,91
-1838545157,55,53
-1838525157,32,31
-1838505157,38,31
-1838485157,30,119
-1838465157,60,37
-1838445157,37,61
-1838425157,22,34
-1838405157,31,31
-1838385157,46,46
-1838365157,50,136
-1838345157,26,37
-1838325157,33,29
-1838305157,37,90
-1838285157,61,73
-1838265157,41,40
-1838245157,29,38
-1838225157,33,28
-1838205157,37,124
-1838185157,56,55
-1838165157,45,45
-1838145157,45,42
-1838125157,23,102
-1838105157,32,30
-1838085157,63,50
-1838065157,42,42
-1838045157,39,32
-1838025157,40,28
-1838005157,14,91
-1837985157,74,48
-1837965157,95,94
-1837945157,42,24
-1837925157,31,28
-1837905157,36,45
-1837885157,106,85
-1837865157,54,45
-1837845157,37,18
-1837825157,32,35
-1837805157,66,36
-1837785157,46,46
-1837765157,46,46
-1837745157,32,34
-1837725157,71,93
-1837705157,11,26
-1837685157,115,65
-1837665157,53,36
-1837645157,36,67
-1837625157,30,30
-1837605157,34,43
-1837585157,136,61
-1837565157,45,86
-1837545157,30,37
-1837525157,31,33
-1837505157,13,24
-1837485157,50,48
-1837465157,42,37
-1837445157,36,35
-1837425157,26,33
-1837405157,38,48
-1837385157,70,38
-1837365157,51,47
-1837345157,37,43
-1837325157,87,37
-1837305157,38,34
-1837285157,27,72
-1837265157,54,38
-1837245157,33,44
-1837225157,27,32
-1837205157,46,53
-1837185157,79,71
-1837165157,132,44
-1837145157,28,44
-1837125157,36,24
-1837105157,48,62
-1837085157,92,44
-1837065157,56,54
-1837045157,32,33
-1837025157,27,27
-1837005157,31,43
-1836985157,106,85
-1836965157,52,53
-1836945157,38,29
-1836925157,31,31
-1836905157,25,47
-1836885157,124,55
-1836865157,85,63
-1836845157,37,53
-1836825157,33,35
-1836805157,22,44
-1836785157,118,121
-1836765157,48,41
-1836745157,43,32
-1836725157,29,36
-1836705157,24,45
-1836685157,37,44
-1836665157,54,43
-1836645157,34,40
-1836625157,29,74
-1836605157,24,29
-1836585157,102,71
-1836565157,43,45
-1836545157,35,37
-1836525157,27,37
-1836505157,26,38
-1836485157,34,45
-1836465157,43,41
-1836445157,37,31
-1836425157,30,23
-1836405157,2,92
-1836385157,45,69
-1836365157,52,47
-1836345157,41,36
-1836325157,36,28
-1836305157,44,21
-1836285157,25,50
-1836265157,51,40
-1836245157,38,29
-1836225157,34,29
-1836205157,28,53
-1836185157,27,73
-1836165157,50,40
-1836145157,38,42
-1836125157,22,36
-1836105157,35,49
-1836085157,30,102
-1836065157,57,52
-1836045157,42,31
-1836025157,24,38
-1836005157,43,43
-1835985157,24,76
-1835965157,87,64
-1835945157,43,37
-1835925157,43,30
-1835905157,38,55
-1835885157,76,156
-1835865157,64,49
-1835845157,38,36
-1835825157,44,27
-1835805157,65,68
-1835785157,30,93
-1835765157,53,51
-1835745157,44,34
-1835725157,89,78
-1835705157,35,62
-1835685157,27,103
-1835665157,65,51
-1835645157,40,37
-1835625157,43,28
-1835605157,13,43
-1835585157,79,52
-1835565157,36,39
-1835545157,44,31
-1835525157,33,27
-1835505157,28,30
-1835485157,94,85
-1835465157,54,44
-1835445157,32,42
-1835425157,23,29
-1835400882,43,42
-1835380883,37,51
-1835360883,27,47
-1835340883,32,34
-1835320883,102,70
-1835300883,48,42
-1835280883,5,73
-1835260883,26,96
-1835240883,22,30
-1835220883,107,103
-1835200883,26,46
-1835180883,43,38
-1835160883,17,54
-1835140883,30,33
-1835120883,22,134
-1835100883,59,48
-1835080883,46,42
-1835060883,38,43
-1835040883,9,41
-1835020883,33,91
-1835000883,63,59
-1834980883,44,45
-1834960883,40,27
-1834940883,32,36
-1834920883,33,98
-1834900883,62,48
-1834880883,82,46
-1834860883,38,82
-1834840883,30,26
-1834820883,29,37
-1834800883,90,108
-1834780883,50,38
-1834760883,32,83
-1834740883,29,31
-1834720883,35,34
-1834700883,68,51
-1834680883,49,32
-1834660883,22,48
-1834640883,84,43
-1834620883,26,36
-1834600883,47,56
-1834580883,47,39
-1834560883,28,42
-1834540883,37,26
-1834520883,33,29
-1834500883,21,54
-1834480883,45,81
-1834460883,18,72
-1834440883,38,34
-1834420883,34,29
-1834400883,26,159
-1834380883,63,53
-1834360883,30,41
-1834340883,28,29
-1834320883,27,22
-1834300883,29,81
-1834280883,63,57
-1834260883,34,30
-1834240883,29,30
-1834220883,33,28
-1834200883,23,22
-1834180883,58,52
-1834160883,46,35
-1834140883,67,23
-1834120883,33,30
-1834100883,32,37
-1834080883,87,84
-1834060883,53,52
-1834040883,23,38
-1834020883,34,33
-1834000883,34,28
-1833980883,111,83
-1833960883,28,28
-1833940883,45,41
-1833920883,38,31
-1833900883,34,27
-1833880883,19,47
-1833860883,47,44
-1833840883,38,25
-1833820883,32,28
-1833800883,32,27
-1833780883,133,61
-1833760883,49,47
-1833740883,40,41
-1833720883,37,27
-1833700883,36,32
-1833680883,23,82
-1833660883,65,80
-1833640883,38,41
-1833620883,31,25
-1833600883,29,24
-1833580883,51,54
-1833560883,56,45
-1833540883,43,38
-1833520883,10,33
-1833500883,22,32
-1833480883,37,31
-1833460883,77,72
-1833440883,50,84
-1833420883,17,37
-1833400883,31,23
-1833380883,30,32
-1833360883,53,101
-1833340883,62,44
-1833320883,47,27
-1833300883,17,24
-1833280883,14,118
-1833260883,32,35
-1833240883,137,48
-1833220883,50,36
-1833200883,31,101
-1833180883,43,37
-1833160883,24,30
-1833140883,26,88
