117531300,6,116
117551300,11,110
117571300,12,89
117591300,7,114
117611300,11,102
117631300,19,85
117651300,5,98
117671300,6,89
117691300,13,87
117711300,9,93
117731300,8,88
117751300,5,90
117771300,3,97
117791300,10,86
117811300,9,107
117831300,3,119
117851300,3,98
117871300,21,82
117891300,10,96
117911300,14,102
117931300,6,102
117951300,13,123
117971300,7,105
117991300,4,83
118011300,5,72
118031300,7,87
118051300,9,91
118071300,15,83
118091300,5,111
118111300,5,104
118131300,19,115
118151300,9,79
118171300,6,95
118191300,3,79
118211300,11,111
118231300,9,91
118251300,6,99
118271300,13,80
118291300,7,95
118311300,6,97
118331300,17,87
118351300,17,110
118371300,13,116
118391300,14,105
118411300,13,94
118431300,5,89
118451300,4,92
118471300,2,106
118491300,13,76
118511300,2,93
118531300,5,98
118551300,5,96
118571300,7,110
118591300,8,99
118611300,9,104
118631300,21,95
118651300,3,107
118671300,13,100
118691300,6,86
118711300,14,102
118731300,8,76
118751300,15,108
118771300,4,85
118791300,2,69
118811300,13,105
118831300,13,84
118851300,9,120
118871300,0,86
118891300,4,100
118911300,9,91
118931300,6,99
118951300,12,106
118971300,6,96
118991300,7,106
119011300,20,99
119031300,12,114
119051300,21,78
119071300,10,95
119091300,18,97
119111300,7,98
119131300,12,111
119151300,8,106
119171300,23,94
119191300,4,95
119211300,12,100
119231300,10,88
119251300,4,114
119271300,2,107
119291300,10,94
119311300,7,102
119331300,5,114
119351300,0,86
119371300,4,100
119391300,13,77
119411300,25,100
119431300,8,78
119451300,21,102
119471300,14,92
119491300,10,69
119511300,5,84
119531300,8,78
119551300,13,107
119571300,0,108
119591300,8,102
119611300,1,94
119631300,26,104
119651300,15,89
119671300,12,91
119691300,2,90
119711300,12,103
119731300,15,74
119751300,3,109
119771300,9,94
119791300,6,85
119811300,12,86
119831300,7,103
119851300,9,96
119871300,18,90
119891300,19,99
119911300,5,107
119931300,12,86
119951300,2,86
119971300,17,88
119991300,11,78
120011300,7,86
120031300,10,82
120051300,7,103
120071300,19,88
120091300,3,114
120111300,12,81
120131300,12,102
120151300,14,100
120171300,17,87
120191300,10,118
120211300,8,98
120231300,20,93
120251300,5,91
120271300,0,114
120291300,21,92
120311300,7,104
120331300,8,86
120351300,5,86
120371300,18,88
120391300,3,96
120411300,20,84
120431300,6,117
120451300,2,95
120471300,6,110
120491300,24,83
120511300,12,111
120531300,14,84
120551300,4,79
120571300,7,86
120591300,7,95
120611300,1,99
120631300,6,97
120651300,18,92
120671300,10,95
120691300,5,94
120711300,23,98
120731300,10,98
120751300,15,95
120771300,12,101
120791300,9,102
120811300,18,101
120831300,5,104
120851300,5,68
120871300,28,101
120891300,9,88
120911300,20,97
120931300,12,105
120951300,12,85
120971300,3,92
120991300,2,94
121011300,6,108
121031300,24,92
121051300,3,109
121071300,18,84
121091300,20,102
121111300,14,75
121131300,9,88
121151300,8,94
121171300,13,81
121191300,12,90
121211300,6,95
121231300,10,99
121251300,9,102
121271300,25,107
121291300,8,98
121311300,13,86
121331300,12,94
121351300,10,99
121371300,7,85
121391300,7,103
121411300,10,95
121431300,12,100
121451300,4,119
121471300,7,98
121491300,13,99
121511300,5,104
121531300,10,88
121551300,1,104
121571300,4,97
121591300,17,99
121611300,4,97
121631300,8,88
121651300,4,89
121671300,10,100
121691300,3,95
121711300,7,118
121731300,17,110
121751300,4,105
121771300,10,110
121791300,20,81
121811300,12,97
121831300,10,110
121851300,11,109
121871300,13,102
121891300,7,99
121911300,9,94
121931300,13,94
121951300,7,82
121971300,12,89
121991300,10,121
122011300,13,100
122031300,7,98
122051300,16,76
122071300,15,82
122091300,4,110
122111300,14,94
122131300,10,100
122151300,9,93
122171300,8,97
122191300,14,107
122211300,5,96
122231300,3,89
122251300,9,101
122271300,9,101
122291300,3,116
122311300,11,91
122331300,4,117
122351300,37,91
122371300,41,42
122391300,34,8
122411300,37,14
122431300,40,4
122451300,26,4
122471300,53,2
122491300,42,8
122511300,47,14
122531300,60,12
122551300,45,4
122571300,38,17
122591300,45,9
122611300,36,20
122631300,64,5
122651300,77,14
122671300,68,8
122691300,74,7
122711300,84,4
122731300,86,4
122751300,75,7
122771300,75,17
122791300,91,3
122811300,93,9
122831300,70,8
122851300,103,4
122871300,80,2
122891300,95,4
122911300,95,6
122931300,82,6
122951300,95,5
122971300,78,6
122991300,74,0
123011300,89,13
123031300,74,9
123051300,63,0
123071300,93,5
123091300,86,9
123111300,103,8
123131300,76,3
123151300,95,2
123171300,92,16
123191300,101,2
123211300,93,2
123231300,105,4
123251300,95,1
123271300,84,0
123291300,82,4
123311300,100,11
123331300,81,0
123351300,78,20
123371300,85,9
123391300,90,13
123411300,57,13
123431300,70,2
123451300,79,16
123471300,63,12
123491300,80,16
123511300,68,10
123531300,83,5
123551300,82,5
123571300,82,11
123591300,86,1
123611300,78,7
123631300,78,16
123651300,82,3
123671300,93,5
123691300,81,10
123711300,92,4
123731300,92,11
123751300,89,5
123771300,86,5
123791300,76,8
123811300,83,0
123831300,80,1
123851300,81,6
123871300,86,5
123891300,75,6
123911300,81,3
123931300,71,1
123951300,89,3
123971300,103,12
123991300,96,9
124011300,98,7
124031300,105,10
124051300,95,16
124071300,91,3
124091300,93,6
124111300,95,2
124131300,89,3
124151300,91,6
124171300,78,7
124191300,78,6
124211300,96,1
124231300,97,0
124251300,96,2
124271300,88,4
124291300,76,2
124311300,93,14
124331300,105,2
124351300,92,16
124371300,110,9
124391300,115,8
124411300,90,14
124431300,105,3
124451300,93,14
124471300,106,1
124491300,106,2
124511300,110,10
124531300,108,15
124551300,90,3
124571300,116,1
124591300,112,4
124611300,78,9
124631300,93,17
124651300,103,0
124671300,96,7
124691300,83,13
124711300,104,15
124731300,95,9
124751300,87,5
124771300,97,11
124791300,80,12
124811300,97,12
124831300,98,15
124851300,98,0
124871300,91,2
124891300,87,2
124911300,97,2
124931300,96,9
124951300,94,1
124971300,105,2
124991300,83,8
125011300,92,26
125031300,88,13
125051300,100,4
125071300,106,5
125091300,84,0
125111300,106,3
125131300,111,8
125151300,98,11
125171300,79,5
125191300,99,0
125211300,87,7
125231300,95,9
125251300,94,11
125271300,82,2
125291300,79,4
125311300,94,8
125331300,98,5
125351300,89,16
125371300,104,7
125391300,97,18
125411300,86,0
125431300,102,3
125451300,101,5
125471300,82,1
125491300,101,6
125511300,111,8
125531300,92,15
125551300,114,7
125571300,94,14
125591300,105,0
125611300,107,16
125631300,114,2
125651300,97,13
125671300,92,9
125691300,83,7
125711300,87,10
125731300,93,6
125751300,94,9
125771300,75,3
125791300,98,4
125811300,76,12
125831300,92,9
125851300,84,3
125871300,88,1
125891300,93,7
125911300,85,8
125931300,92,16
125951300,101,13
125971300,79,4
125991300,93,7
126011300,84,8
126031300,90,6
126051300,90,2
126071300,73,7
126091300,71,19
126111300,84,14
126131300,104,8
126151300,83,4
126171300,87,1
126191300,87,8
126211300,85,11
126231300,95,1
126251300,81,9
126271300,71,7
126291300,80,15
126311300,90,25
126331300,100,8
126351300,94,12
126371300,109,22
126391300,94,13
126411300,104,6
126431300,108,0
126451300,108,10
126471300,103,7
126491300,82,6
126511300,114,5
126531300,98,7
126551300,101,5
126571300,96,3
126591300,88,9
126611300,96,6
126631300,117,12
126651300,114,0
126671300,105,13
126691300,115,11
126711300,110,5
126731300,101,0
126751300,84,5
126771300,128,4
126791300,113,5
126811300,118,5
126831300,121,3
126851300,98,7
126871300,102,4
126891300,103,8
126911300,122,11
126931300,123,8
126951300,117,10
126971300,103,0
126991300,109,0
127011300,88,4
127031300,113,6
127051300,94,4
127071300,111,0
127091300,116,13
127111300,113,2
127131300,130,7
127151300,116,5
127171300,106,11
127191300,114,12
127211300,137,4
127231300,108,3
127251300,115,14
127271300,108,0
127291300,99,2
127311300,104,5
127331300,111,5
127351300,135,2
127371300,135,12
127391300,143,2
127411300,156,12
127431300,164,0
127451300,170,9
127471300,176,7
127491300,114,0
127511300,107,17
127531300,109,3
127551300,131,6
127571300,102,16
127591300,110,7
127611300,131,5
127631300,120,1
127651300,114,10
127671300,124,3
127691300,106,15
127711300,121,0
127731300,104,7
127751300,124,4
127771300,109,2
127791300,188,4
127811300,104,0
127831300,136,1
127851300,109,9
127871300,113,1
127891300,121,1
127911300,119,9
127931300,115,5
127951300,128,5
127971300,135,7
127991300,98,13
128011300,28,3
128031300,13,19
128051300,7,9
128071300,15,5
128091300,13,7
128111300,16,5
128131300,7,3
128151300,17,34
128171300,12,4
128191300,22,22
128211300,23,14
128231300,23,35
128251300,16,7
128271300,17,11
128291300,18,1
128311300,39,12
128331300,25,30
128351300,14,9
128371300,6,21
128391300,15,5
128411300,13,35
128431300,31,13
128451300,24,16
128471300,18,3
128491300,17,21
128511300,7,24
128531300,10,14
128551300,16,23
128571300,10,3
128591300,18,0
128611300,8,0
128631300,17,12
128651300,8,1
128671300,16,11
128691300,7,3
128711300,15,6
128731300,15,20
128751300,18,10
128771300,8,2
128791300,15,0
128811300,17,15
128831300,7,25
128851300,9,16
128871300,23,1
128891300,14,20
128911300,8,22
128931300,30,18
128951300,11,2
128971300,9,13
128991300,3,27
129011300,19,21
129031300,14,6
129051300,7,16
129071300,6,6
129091300,5,2
129111300,14,3
129131300,8,0
129151300,12,27
129171300,24,3
129191300,3,22
129211300,18,16
129231300,10,22
129251300,23,13
129271300,12,14
129291300,6,24
129311300,0,20
129331300,18,8
129351300,11,22
129371300,15,19
129391300,10,6
129411300,15,6
129431300,11,4
129451300,5,25
129471300,2,13
129491300,15,24
129511300,26,7
129531300,22,10
129551300,19,9
129571300,10,25
129591300,20,7
129611300,14,18
129631300,7,4
129651300,9,14
129671300,11,2
129691300,16,18
129711300,12,15
129731300,20,0
129751300,21,18
129771300,6,8
129791300,18,0
129811300,35,0
129831300,13,22
129851300,15,13
129871300,20,18
129891300,19,7
129911300,13,2
129931300,10,5
129951300,13,23
129971300,18,7
129991300,13,18
130011300,12,24
130031300,19,14
130051300,26,11
130071300,13,13
130091300,16,11
130111300,9,29
130131300,21,3
130151300,22,8
130171300,16,12
130191300,13,21
130211308,21,3
130231300,17,13
130251300,17,0
130271300,12,17
130291300,1,10
130311300,26,14
130331300,18,12
130351300,11,0
130371300,24,7
130391300,8,3
130411300,13,2
130431300,3,19
130451300,10,8
130471300,20,13
130491300,22,0
130511300,18,18
130531300,4,29
130551300,26,1
130571300,19,0
130591300,20,6
130620359,21,21
130640358,14,16
130660358,20,0
130680358,4,4
130700358,20,5
130720358,19,21
130740358,10,16
130760358,16,12
130780358,13,7
130800358,13,12
130820358,14,13
130840358,4,17
130860358,3,0
130880358,10,20
130900358,18,6
130920358,16,9
130940358,14,24
130960358,13,6
130980358,11,7
131000358,13,24
131020358,6,2
131040358,17,11
131060358,12,21
131080358,19,21
131100358,15,20
131120358,9,28
131140358,7,7
131160358,5,7
131180358,16,8
131200358,9,17
131220358,7,1
131240358,13,12
131260358,25,12
131280358,19,15
131300358,29,0
131320358,17,15
131340358,13,9
131360358,39,9
131380358,14,15
131400358,6,18
131420358,3,22
131440358,10,31
131460358,13,4
131480358,28,0
131500358,16,7
131520358,27,31
131540358,5,21
131560358,2,10
131580358,4,0
131600358,0,26
131620358,7,24
131640358,10,18
131660358,17,26
131680358,16,3
131700358,16,1
131720358,16,9
131740358,14,28
131760358,11,18
131780358,8,29
131800358,10,18
131820358,10,13
131840358,30,16
131860358,7,2
131880358,12,12
131900358,6,15
131920358,34,24
131940358,18,2
131960358,9,14
131980358,25,36
132000358,20,28
132020358,8,18
132040358,19,6
132060358,9,3
132080358,15,14
132100358,19,8
132120358,23,25
132140358,32,6
132160358,19,1
132180358,12,6
132200358,17,9
132220358,19,4
132240358,0,11
132260358,15,21
132280358,21,11
132300358,27,21
132320358,31,28
132340358,12,8
132360358,10,9
132380358,17,11
132400358,10,0
132420358,24,4
132440358,31,4
132460358,12,9
132480358,12,0
132500358,10,23
132520358,19,7
132540358,16,23
132560358,13,29
132580358,22,6
132600358,6,28
132620358,21,25
132640358,10,34
132660358,7,17
132680358,15,6
132700358,15,13
132720358,7,4
132740358,2,2
132760358,25,1
132780358,14,21
132800358,23,27
132820358,10,8
132840358,29,6
132860358,24,18
132880358,16,8
132900358,9,8
132920358,24,22
132940358,23,23
132960358,3,29
132980358,18,10
133000358,7,10
133020358,8,21
133040358,35,11
133060358,20,21
133080358,21,6
133100358,22,37
133120358,21,17
133140358,35,19
133160358,14,15
133180358,9,24
133200358,16,27
133220358,34,6
133240358,30,14
133260358,13,7
133280358,19,20
133300358,18,17
133320358,20,8
133340358,13,12
133360358,15,19
133380358,25,27
133400358,17,19
133420358,26,7
133440358,26,5
133460358,19,25
133480358,10,14
133500358,20,6
133520358,12,1
133540358,16,14
133560358,15,2
133580358,10,12
133600358,14,24
133620358,12,27
133640358,1,27
133660358,18,15
133680358,4,2
133700358,19,3
133720358,16,0
133740358,15,9
133760358,22,34
133780358,24,4
133800358,21,9
133820358,10,2
133840358,16,8
133860358,9,7
133880358,8,4
133900358,13,16
133920358,22,12
133940358,15,14
133960358,11,34
133980358,15,2
134000358,6,13
134020358,10,21
134040358,17,9
134060358,18,9
134080358,16,5
134100358,27,12
134120358,3,14
134140358,4,2
134160358,27,23
134180358,7,27
134200358,21,14
134220358,10,15
134240358,2,0
134260358,23,13
134280358,10,12
134300358,23,14
134320358,16,18
134340358,22,18
134360358,25,3
134380358,6,4
134400358,15,29
134420358,4,0
134440358,16,13
134460358,13,12
134480358,30,8
134500358,17,0
134520358,22,8
134540358,19,9
134560358,29,12
134580358,17,5
134600358,19,19
134620358,17,4
134640358,6,15
134660358,30,33
134680358,21,0
134700358,10,27
134720358,5,15
134740358,16,2
134760358,15,8
134780358,14,0
134800358,6,19
134820358,26,15
134840358,31,16
134860358,22,1
134880358,6,2
134900358,35,23
134920358,9,2
134940358,22,7
134960358,11,31
134980358,17,0
135000358,43,20
135020358,15,12
135040358,22,12
135060358,19,33
135080358,11,6
135100358,23,25
