973035223,416,2
973055223,415,2
973075223,407,2
973095223,409,1
973115223,409,0
973135223,412,7
973155223,417,8
973175223,409,1
973195223,415,3
973215223,407,4
973235223,406,3
973255223,410,5
973275223,406,6
973295223,422,6
973315223,413,7
973335223,425,5
973355223,427,0
973375223,437,1
973395223,441,3
973415223,429,0
973435223,435,1
973455223,423,1
973475223,436,1
973495223,429,4
973515223,434,4
973535223,438,4
973555223,446,3
973575223,435,6
973595223,432,2
973615223,432,2
973635223,427,2
973655223,434,4
973675223,441,0
973695223,431,2
973715223,437,4
973735223,427,2
973755223,439,3
973775223,429,1
973795223,430,2
973815223,433,1
973835223,432,3
973855223,437,4
973875223,435,3
973895223,432,2
973915223,438,0
973935223,437,1
973955223,436,2
973975223,436,3
973995223,425,1
974015223,423,2
974035223,438,5
974055223,443,3
974075223,422,1
974095223,430,1
974115223,426,1
974135223,425,3
974155223,431,3
974175223,439,4
974195223,436,1
974215223,432,4
974235223,415,2
974255223,436,4
974275223,431,2
974295223,435,1
974315223,422,3
974335223,443,1
974355223,433,2
974375223,435,3
974395223,439,2
974415223,432,3
974435223,428,4
974455223,438,3
974475223,430,4
974495223,433,6
974515223,434,1
974535223,441,3
974555223,435,4
974575223,437,2
974595223,432,0
974615223,426,5
974635223,438,1
974655223,433,1
974675223,433,2
974695223,433,0
974715223,439,3
974735223,449,3
974755223,440,4
974775223,429,5
974795223,433,6
974815223,444,1
974835223,435,2
974855223,431,2
974875223,442,0
974895223,438,1
974915223,427,6
974935223,427,6
974955223,427,0
974975223,440,2
974995223,435,0
975015223,435,2
975035223,434,3
975055223,431,4
975075223,445,0
975095223,439,5
975115223,442,1
975135223,434,0
975155223,441,3
975175223,434,2
975195223,439,0
975215223,423,5
975235223,430,8
975255223,434,2
975275223,425,1
975295223,430,2
975315223,441,2
975335223,437,5
975355223,438,3
975375223,434,6
975395223,428,2
975415223,444,3
975435223,437,1
975455223,437,5
975475223,441,6
975495223,438,0
975515223,441,0
975535223,440,4
975555223,445,4
975575223,433,4
975595223,428,2
975615223,432,2
975635223,440,2
975655223,440,4
975675223,432,9
975695223,440,2
975715223,439,3
975735223,430,2
975755223,429,2
975775223,443,4
975795223,436,2
975815223,433,3
975835223,425,1
975855223,422,2
975875223,441,3
975895223,437,6
975915223,429,2
975935223,436,4
975955223,439,6
975975223,440,6
975995223,433,1
976015223,436,3
976035223,435,7
976055223,428,0
976075223,437,1
976095223,432,0
976115223,432,0
976135223,427,4
976155223,438,5
976175223,426,4
976195223,448,3
976215223,440,3
976235223,427,1
976255223,438,2
976275223,442,1
976295223,434,5
976315223,448,2
976335223,431,4
976355223,435,0
976375223,430,4
976395223,437,2
976415223,442,0
976435223,435,3
976455223,419,1
976475223,435,5
976495223,428,0
976515223,433,0
976535223,431,1
976555223,441,4
976575223,432,1
976595223,434,4
976615223,430,3
976635223,428,5
976655223,430,4
976675223,440,2
976695223,441,1
976715223,435,6
976735223,446,3
976755223,425,6
976775223,424,4
976795223,427,6
976815223,428,0
976835223,433,3
976855223,437,0
976875223,426,7
976895223,429,3
976915223,424,6
976935223,427,6
976955223,432,4
976975223,411,2
976995223,426,1
977015223,407,4
977035223,399,2
977055223,418,1
977075223,414,1
977095223,420,4
977115223,424,2
977135223,436,4
977155223,423,4
977175223,433,0
977195223,431,1
977215223,426,5
977235223,428,6
977255223,425,5
977275223,419,3
977295223,429,2
977315223,433,2
977335223,429,2
977355223,442,3
977375223,432,2
977395223,441,0
977415223,428,3
977435223,437,3
977455223,432,5
977475223,440,3
977495223,421,7
977515223,444,5
977535223,444,1
977555223,414,3
977575223,430,5
977595223,430,3
977615223,438,3
977635223,434,3
977655223,443,1
977675223,436,4
977695223,439,5
977715223,433,0
977735223,436,2
977755223,439,1
977775223,427,2
977795223,443,6
977815223,432,4
977835223,424,2
977855223,437,4
977875223,420,6
977895223,434,4
977915223,434,5
977935223,428,5
977955223,430,1
977975223,436,2
977995223,431,3
978015223,423,3
978035223,426,0
978055223,427,1
978075223,436,5
978095223,425,3
978115223,433,2
978135223,434,1
978155223,432,6
978175223,425,1
978195223,416,2
978215223,438,5
978235223,430,3
978255223,417,7
978275223,425,4
978295223,430,1
978315223,434,1
978335223,422,4
978355223,426,5
978375223,432,3
978395223,424,3
978415223,436,2
978435223,424,6
978455223,435,8
978475223,424,7
978495223,428,2
978515223,420,1
978535223,422,0
978555223,439,2
978575223,429,1
978595223,417,6
978615223,427,5
978635223,419,1
978655223,436,3
978675223,432,3
978695223,436,3
978715223,434,3
978735223,428,4
978755223,437,3
978775223,424,2
978795223,423,1
978815223,430,5
978835223,433,1
978855223,425,2
978875223,426,2
978895223,423,6
978915223,444,3
978935223,430,0
978955223,422,0
978975223,433,5
978995223,422,1
979015223,434,4
979035223,431,5
979055223,434,3
979075223,425,4
979095223,428,6
979115223,429,0
979135223,424,1
979155223,421,5
979175223,427,0
979195223,435,1
979215223,421,5
979235223,431,1
979255223,436,1
979275223,430,5
979295223,440,2
979315223,429,4
979335223,423,3
979355223,421,4
979375223,432,0
979395223,434,4
979415223,442,1
979435223,429,3
979455223,426,8
979475223,433,0
979495223,440,4
979515223,437,2
979535223,432,2
979555223,447,4
979575223,435,4
979595223,433,2
979615223,438,5
979635223,436,0
979655223,425,2
979675223,435,2
979695223,433,4
979715223,448,3
979735223,429,1
979755223,433,1
979775223,435,0
979795223,439,3
979815223,443,5
979835223,423,3
979855223,430,6
979875223,428,5
979895223,442,4
979915223,431,2
979935223,429,2
979955223,423,1
979975223,430,1
979995223,433,2
980015223,434,0
980035223,432,1
980055223,436,4
980075223,429,3
980095223,438,3
980115223,437,0
980135223,431,6
980155223,439,0
980175223,427,2
980195223,443,2
980215223,436,5
980235223,436,2
980255223,432,1
980275223,437,2
980295223,438,5
980315223,435,3
980335223,428,0
980355223,422,0
980375223,428,0
980395223,426,0
980415223,447,5
980435223,439,3
980455223,429,2
980475223,440,1
980495223,445,3
980515223,431,4
980535223,440,3
980555223,430,1
980575223,433,3
980595223,427,1
980615223,441,2
980635223,431,2
980655223,432,2
980675223,428,0
980695223,427,0
980715223,435,0
980735223,447,2
980755223,442,4
980775223,438,1
980795223,437,5
980815223,430,3
980835223,425,4
980855223,443,2
980875223,422,3
980895223,441,1
980915223,446,1
980935223,432,12
980955223,440,5
980975223,440,5
980995223,438,0
981015223,428,4
981035223,443,0
981055223,442,2
981075223,440,0
981095223,437,1
981115223,431,2
981135223,430,0
981155223,443,1
981175223,428,3
981195223,440,5
981215223,437,1
981235223,427,2
981255223,439,3
981275223,427,3
981295223,437,4
981315223,440,4
981335223,435,1
981355223,436,2
981375223,437,3
981395223,425,5
981415223,436,0
981435223,435,2
981455223,430,2
981475223,433,6
981495223,433,5
981515223,437,3
981535223,446,2
981555223,441,0
981575223,422,0
981595223,433,2
981615223,423,4
981635223,442,3
981655223,447,1
981675223,433,2
981695223,438,5
981715223,440,4
981735223,446,4
981755223,424,5
981775223,442,2
981795223,438,2
981815223,430,3
981835223,439,0
981855223,436,1
981875223,447,4
981895223,439,1
981915223,436,6
981935223,445,3
981955223,432,1
981975223,435,2
981995223,447,3
982015223,434,0
982035223,450,2
982055223,431,3
982075223,442,0
982095223,424,3
982115223,438,3
982135223,435,1
982155223,430,1
982175223,445,1
982195223,438,0
982215223,432,3
982235223,445,5
982255223,441,0
982275223,426,5
982295223,431,0
982315223,446,3
982335223,430,4
982355223,442,2
982375223,434,6
982395223,429,0
982415223,447,2
982435223,433,0
982455223,450,3
982475223,433,3
982495223,446,4
982515223,424,1
982535223,437,3
982555223,434,0
982575223,429,4
982595223,432,4
982615223,442,0
982635223,441,4
982655223,425,2
982675223,429,2
982695223,434,5
982715223,438,0
982735223,438,5
982755223,448,2
982775223,436,2
982795223,441,2
982815223,431,3
982835223,440,5
982855223,440,1
982875223,449,0
982895223,440,4
982915223,442,1
982935223,439,2
982955223,433,0
982975223,448,8
982995223,439,4
983015223,440,2
983035223,445,0
983055223,441,2
983075223,441,4
983095223,428,3
983115223,430,5
983135223,437,6
983155223,438,1
983175223,425,2
983195223,442,1
983215223,445,1
983235223,438,4
983255223,430,2
983275223,433,5
983295223,429,0
983315223,437,2
983335223,429,5
983355223,441,3
983375223,431,1
983395223,446,1
983415223,429,3
983435223,449,2
983455223,430,4
983475223,437,1
983495223,433,4
983515223,444,3
983535223,429,0
983555223,440,6
983575223,441,0
983595223,447,1
983615223,445,0
983635223,448,3
983655223,440,2
983675223,443,3
983695223,441,2
983715223,444,0
983735223,430,1
983755223,427,4
983775223,440,3
983795223,435,4
983815223,439,0
983835223,432,2
983855223,429,5
983875223,433,0
983895223,435,3
983915223,431,3
983935223,437,1
983955223,433,3
983975223,456,1
983995223,431,1
984015223,432,5
984035223,430,5
984055223,434,4
984075223,434,4
984095223,442,3
984115223,429,4
984135223,432,4
984155223,426,5
984175223,445,3
984195223,432,2
984215223,424,1
984235223,429,1
984255223,432,2
984275223,442,0
984295223,433,2
984315223,434,2
984335223,436,4
984355223,438,0
984375223,443,2
984395223,443,4
984415223,421,4
984435223,445,7
984455223,437,5
984475223,441,3
984495223,434,2
984515223,431,0
984535223,437,3
984555223,436,1
984575223,437,1
984595223,432,5
984615223,436,0
984635223,451,5
984655223,435,5
984675223,432,2
984695223,443,3
984715223,453,1
984735223,446,3
984755223,430,1
984775223,428,5
984795223,438,3
984815223,430,0
984835223,436,1
984855223,451,7
984875223,435,2
984895223,446,0
984915223,446,1
984935223,427,1
984955223,441,1
984975223,445,4
984995223,441,0
985015223,441,2
985035223,436,6
985055223,433,2
985075223,437,3
985095223,438,3
985115223,427,0
985135223,433,4
985155223,439,1
985175223,428,3
985195223,438,3
985215223,432,6
985235223,452,3
985255223,448,3
985275223,435,2
985295223,450,1
985315223,432,7
985335223,444,5
985355223,444,5
985375223,445,3
985395223,448,2
985415223,436,2
985435223,431,0
985455223,436,3
985475223,439,7
985495223,445,6
985515223,441,5
985535223,448,2
985555223,435,0
985575223,446,0
985595223,436,2
985615223,441,2
985635223,435,2
985655223,439,2
985675223,433,2
985695223,447,2
985715223,447,2
985735223,443,4
985755223,439,1
985775223,438,1
985795223,442,2
985815223,440,3
985835223,443,1
985855223,447,5
985875223,448,5
985895223,444,4
985915223,448,2
985935223,436,3
985955223,440,4
985975223,428,1
985995223,443,1
986015223,441,2
986035223,437,2
986055223,444,2
986075223,445,5
986095223,433,0
986115223,443,5
986135223,443,4
986155223,434,7
986175223,442,4
986195223,450,3
986215223,429,7
986235223,448,4
986255223,439,3
986275223,429,4
986295223,437,4
986315223,437,4
986335223,435,4
986355223,435,3
986375223,442,4
986395223,447,4
986415223,426,7
986435223,440,5
986455223,445,3
986475223,435,6
986495223,440,2
986515223,434,7
986535223,440,4
986555223,434,2
986575223,430,4
986595223,428,1
986615223,437,3
986635223,438,3
986655223,441,4
986675223,433,6
986695223,441,1
986715223,447,5
986735223,438,4
986755223,438,6
986775223,442,3
986795223,433,6
986815223,426,2
986835223,429,2
986855223,438,2
986875223,429,1
986895223,443,0
986915223,442,1
986935223,449,2
986955223,441,2
986975223,439,3
986995223,438,4
987015223,446,0
987035223,431,1
987055223,446,0
987075223,441,6
987095223,454,0
987115223,443,2
987135223,444,0
987155223,451,1
987175223,442,5
987195223,449,0
987215223,438,1
987235223,436,0
987255223,443,3
987275223,439,5
987295223,453,1
987315223,438,1
987335223,442,2
987355223,438,8
987375223,447,6
987395223,439,2
987415223,433,0
987435223,430,6
987455223,449,3
987475223,436,2
987495223,431,1
987515223,435,0
987535223,434,2
987555223,443,2
987575223,443,1
987595223,443,1
987615223,436,3
987635223,455,4
987655223,443,4
987675223,453,4
987695223,442,0
