640292469,43,13
640312469,37,26
640332469,49,13
640352469,19,19
640372469,11,4
640392469,29,8
640412469,12,16
640432469,40,12
640452469,34,11
640472469,24,6
640492469,35,22
640512469,36,9
640532469,16,6
640552469,44,4
640572469,17,8
640592469,37,10
640612469,15,11
640632469,36,12
640652469,29,13
640672469,15,23
640692469,7,5
640712469,21,0
640732469,29,9
640752469,27,19
640772469,48,2
640792469,28,0
640812469,44,3
640832469,23,5
640852469,38,15
640872469,32,5
640892469,34,2
640912469,28,23
640932469,14,17
640952469,19,0
640972469,23,10
640992469,31,20
641012469,35,15
641032469,28,16
641052469,30,13
641072469,5,11
641092469,15,9
641112469,13,9
641132469,51,5
641152469,8,14
641172469,18,14
641192469,27,17
641212469,33,14
641232469,34,12
641252469,38,6
641272469,23,0
641292469,21,16
641312469,17,11
641332469,9,25
641352469,30,10
641372469,13,2
641392469,11,18
641412469,44,13
641432469,17,8
641452469,29,6
641472469,11,8
641492469,8,4
641512469,12,16
641532469,28,7
641552469,41,2
641572469,20,2
641592469,32,0
641612469,14,10
641632469,16,7
641652469,30,12
641672469,15,7
641692469,22,0
641712469,16,16
641732469,21,2
641752469,14,8
641772469,22,20
641792469,28,23
641812469,25,27
641832469,20,30
641852469,32,10
641872469,16,3
641892469,34,4
641912469,9,0
641932469,14,3
641952469,11,6
641972469,11,27
641992469,20,18
642012469,16,3
642032469,26,24
642052469,14,20
642072469,16,5
642092469,40,20
642112469,22,27
642132469,31,10
642152469,33,0
642172469,35,8
642192469,30,5
642212469,32,7
642232469,34,5
642252469,8,9
642272469,38,15
642292469,35,16
642312469,26,19
642332469,26,17
642352469,35,20
642372469,33,23
642392469,32,21
642412469,42,7
642432469,30,21
642452469,41,13
642472469,16,26
642492469,41,0
642512469,30,4
642532469,8,12
642552469,15,25
642572469,12,14
642592469,16,12
642612469,18,6
642632469,40,17
642652469,25,7
642672469,9,13
642692469,30,11
642712469,8,23
642732469,40,19
642752469,17,22
642772469,31,5
642792469,35,10
642812469,14,15
642832469,12,18
642852469,25,0
642872469,20,3
642892469,42,5
642912469,45,17
642932469,10,10
642952469,14,16
642972469,17,21
642992469,41,11
643012469,49,23
643032469,34,17
643052469,0,21
643072469,9,7
643092469,25,10
643112469,42,17
643132469,16,11
643152469,19,13
643172469,23,14
643192469,24,5
643212469,40,10
643232469,11,17
643252469,34,9
643272469,18,15
643292469,21,0
643312469,46,16
643332469,15,16
643352469,38,13
643372469,36,16
643392469,14,1
643412469,33,7
643432469,12,16
643452469,36,8
643472469,16,7
643492469,36,8
643512469,39,30
643532469,19,4
643552469,13,11
643572469,17,11
643592469,20,5
643612469,17,15
643632469,38,20
643652469,30,5
643672469,10,8
643692469,28,18
643712469,19,25
643732469,6,10
643752469,38,18
643772469,30,7
643792469,26,4
643812469,23,0
643832469,34,14
643852469,20,27
643872469,41,3
643892469,27,0
643912469,30,6
643932469,42,0
643952469,24,18
643972469,38,8
643992469,3,2
644012469,21,6
644032469,15,19
644052469,42,4
644072469,15,8
644092469,21,0
644112469,44,13
644132469,10,27
644152469,24,14
644172469,23,6
644192469,10,1
644212469,40,13
644232469,20,6
644252469,20,0
644272469,27,8
644292469,14,9
644312469,17,13
644332469,16,9
644352469,27,6
644372469,16,4
644392469,41,20
644412469,10,1
644432469,18,9
644452469,21,7
644472469,18,10
644492469,30,17
644512469,34,10
644532469,31,4
644552469,5,0
644572469,27,13
644592469,19,0
644612469,16,13
644632469,24,9
644652469,16,9
644672469,28,24
644692469,20,7
644712469,19,6
644732469,35,8
644752469,32,9
644772469,25,0
644792469,8,15
644812469,34,14
644832469,16,24
644852469,13,12
644872469,35,14
644892469,46,15
644912469,35,11
644932469,24,16
644952469,17,14
644972469,23,18
644992469,30,4
645012469,39,26
645032469,19,8
645052469,16,11
645072469,16,0
645092469,48,6
645112469,15,2
645132469,38,16
645152469,31,5
645172469,26,14
645192469,25,3
645212469,16,13
645232469,12,0
645252469,15,22
645272469,26,4
645292469,12,12
645312469,26,18
645332469,24,12
645352469,18,25
645372469,39,9
645392469,13,17
645412469,13,19
645432469,5,11
645452469,36,10
645472469,21,10
645492469,57,5
645512469,26,16
645532469,12,6
645552469,39,14
645572469,38,18
645592469,33,7
645612469,24,21
645632469,27,29
645652469,23,14
645672469,36,6
645692469,16,0
645712469,25,24
645732469,33,11
645752469,54,13
645772469,31,12
645792469,40,21
645812469,11,9
645832469,22,16
645852469,16,2
645872469,20,27
645892469,24,6
645912469,22,8
645932469,15,24
645952469,18,7
645972469,28,17
645992469,18,5
646012469,39,19
646032469,34,23
646052469,25,36
646072469,42,13
646092469,12,6
646112469,32,15
646132469,33,6
646152469,22,5
646172469,21,16
646192469,37,14
646212469,6,21
646232469,14,22
646252469,31,16
646272469,23,13
646292469,41,10
646312469,38,17
646332469,26,18
646352469,14,4
646372469,17,11
646392469,27,9
646412469,34,24
646432469,30,14
646452469,10,16
646472469,22,0
646492469,30,0
646512469,14,15
646532469,22,16
646552469,37,8
646572469,33,0
646592469,46,10
646612469,20,8
646632469,23,5
646652469,34,21
646672469,40,0
646692469,5,22
646712469,36,6
646732469,19,7
646752469,4,3
646772469,9,15
646792469,17,20
646812469,18,9
646832469,16,15
646852469,21,21
646872469,32,0
646892469,31,5
646912469,34,15
646932469,25,9
646952469,13,8
646972469,36,0
646992469,17,32
647012469,21,26
647032469,28,0
647052469,14,13
647072469,22,7
647092469,27,17
647112469,28,2
647132469,22,1
647152469,16,1
647172469,16,3
647192469,16,25
647212469,18,16
647232469,14,2
647252469,12,9
647272469,17,0
647292469,37,18
647312469,32,19
647332469,25,6
647352469,17,0
647372469,22,11
647392469,39,17
647412469,17,16
647432469,25,11
647452469,15,3
647472469,16,14
647492469,31,9
647512469,23,24
647532469,14,6
647552469,46,11
647572469,30,18
647592469,39,0
647612469,26,16
647632469,27,5
647652469,27,4
647672469,13,17
647692469,40,3
647712469,27,13
647732469,28,6
647752469,27,9
647772469,12,13
647792469,25,17
647812469,24,8
647832469,27,10
647852469,20,12
647872469,9,0
647892469,42,1
647912469,36,3
647932469,26,11
647952469,37,0
647972469,44,3
647992469,36,4
648012469,41,17
648032469,23,8
648052469,5,0
648072469,15,21
648092469,26,5
648112469,13,19
648132469,19,19
648152469,6,16
648172469,9,2
648192469,18,0
648212469,11,6
648232469,27,17
648252469,23,18
648272469,22,14
648292469,9,24
648312469,21,28
648332469,11,16
648352469,31,5
648372469,20,11
648392469,28,4
648412469,26,8
648432469,22,19
648452469,42,5
648472469,30,15
648492469,34,31
648512469,14,0
648532469,30,18
648552469,46,4
648572469,32,0
648592469,39,17
648612469,30,13
648632469,14,19
648652469,15,15
648672469,42,17
648692469,33,20
648712469,49,27
648732469,42,8
648752469,25,5
648772469,21,0
648792469,8,22
648812469,12,9
648832469,20,13
648852469,6,0
648872469,20,18
648892469,17,17
648912469,52,2
648932469,15,6
648952469,14,16
648972469,24,22
648992469,41,9
649012469,12,7
649032469,8,2
649052469,37,10
649072469,37,20
649092469,20,20
649112469,13,27
649132469,37,10
649152469,24,12
649172469,16,16
649192469,24,20
649212469,9,18
649232469,19,0
649252469,19,2
649272469,21,0
649292469,14,9
649312469,21,17
649332469,44,13
649352469,38,27
649372469,11,0
649392469,10,30
649412469,36,21
649432469,9,1
649452469,20,9
649472469,31,27
649492469,14,13
649512469,17,19
649532469,30,7
649552469,16,15
649572469,40,15
649592469,32,19
649612469,21,15
649632469,11,14
649652469,10,9
649672469,12,1
649692469,12,20
649712469,22,1
649732469,21,10
649752469,12,18
649772469,47,0
649792469,11,16
649812469,25,6
649832469,9,0
649852469,25,5
649872469,18,23
649892469,23,4
649912469,19,5
649932469,31,8
649952469,46,0
649972469,12,20
649992469,21,12
650012469,45,14
650032469,41,29
650052469,24,1
650072469,26,18
650092469,38,10
650112469,22,17
650132469,32,12
650152469,17,23
650172469,15,13
650192469,9,19
650212469,22,13
650232469,27,10
650252469,12,18
650272469,30,30
650292469,39,13
650312469,44,0
650332469,10,0
650352469,14,20
650372469,9,5
650392469,25,17
650412469,40,10
650432469,18,6
650452469,16,4
650472469,14,0
650492469,24,0
650512469,26,6
650532469,18,15
650552469,18,5
650572469,19,24
650592469,17,10
650612469,38,9
650632469,3,5
650652469,17,0
650672469,10,18
650692469,28,4
650712469,26,0
650732469,23,12
650752469,16,1
650772469,36,12
650792469,32,18
650812469,15,21
650832469,56,0
650852469,17,4
650872469,39,21
650892469,13,14
650912469,41,13
650932469,54,9
650952469,13,3
650972469,18,18
650992469,35,0
651012469,29,3
651032469,17,11
651052469,29,7
651072469,15,19
651092469,23,8
651112469,37,21
651132469,11,19
651152469,18,17
651172469,34,13
651192469,4,15
651212469,22,15
651232469,33,0
651252469,19,11
651272469,14,4
651292469,50,24
651312469,38,23
651332469,38,16
651352469,16,16
651372469,33,9
651392469,29,13
651412469,8,7
651432469,25,18
651452469,16,16
651472469,28,7
651492469,11,3
651512469,14,21
651532469,19,36
651552469,25,10
651572469,27,11
651592469,6,16
651612469,21,5
651632469,33,16
651652469,37,25
651672469,23,12
651692469,43,3
651712469,55,19
651732469,12,16
651752469,47,12
651772469,30,5
651792469,49,25
651812469,38,17
651832469,18,11
651852469,43,29
651872469,36,21
651892469,31,19
651912469,12,13
651932469,9,6
651952469,37,13
651972469,35,0
651992469,20,17
652012469,23,4
652032469,21,0
652052469,15,12
652072469,15,14
652092469,23,18
652112469,32,4
652132469,21,28
652152469,14,18
652172469,32,18
652192469,31,0
652212469,11,0
652232469,19,26
652252469,22,14
652272469,28,5
652292469,18,0
652312469,41,10
652332469,21,7
652352469,11,14
652372469,42,7
652392469,28,6
652412469,19,10
652432469,8,12
652452469,44,24
652472469,30,0
652492469,39,11
652512469,17,15
652532469,36,5
652552469,18,5
652572469,37,10
652592469,26,19
652612469,10,15
652632469,17,0
652652469,33,30
652672469,25,14
652692469,8,0
652712469,30,6
652732469,12,0
652752469,21,9
652772469,10,3
652792469,6,5
652812469,35,8
652832469,21,15
652852469,8,13
652872469,33,24
652892469,24,17
652912469,13,9
652932469,29,1
652952469,9,17
652972469,27,17
652992469,20,9
653012469,22,11
653032469,6,17
653052469,38,4
653072469,32,2
653092469,18,6
653112469,31,10
653132469,2,10
653152469,30,21
653172469,26,6
653192469,31,29
653212469,21,16
653232469,21,12
653252469,13,10
653272469,18,6
653292469,14,0
653312469,18,19
653332469,30,26
653352469,21,19
653372469,17,3
653392469,25,13
653412469,17,18
653432469,18,2
653452469,27,17
653472469,37,14
653492469,18,28
653512469,32,30
653532469,42,15
653552469,33,14
653572469,18,12
653592469,9,0
653612469,13,24
653632469,30,13
653652469,16,9
653672469,12,0
653692469,26,16
653712469,45,11
653732469,20,3
653752469,18,14
653772469,11,4
653792469,22,3
653812469,42,16
653832469,24,9
653852469,42,8
653872469,14,32
653892469,32,15
653912469,26,19
653932469,15,18
653952469,26,0
653972469,5,5
653992469,17,12
654012469,9,0
654032469,32,31
654052469,43,11
654072469,18,7
654092469,31,24
654112469,10,16
654132469,45,11
654152469,26,2
654172469,39,15
654192469,17,16
654212469,21,3
654232469,11,12
654252469,35,1
654272469,45,30
654292469,16,2
654312469,15,4
654332469,31,13
654352469,10,0
654372469,19,16
654392469,45,20
654412469,32,10
654432469,10,4
654452469,24,14
654472469,32,13
654492469,23,8
654512469,36,19
654532469,49,8
654552469,13,16
654572469,32,13
654592469,15,2
654612469,20,15
654632469,22,2
654652469,42,2
654672469,15,14
654692469,13,5
654712469,45,16
654732469,29,9
654752469,42,5
654772469,33,0
654792469,23,26
654812469,20,8
654832469,34,23
654852469,48,8
654872469,13,19
654892469,15,0
654912469,27,15
654932469,27,13
654952469,17,21
654972469,36,9
654992469,24,17
655012469,27,26
655032469,27,10
655052469,34,25
655072469,28,22
655092469,37,12
655112469,52,31
655132469,23,23
655152469,36,0
655172469,12,0
655192469,16,14
655212469,25,30
655232469,38,12
655252469,20,9
655272469,23,0
655292469,26,7
655312469,20,18
655332469,48,14
655352469,18,6
655372469,9,22
655392469,51,7
655412469,41,3
655432469,46,7
655452469,19,8
655472469,41,9
655492469,12,13
655512469,24,0
655532469,13,19
655552469,38,5
655572469,31,0
655592469,18,28
655612469,43,12
655632469,45,17
655652469,44,6
655672469,46,8
655692469,20,11
655712469,15,14
655732469,11,27
655752469,41,5
655772469,15,4
655792469,35,17
655812469,34,5
655832469,43,2
655852469,10,1
655872469,31,0
655892469,13,24
655912469,41,17
655932469,17,8
655952469,9,13
655972469,50,40
655992469,25,0
656012469,14,23
656032469,18,8
656052469,38,26
656072469,17,18
656092469,29,2
656112469,48,14
656132469,19,15
656152469,14,0
656172469,47,19
656192469,55,25
656212469,19,0
656232469,23,16
656252469,28,11
656272469,23,10
656292469,28,18
656312469,22,12
656332469,14,1
656352469,27,6
656372469,23,8
656392469,42,2
656412469,11,10
656432469,11,19
656452469,11,15
656472469,20,7
656492469,34,14
656512469,32,1
656532469,24,3
656552469,32,12
656572469,39,27
656592469,40,3
656612469,32,12
656632469,34,15
656652469,13,18
656672469,7,13
656692469,3,5
656712469,26,10
656732469,11,4
656752469,30,0
656772469,25,4
656792469,25,3
656812469,24,11
656832469,40,20
656852469,39,0
656872469,26,6
656892469,13,0
656912469,15,10
656932469,35,0
656952469,34,1
656972469,15,5
656992469,13,36
657012469,17,10
657032469,38,10
657052469,15,22
657072469,35,15
657092469,19,16
657112469,36,5
657132469,9,24
657152469,45,13
657172469,7,0
657192469,13,11
657212469,20,5
657232469,29,5
657252469,32,24
657272469,20,11
657292469,25,17
657312469,17,22
657332469,9,3
657352469,21,14
657372469,25,16
657392469,42,17
657412469,21,0
657432469,10,0
657452469,26,20
657472469,7,14
657492469,7,24
657512469,46,24
657532469,11,4
657552469,25,13
657572469,28,19
657592469,22,22
657612469,15,30
657632469,28,4
657652469,19,25
657672469,10,17
657692469,30,0
657712469,43,0
657732469,22,6
657752469,42,0
657772469,20,0
657792469,25,22
657812469,25,7
657832469,22,7
657852469,23,0
657872469,35,16
657892469,35,0
657912469,18,3
657932469,9,2
657952469,43,16
657972469,22,21
657992469,20,25
658012469,16,22
658032469,38,6
658052469,8,17
658072469,6,23
658092469,31,17
658112469,15,15
658132469,20,22
658152469,37,10
658172469,41,3
658192469,37,15
658212469,15,18
658232469,31,9
658252469,24,17
658272469,29,12
658292469,13,2
658312469,39,14
658332469,18,10
658352469,21,11
658372469,11,28
658392469,14,14
658412469,6,6
658432469,9,10
658452469,23,0
658472469,6,8
658492469,15,12
658512469,8,14
658532469,21,2
658552469,16,5
658572469,41,25
658592469,24,7
658612469,25,1
658632469,40,5
658652469,29,14
658672469,5,0
658692469,27,0
658712469,5,20
658732469,9,15
658752469,25,2
658772469,42,9
658792469,14,7
658812469,19,0
658832469,39,15
658852469,24,17
658872469,26,2
658892469,36,14
658912469,20,19
658932469,24,8
658952469,31,26
658972469,43,20
658992469,21,7
659012469,26,2
659032469,23,28
659052469,21,32
659072469,37,21
659092469,47,0
659112469,19,24
659132469,20,9
659152469,23,0
659172469,9,23
659192469,4,25
659212469,8,21
659232469,22,12
659252469,30,23
659272469,41,11
659292469,20,7
659312469,26,17
659332469,25,3
659352469,22,23
659372469,36,7
659392469,34,11
659412469,33,18
659432469,40,12
659452469,18,0
659472469,0,3
659492469,27,3
659512469,29,13
659532469,37,10
659552469,23,12
659572469,1,14
659592469,7,10
659612469,51,17
659632469,11,6
659652469,48,16
659672469,17,18
659692469,26,9
659712469,11,14
659732469,26,0
659752469,11,12
659772469,30,4
659792469,11,17
659812469,15,3
659832469,19,17
659852469,35,0
659872469,47,0
659892469,12,4
659912469,17,0
659932469,26,2
659952469,13,23
659972469,45,17
659992469,24,27
660012469,30,15
660032469,19,27
660052469,23,19
660072469,32,6
660092469,8,18
660112469,15,1
660132469,35,8
660152469,15,26
660172469,13,3
660192469,23,21
660212469,28,17
660232469,12,25
660252469,18,10
660272469,14,15
660292469,24,6
660312469,35,2
660332469,45,18
660352469,21,14
660372469,15,7
660392469,11,11
660412469,23,30
660432469,25,2
660452469,21,0
660472469,17,14
660492469,10,10
660512469,16,18
660532469,10,14
660552469,20,6
660572469,42,17
660592469,11,9
660612469,18,2
660632469,27,20
660652469,30,4
660672469,28,5
660692469,40,14
660712469,0,14
660732469,33,8
660752469,26,7
660772469,18,6
660792469,20,0
660812469,24,4
660832469,13,10
660852469,24,8
660872469,13,15
660892469,32,7
660912469,39,13
660932469,13,17
660952469,18,1
660972469,11,7
660992469,24,6
661012469,13,29
661032469,39,16
661052469,16,13
661072469,8,15
661092469,11,7
661112469,35,19
661132469,15,16
661152469,26,21
661172469,36,19
661192469,37,10
661212469,21,20
661232469,17,1
661252469,11,31
661272469,22,9
661292469,13,18
661312469,27,9
661332469,9,26
661352469,40,12
661372469,39,13
661392469,23,4
661412469,29,1
661432469,35,13
661452469,20,6
661472469,31,16
661492469,46,19
661512469,17,18
661532469,10,23
661552469,37,15
661572469,15,2
661592469,40,7
661612469,33,20
661632469,47,24
661652469,40,18
661672469,7,5
661692469,38,15
661712469,33,14
661732469,27,19
661752469,40,17
661772469,16,2
661792469,44,9
661812469,31,5
661832469,14,16
661852469,41,0
661872469,20,7
661892469,23,19
661912469,17,0
661932469,28,8
661952469,48,18
661972469,40,0
661992469,29,23
662012469,25,16
662032469,40,1
662052469,23,29
662072469,21,0
662092469,9,9
662112469,29,23
662132469,12,6
662157988,37,15
662177987,14,13
662197987,34,16
662217987,22,19
662237987,20,12
662257987,11,0
662277987,4,1
662297987,15,13
662317987,15,16
662337987,21,8
662357987,10,7
662377987,53,12
662397987,7,13
662417987,27,12
662437987,17,15
662457987,40,0
662477987,17,16
662497987,35,29
662517987,16,0
662537987,16,9
662557987,26,6
662577987,18,20
662597987,26,22
662617987,12,21
662637987,16,11
662657987,16,10
662677987,23,14
662697987,23,11
662717987,21,5
662737987,45,19
662757987,27,0
662777987,17,3
662797987,25,15
662817987,21,3
662837987,22,2
662857987,19,9
662877987,42,31
662897987,10,4
662917987,29,13
662937987,27,5
662957987,18,4
662977987,31,8
662997987,25,11
663017987,35,16
663037987,17,30
663057987,37,27
663077987,29,14
663097987,18,9
663117987,38,4
663137987,20,2
663157987,51,11
663177987,43,15
663197987,28,4
663217987,22,4
663237987,30,18
663257987,45,16
663277987,37,22
663297987,36,1
663317987,27,20
663337987,32,4
663357987,9,2
663377987,14,2
663397987,13,14
663417987,14,14
663437987,37,18
663457987,36,22
663477987,23,11
663497987,20,19
663517987,19,13
663537987,25,20
663557987,20,3
663577987,22,12
663597987,35,22
663617987,20,30
663637987,13,13
663657987,49,14
663677987,15,8
663697987,21,0
663717987,21,12
663737987,10,8
663757987,28,0
663777987,31,1
663797987,18,0
663817987,20,11
663837987,23,6
663857987,42,9
663877987,22,5
663897987,23,2
663917987,28,14
663937987,24,0
663957987,15,0
663977987,34,1
663997987,20,8
664017987,18,0
664037987,22,27
664057987,29,1
664077987,21,5
664097987,17,7
664117987,48,1
664137987,17,14
664157987,31,14
664177987,31,9
664197987,4,26
664217987,17,1
664237987,34,4
664257987,36,10
664277987,48,3
664297987,23,5
664317987,38,5
664337987,27,10
664357987,32,13
664377987,15,8
664397987,24,10
664417987,16,24
664437987,14,4
664457987,35,3
664477987,18,5
664497987,11,0
664517987,21,20
664537987,12,21
664557987,11,9
664577987,14,14
664597987,5,13
664617987,18,8
664637987,38,0
664657987,45,12
664677987,33,12
664697987,13,15
664717987,36,12
664737987,22,6
664757987,20,0
664777987,28,18
664797987,45,23
664817987,10,0
664837987,17,15
664857987,44,5
664877987,9,4
664897987,28,9
664917987,33,15
664937987,33,10
664957987,22,16
664977987,28,15
664997987,23,25
665017987,24,8
665037987,22,10
665057987,23,17
665077987,25,15
665097987,12,12
665117987,12,17
665137987,36,3
665157987,25,11
665177987,39,20
665197987,31,5
665217987,21,4
665237987,20,9
665257987,19,0
665277987,16,9
665297987,25,11
665317987,25,8
665337987,27,12
665357987,12,7
665377987,38,1
665397987,16,17
665417987,27,18
665437987,27,21
665457987,38,4
665477987,2,13
665497987,39,6
665517987,20,11
665537987,11,11
665557987,26,3
665577987,11,17
665597987,34,19
665617987,21,11
665637987,44,22
665657987,31,12
665677987,11,8
665697987,11,14
665717987,43,4
665737987,12,24
665757987,44,11
665777987,20,12
665797987,39,12
665817987,10,15
665837987,17,6
665857987,30,8
665877987,13,1
665897987,22,5
665917987,51,5
665937987,16,12
665957987,34,19
665977987,32,5
665997987,44,22
666017987,14,15
666037987,54,28
666057987,16,1
666077987,20,34
666097987,18,8
666117987,13,4
666137987,16,13
666157987,4,20
666177987,9,9
666197987,21,3
666217987,14,11
666237987,31,15
666257987,27,15
666277987,16,5
666297987,28,11
666317987,12,24
666337987,34,2
666357987,18,11
666377987,34,0
666397987,43,16
666417987,16,24
666437987,44,19
666457987,20,6
666477987,15,13
666497987,15,10
666517987,24,15
666537987,32,8
666557987,11,6
666577987,21,12
666597987,17,8
666617987,59,5
666637987,11,0
666657987,22,13
666677987,20,8
666697987,40,0
666717987,33,9
666737987,24,14
666757987,0,16
666777987,15,16
666797987,21,9
666817987,36,6
666837987,22,7
666857987,15,8
666877987,19,3
666897987,55,4
666917987,14,18
666937987,14,20
666957987,16,16
666977987,14,2
666997987,24,5
667017987,29,21
667037987,38,8
667057987,25,16
667077987,27,12
667097987,22,8
667117987,24,0
667137987,16,6
667157987,38,19
667177987,13,13
667197987,13,0
667217987,33,19
667237987,39,9
667257987,54,0
667277987,9,10
667297987,18,8
667317987,39,19
667337987,41,4
667357987,38,13
667377987,29,13
667397987,15,15
667417987,12,22
667437987,20,8
667457987,25,0
667477987,21,26
667497987,24,17
667517987,26,18
667537987,6,4
667557987,10,9
667577987,28,18
667597987,16,4
667617987,34,0
667637987,21,31
667657987,41,0
667677987,25,11
667697987,35,26
667717987,30,12
667737987,10,0
667757987,23,11
667777987,31,11
667797987,17,14
667817987,26,0
667837987,8,15
667857987,22,11
667877987,25,10
667897987,26,20
667917987,29,0
667937987,14,29
667957987,37,23
667977987,34,14
667997987,7,3
668017987,33,12
668037987,26,0
668057987,28,16
668077987,12,1
668097987,15,15
668117987,29,9
668137987,42,9
668157987,42,24
668177987,14,15
668197987,35,13
668217987,30,0
668237987,21,9
668257987,37,0
668277987,23,20
668297987,28,12
668317987,26,17
668337987,37,22
668357987,37,18
668377987,28,10
668397987,19,18
668417987,32,8
668437987,29,4
668457987,23,11
668477987,39,1
668497987,31,13
668517987,37,25
668537987,17,4
668557987,18,11
668577987,19,18
668597987,16,1
668617987,49,3
668637987,23,11
668657987,14,24
668677987,17,10
668697987,23,15
668717987,21,9
668737987,30,4
668757987,19,14
668777987,9,24
668797987,12,18
668817987,32,5
668837987,25,3
668857987,28,0
668877987,38,0
668897987,38,13
668917987,44,18
668937987,48,10
668957987,27,0
668977987,41,12
668997987,18,7
669017987,51,0
669037987,27,18
669057987,29,4
669077987,21,8
669097987,21,11
669117987,25,30
669137987,23,5
669157987,11,2
669177987,13,18
669197987,39,0
669217987,15,12
669237987,53,7
669257987,16,0
669277987,28,23
669297987,26,5
669317987,42,5
669337987,15,4
669357987,21,14
669377987,26,13
669397987,3,1
669417987,36,6
669437987,10,9
669457987,35,10
669477987,20,10
669497987,11,0
669517987,28,22
669537987,28,14
669557987,21,17
669577987,17,7
669597987,33,7
669617987,14,19
669637987,44,4
669657987,39,8
669677987,45,4
669697987,27,1
669717987,41,13
669737987,60,2
669757987,26,8
669777987,21,12
