382405944,50,22
382425944,55,10
382445944,41,18
382465944,70,3
382485944,66,8
382505944,36,1
382525944,68,5
382545944,67,8
382565944,80,11
382585944,76,6
382605944,93,13
382625944,56,7
382645944,100,14
382665944,83,7
382685944,91,12
382705944,93,1
382725944,87,3
382745944,80,8
382765944,70,2
382785944,73,1
382805944,56,9
382825944,64,4
382845944,54,0
382865944,56,16
382885944,43,3
382905944,67,9
382925944,69,26
382945944,64,15
382965944,34,5
382985944,59,6
383005944,83,8
383025944,87,14
383045944,75,9
383065944,79,18
383085944,75,10
383105944,62,5
383125944,66,13
383145944,94,9
383165944,84,7
383185944,73,16
383205944,72,11
383225944,91,10
383245944,74,12
383265944,84,7
383285944,62,17
383305944,54,9
383325944,59,4
383345944,63,0
383365944,71,3
383385944,45,1
383405944,77,16
383425944,75,2
383445944,76,4
383465944,60,7
383485944,50,10
383505944,69,12
383525944,83,12
383545944,90,2
383565944,63,27
383585944,79,20
383605944,73,9
383625944,85,0
383645944,107,4
383665944,97,2
383685944,98,5
383705944,91,16
383725944,72,7
383745944,109,16
383765944,98,20
383785944,70,5
383805944,77,8
383825944,86,10
383845944,70,7
383865944,80,2
383885944,92,7
383905944,74,3
383925944,93,6
383945944,84,0
383965944,100,7
383985944,102,0
384005944,111,4
384025944,84,10
384045944,98,2
384065944,104,3
384085944,113,12
384105944,104,17
384125944,92,5
384145944,107,4
384165944,123,0
384185944,106,3
384205944,131,2
384225944,164,16
384245944,121,0
384265944,150,9
384285944,161,5
384305944,152,5
384325944,196,6
384345944,216,6
384365944,185,9
384385944,202,8
384405944,199,15
384425944,262,0
384445944,279,6
384465944,303,0
384485944,340,10
384505944,350,13
384525944,335,2
384545944,367,1
384565944,362,14
384585944,366,5
384605944,341,3
384625944,370,8
384645944,363,0
384665944,368,3
384685944,380,4
384705944,377,10
384725944,374,3
384745944,390,14
384765944,381,0
384785944,371,6
384805944,390,9
384825944,381,4
384845944,377,12
384865944,389,2
384885944,391,12
384905944,400,0
384925944,395,0
384945944,385,9
384965944,403,4
384985944,393,13
385005944,380,15
385025944,375,11
385045944,375,8
385065944,370,22
385085944,390,9
385105944,375,8
385125944,360,13
385145944,371,7
385165944,358,0
385185944,351,1
385205944,365,8
385225944,363,0
385245944,375,0
385265944,358,10
385285944,365,5
385305944,351,10
385325944,364,5
385345944,358,2
385365944,367,3
385385944,356,10
385405944,350,4
385425944,362,3
385445944,360,14
385465944,377,9
385485944,380,10
385505944,369,11
385525944,371,0
385545944,371,1
385565944,369,3
385585944,367,6
385605944,384,1
385625944,376,12
385645944,374,5
385665944,376,0
385685944,394,7
385705944,391,12
385725944,392,5
385745944,396,8
385765944,397,2
385785944,404,5
385805944,402,4
385825944,419,9
385845944,416,6
385865944,412,1
385885944,410,7
385905944,427,6
385925944,414,4
385945944,399,10
385965944,417,3
385985944,405,6
386005944,411,13
386025944,392,12
386045944,412,2
386065944,409,2
386085944,418,4
386105944,399,16
386125944,401,1
386145944,397,11
386165944,389,5
386185944,391,6
386205944,376,6
386225944,384,6
386245944,381,10
386265944,371,10
386285944,378,6
386305944,393,10
386325944,373,14
386345944,382,13
386365944,392,9
386385944,383,2
386405944,382,9
386425944,376,12
386445944,378,11
386465944,384,8
386485944,393,6
386505944,386,8
386525944,369,0
386545944,378,4
386565944,389,7
386585944,378,4
386605944,368,11
386625944,386,13
386645944,387,7
386665944,398,5
386685944,385,14
386705944,390,12
386725944,388,8
386745944,422,6
386765944,385,1
386785944,391,3
386805944,407,7
386825944,397,4
386845944,415,11
386865944,410,5
386885944,395,13
386905944,392,6
386925944,395,13
386945944,394,7
386965944,398,9
386985944,401,0
387005944,408,10
387025944,386,6
387045944,401,4
387065944,399,0
387085944,390,8
387105944,416,5
387125944,394,10
387145944,405,2
387165944,400,5
387185944,404,10
387205944,410,9
387225944,402,15
387245944,414,11
387265944,412,4
387285944,392,13
387305944,393,2
387325944,409,10
387345944,406,4
387365944,393,14
387385944,398,5
387405944,415,11
387425944,408,2
387445944,391,5
387465944,395,8
387485944,387,0
387505944,386,3
387525944,395,12
387545944,399,8
387565944,396,10
387585944,401,17
387605944,406,1
387625944,400,10
387645944,405,9
387665944,383,10
387685944,397,8
387705944,401,11
387725944,400,14
387745944,405,0
387765944,397,6
387785944,389,12
387805944,393,12
387825944,411,12
387845944,411,7
387865944,387,1
387885944,392,13
387905944,392,17
387925944,419,6
387945944,405,12
387965944,403,4
387985944,404,0
388005944,385,2
388025944,399,0
388045944,391,0
388065944,414,8
388085944,397,6
388105944,406,17
388125944,413,7
388145944,396,2
388165944,401,5
388185944,403,7
388205944,400,0
388225944,404,7
388245944,392,0
388265944,407,3
388285944,400,10
388305944,389,6
388325944,409,0
388345944,400,4
388365944,411,10
388385944,416,1
388405944,397,8
388425944,402,2
388445944,411,14
388465944,393,2
388485944,397,4
388505944,393,6
388525944,403,6
388545944,407,4
388565944,395,10
388585944,399,9
388605944,399,5
388625944,379,3
388645944,394,1
388665944,396,6
388685944,407,4
388705944,378,10
388725944,401,6
388745944,400,6
388765944,386,3
388785944,401,3
388805944,389,0
388825944,406,10
388845944,395,8
388865944,412,10
388885944,404,5
388905944,392,5
388925944,400,18
388945944,394,12
388965944,389,1
388985944,395,1
389005944,391,11
389025944,393,8
389045944,391,7
389065944,397,9
389085944,395,6
389105944,400,4
389125944,392,3
389145944,400,3
389165944,392,1
389185944,407,2
389205944,406,4
389225944,381,10
389245944,398,10
389265944,405,1
389285944,399,0
389305944,405,8
389325944,393,2
389345944,400,6
389365944,410,13
389385944,406,12
389405944,389,5
389425944,411,1
389445944,395,8
389465944,387,0
389485944,389,4
389505944,395,5
389525944,400,2
389545944,408,1
389565944,389,1
389585944,397,5
389605944,403,1
389625944,391,11
389645944,391,19
389665944,401,3
389685944,392,3
389705944,400,8
389725944,404,2
389745944,400,12
389765944,389,15
389785944,388,11
389805944,389,14
389825944,399,3
389845944,402,7
389865944,397,13
389885944,413,9
389905944,396,8
389925944,404,7
389945944,390,4
389965944,409,3
389985944,410,6
390005944,410,15
390025944,412,14
390045944,412,1
390065944,393,10
390085944,405,11
390105944,412,7
390125944,404,12
390145944,405,2
390165944,414,7
390185944,408,7
390205944,405,3
390225944,408,12
390245944,399,8
390265944,409,5
390285944,397,12
390305944,397,9
390325944,408,4
390345944,382,1
390365944,390,8
390385944,380,5
390405944,394,3
390425944,381,2
390445944,345,15
390465944,427,10
390485944,437,2
390505944,441,6
390525944,398,7
390545944,413,8
390565944,298,10
390585944,330,2
390605944,332,7
390625944,390,5
390645944,399,3
390665944,570,7
390685944,10,20
390705944,17,12
390725944,506,694
390745944,10,7
390765944,11,2
390785944,26,25
390805944,10,1
390825944,25,23
390845944,21,11
390865944,16,13
390885944,26,9
390905944,15,14
390925944,18,18
390945944,15,18
390965944,29,14
390985944,25,24
391005944,23,9
391025944,14,26
391045944,39,17
391065944,16,14
391085944,32,2
391105944,19,38
391125944,39,11
391145944,22,4
391165944,23,26
391185944,10,1
391205944,9,19
391225944,19,6
391245944,13,4
391265944,20,27
391285944,10,26
391305944,10,8
391325944,15,4
391345944,22,0
391365944,30,5
391385944,9,11
391405944,33,0
391425944,42,20
391445944,20,18
391465944,16,23
391485944,15,10
391505944,30,12
391525944,3,0
391545944,20,18
391565944,9,19
391585944,11,19
391605944,14,0
391625944,24,30
391645944,13,26
391665944,9,20
391685944,13,8
391705944,24,22
391725944,7,1
391745944,0,24
391765944,18,2
391785944,15,25
391805944,40,24
391825944,24,4
391845944,14,4
391865944,16,16
391885944,14,12
391905944,24,7
391925944,3,11
391945944,22,6
391965944,16,3
391985944,29,10
392005944,12,22
392025944,36,9
392045944,30,14
392065944,14,12
392085944,15,15
392105944,15,17
392125944,21,13
392145944,5,29
392165944,5,10
392185944,14,19
392205944,19,4
392225944,22,13
392245944,17,4
392265944,25,10
392285944,35,19
392305944,14,0
392325944,38,11
392345944,16,14
392365944,38,8
392385944,12,8
392405944,15,10
392425944,17,23
392445944,18,0
392465944,11,25
392485944,9,14
392505944,18,0
392525944,33,15
392545944,9,19
392565944,7,6
392585944,27,6
392605944,19,0
392625944,16,13
392645944,25,27
392665944,6,0
392685944,30,19
392705944,16,31
392725944,19,20
392745944,22,5
392765944,18,16
392785944,20,0
392805944,12,0
392825944,14,26
392845944,11,2
392865944,17,9
392885944,14,2
392905944,9,23
392925944,7,10
392945944,10,0
392965944,25,7
392985944,12,14
393005944,8,11
393025944,36,0
393045944,16,8
393065944,28,17
393085944,9,0
393105944,31,16
393125944,23,9
393145944,13,12
393165944,14,9
393185944,8,21
393205944,10,12
393225944,18,15
393245944,33,9
393265944,22,23
393285944,20,24
393305944,23,39
393325944,20,11
393345944,21,14
393365944,20,2
393385944,9,9
393405944,2,14
393425944,13,1
393445944,15,0
393465944,18,8
393485944,8,2
393505944,18,8
393525944,10,13
393545944,12,30
393565944,11,13
393585944,25,9
393605944,13,7
393625944,26,0
393645944,22,10
393665944,15,0
393685944,30,5
393705944,12,22
393725944,7,18
393745944,15,18
393765944,20,20
393785944,25,19
393805944,15,6
393825944,13,5
393845944,32,7
393865944,15,13
393885944,15,5
393905944,27,13
393925944,3,1
393945944,11,9
393965944,17,28
393985944,7,12
394005944,9,3
394025944,27,8
394045944,13,23
394065944,15,0
394085944,14,18
394105944,5,1
394125944,11,2
394145944,9,30
394165944,18,29
394185944,24,6
394205944,15,6
394225944,13,11
394245944,26,11
394265944,20,28
394285944,8,7
394305944,15,8
394325944,22,27
394345944,16,8
394365944,19,25
394385944,12,2
394405944,18,0
394425944,24,1
394445944,34,9
394465944,2,14
394485944,4,8
394505944,28,13
394525944,27,20
394545944,7,5
394565944,18,4
394585944,15,14
394605944,15,4
394625944,7,19
394645944,14,21
394665944,20,24
394685944,30,11
394705944,30,7
394725944,19,14
394745944,23,0
394765944,17,22
394785944,14,4
394805944,7,25
394825944,20,2
394845944,26,39
394865944,16,5
394885944,14,30
394905944,12,38
394925944,14,1
394945944,13,29
394965944,26,9
394985944,18,10
395005944,19,1
395025944,13,14
395045944,9,2
395065944,28,38
395085944,22,17
395105944,14,25
395125944,12,4
395145944,17,8
395165944,19,7
395185944,10,16
395205944,7,18
395225944,10,9
395245944,0,11
395265944,14,0
395285944,5,31
395305944,14,7
395325944,27,0
395345944,19,12
395365944,0,24
395385944,29,23
395405944,26,15
395425944,29,17
395445944,19,8
395465944,17,20
395485944,25,1
395505944,24,29
395525944,18,15
395545944,18,4
395565944,0,25
395585944,9,6
395605944,32,24
395625944,21,3
395645944,15,14
395665944,23,8
395685944,16,4
395705944,15,14
395725944,4,13
395745944,19,10
395765944,26,33
395785944,6,35
395805944,9,11
395825944,14,15
395845944,21,16
395865944,1,12
395885944,16,10
395905944,48,0
395925944,86,0
395945944,83,10
395965944,69,0
395985944,79,16
396005944,101,10
396025944,108,14
396045944,117,5
396065944,128,18
396085944,124,0
396105944,110,9
396125944,135,8
396145944,108,8
396165944,128,3
396185944,126,11
396205944,120,2
396225944,126,4
396245944,124,6
396265944,135,3
396285944,117,4
396305944,130,9
396325944,127,0
396345944,142,5
396365944,115,9
396385944,132,0
396405944,114,3
396425944,135,9
396445944,128,15
396465944,135,9
396485944,144,3
396505944,126,8
396525944,150,2
396545944,157,8
396565944,154,4
396585944,151,15
396605944,168,18
396625944,178,6
396645944,192,18
396665944,196,5
396685944,213,8
396705944,219,13
396725944,214,12
396745944,219,0
396765944,179,21
396785944,197,4
396805944,185,7
396825944,191,9
396845944,168,12
396865944,129,0
396885944,159,0
396905944,161,4
396925944,163,5
396945944,161,10
396965944,159,1
396985944,140,16
397005944,155,23
397025944,181,13
397045944,167,9
397065944,158,4
397085944,147,7
397105944,154,5
397125944,144,7
397145944,150,5
397165944,152,8
397185944,139,4
397205944,135,10
397225944,121,16
397245944,122,2
397265944,86,0
397285944,86,0
397305944,78,15
397325944,86,6
397345944,87,8
397365944,79,3
397385944,82,53
397405944,74,29
397425944,66,45
397445944,76,35
397465944,63,43
397485944,68,139
397505944,71,148
397525944,88,126
397545944,70,155
397565944,69,130
397585944,70,147
397605944,72,148
397625944,70,169
397645944,60,176
397665944,50,205
397685944,55,189
397705944,66,218
397725944,65,236
397745944,37,235
397765944,36,253
397785944,35,256
397805944,40,290
397825944,29,259
397845944,15,251
397865944,36,261
397885944,25,295
397905944,11,282
397925944,5,277
397945944,9,246
397965944,9,269
397985944,18,242
398005944,9,248
398025944,41,229
398045944,63,212
398065944,76,180
398085944,90,162
398105944,89,64
398125944,126,64
398145944,125,32
398165944,142,2
398185944,135,6
398205944,175,5
398225944,168,1
398245944,171,3
398265944,218,2
398285944,218,9
398305944,226,8
398325944,208,10
398345944,231,15
398365944,190,16
398385944,189,9
398405944,141,16
398425944,140,7
398445944,134,43
398465944,134,31
398485944,141,39
398505944,150,40
398525944,153,30
398545944,139,35
398565944,121,30
398585944,115,39
398605944,107,59
398625944,129,15
398645944,123,44
398665944,113,50
398685944,130,41
398705944,124,20
398725944,121,29
398745944,153,49
398765944,160,6
398785944,151,5
398805944,146,7
398825944,164,5
398845944,184,13
398865944,175,9
398885944,193,9
398905944,193,0
398925944,195,13
398945944,224,5
398965944,230,0
398985944,204,8
399005944,177,6
399025944,171,19
399045944,161,12
399065944,173,11
399085944,178,13
399105944,158,12
399125944,183,4
399145944,170,0
399165944,200,15
399185944,212,10
399205944,208,10
399225944,220,12
399245944,189,4
399265944,194,8
399285944,207,9
399305944,210,20
399325944,215,8
399345944,222,5
399365944,213,7
399385944,229,3
399405944,210,1
399425944,202,0
399445944,200,1
399465944,208,5
399485944,258,4
399505944,270,0
399525944,260,4
399545944,282,10
399565944,286,9
399585944,310,3
399605944,300,10
399625944,305,6
399645944,328,4
399665944,309,9
399685944,328,5
399705944,314,9
399725944,302,7
399745944,292,1
399765944,291,0
399785944,316,6
399805944,309,6
399825944,302,0
399845944,275,4
399865944,277,12
399885944,252,7
399905944,227,0
399925944,213,5
399945944,223,5
399965944,196,13
399985944,181,2
400005944,176,38
400025944,143,46
400045944,107,36
400065944,119,28
400085944,125,27
400105944,110,34
400125944,142,47
400145944,128,79
400165944,137,83
400185944,142,65
400205944,150,69
400225944,176,37
400245944,164,40
400265944,227,52
400285944,241,39
400305944,227,8
400325944,221,11
400345944,230,3
400365944,230,11
400385944,214,16
400405944,237,15
400425944,222,11
400445944,233,16
400465944,228,6
400485944,248,17
400505944,224,8
400525944,227,8
400545944,233,4
400565944,228,0
400585944,231,12
400605944,221,4
400625944,213,17
400645944,240,0
400665944,222,8
400685944,237,2
400705944,221,12
400725944,227,7
400745944,231,17
400765944,235,16
400785944,241,3
400805944,279,4
400825944,288,10
400845944,306,11
400865944,288,0
400885944,312,11
400905944,307,13
400925944,314,6
400945944,307,5
400965944,306,1
400985944,321,7
401005944,322,6
401025944,318,0
401045944,321,7
401065944,324,5
401085944,354,3
401105944,340,9
401125944,338,15
401145944,324,0
401165944,332,11
401185944,340,13
401205944,321,8
401225944,307,7
401245944,298,6
401265944,297,0
401285944,275,4
401305944,284,18
401325944,338,15
401345944,218,2
401365944,233,9
401385944,282,15
401405944,300,1
401425944,283,0
401445944,309,9
401465944,297,9
401485944,340,6
401505944,349,9
401525944,387,9
401545944,402,27
401565944,435,42
401585944,417,40
401605944,446,53
401625944,442,70
401645944,445,144
401665944,450,162
401685944,476,167
401705944,466,184
401725944,472,189
401745944,479,195
401765944,473,47
401785944,482,168
401805944,481,47
401825944,488,60
401845944,482,109
401865944,484,47
401885944,490,33
401905944,487,30
401925944,500,3
401945944,498,4
401965944,497,4
401985944,501,2
402005944,496,3
402025944,506,8
402045944,501,10
402065944,518,8
402085944,506,2
402105944,511,0
402125944,508,9
402145944,508,5
402165944,504,7
402185944,497,3
402205944,518,3
402225944,514,9
402245944,495,16
402265944,500,16
402285944,527,9
402305944,497,13
402325944,497,6
402345944,509,5
402365944,501,10
402385944,506,3
402405944,511,10
402425944,515,8
402445944,509,11
402465944,492,8
402485944,505,10
402505944,507,21
402525944,511,37
402545944,486,150
402565944,475,132
402585944,486,162
402605944,482,193
402625944,468,224
402645944,457,212
402665944,450,226
402685944,459,221
402705944,445,217
402725944,438,231
402745944,445,205
402765944,446,236
402785944,442,241
402805944,434,225
402825944,427,215
402845944,444,236
402865944,419,239
402885944,423,238
402905944,417,268
402925944,408,295
402945944,389,322
402965944,395,311
402985944,391,342
403005944,397,349
403025944,372,371
403045944,349,377
403065944,357,393
403085944,345,389
403105944,313,382
403125944,310,397
403145944,286,411
403165944,276,412
403185944,285,400
403205944,284,417
403225944,288,427
403245944,277,423
403265944,250,422
403285944,228,426
403305944,242,413
403325944,234,460
403345944,236,474
403365944,220,469
403385944,177,479
403405944,194,478
403425944,170,475
403445944,168,483
403465944,178,475
403485944,176,486
403505944,174,493
403525944,179,494
403545944,172,488
403565944,181,484
403585944,192,483
403605944,196,485
403625944,197,444
403645944,240,458
403665944,226,431
403685944,238,411
403705944,261,428
403725944,273,434
403745944,278,440
403765944,278,434
403785944,280,432
403805944,281,447
403825944,297,434
403845944,305,446
403865944,311,433
403885944,312,405
403905944,305,386
403925944,298,387
403945944,321,392
403965944,324,397
403985944,315,380
404005944,359,369
404025944,373,371
404045944,374,370
404065944,367,353
404085944,366,353
404105944,378,357
404125944,379,374
404145944,374,372
404165944,352,394
404185944,301,377
404205944,291,376
404225944,288,421
404245944,262,425
404265944,228,420
404285944,211,429
404305944,195,446
404325944,176,440
404345944,135,463
404365944,116,473
404385944,122,466
404405944,125,477
404425944,127,480
404445944,115,466
404465944,124,474
404485944,121,491
404505944,125,498
404525944,121,480
404545944,126,478
404565944,115,483
404585944,107,489
404605944,108,469
404625944,103,461
404645944,109,468
404665944,116,483
404685944,106,489
404705944,106,469
404725944,93,480
404745944,104,501
404765944,91,495
404785944,97,492
404805944,96,488
404825944,102,508
404845944,104,493
404865944,107,487
404885944,97,473
404905944,117,472
404925944,103,472
404945944,101,487
404965944,112,476
404985944,110,473
405005944,104,447
405025944,107,455
405045944,117,447
405065944,121,423
405085944,145,426
405105944,144,429
405125944,158,429
405145944,156,444
405165944,166,431
405185944,153,430
405205944,165,417
405225944,167,437
405245944,167,424
405265944,176,440
405285944,168,428
405305944,175,417
405325944,172,439
405345944,178,406
405365944,189,422
405385944,193,435
405405944,182,426
405425944,186,455
405445944,192,457
405465944,203,471
405485944,220,448
405505944,212,461
405525944,197,454
405545944,230,468
405565944,233,467
405585944,234,454
405605944,247,460
405625944,249,458
405645944,253,456
405665944,262,449
405685944,264,429
405705944,258,450
405725944,258,450
405745944,263,463
405765944,274,441
405785944,295,457
405805944,301,441
405825944,318,466
405845944,358,458
405865944,357,448
405885944,358,454
405905944,362,442
405925944,371,447
405945944,375,452
405965944,377,458
405985944,376,451
406005944,377,445
406025944,379,459
406045944,370,452
406065944,381,438
406085944,383,443
406105944,376,443
406125944,379,435
406145944,389,428
406165944,368,436
406185944,374,424
406205944,387,432
406225944,376,422
406245944,368,441
406265944,347,441
406285944,299,454
406305944,297,441
406325944,294,449
406345944,295,466
406365944,267,454
406385944,275,453
406405944,291,449
406425944,293,451
406445944,301,454
406465944,308,428
406485944,313,441
406505944,327,446
406525944,353,455
406545944,359,449
406565944,383,430
406585944,378,454
406605944,390,452
406625944,385,435
406645944,375,415
406665944,382,418
406685944,373,433
406705944,379,417
406725944,385,416
406745944,392,401
406765944,385,393
406785944,389,390
406805944,382,393
406825944,395,398
406845944,392,374
406865944,386,373
406885944,383,390
406905944,388,387
406925944,398,376
406945944,403,395
406965944,383,393
406985944,390,398
407005944,378,390
407025944,388,399
407045944,396,398
407065944,379,377
407085944,382,385
407105944,388,408
407125944,391,377
407145944,392,402
407165944,400,394
407185944,386,396
407205944,389,394
407225944,375,398
407245944,394,401
407265944,392,402
407285944,389,407
407305944,382,396
407325944,398,411
407345944,368,418
407365944,357,421
407385944,339,410
407405944,344,412
407425944,337,409
407445944,300,425
407465944,295,393
407485944,303,407
407505944,280,412
407525944,280,427
407545944,282,417
407565944,275,412
407585944,276,406
407605944,281,422
407625944,269,427
407645944,275,423
407665944,273,416
407685944,265,420
407705944,263,423
407725944,264,425
407745944,263,431
407765944,261,430
407785944,248,428
407805944,211,448
407825944,237,431
407845944,217,449
407865944,206,437
407885944,199,439
407905944,182,437
407925944,181,444
407945944,177,465
407965944,152,455
407985944,149,458
408005944,142,463
408025944,110,467
408045944,95,475
408065944,100,449
408085944,106,467
408105944,104,463
408125944,101,468
408145944,99,491
408165944,101,500
408185944,93,503
408205944,106,498
408225944,99,488
408245944,106,515
408265944,97,516
408285944,95,501
408305944,102,511
408325944,106,534
408345944,93,523
408365944,101,512
408385944,107,509
408405944,110,524
408425944,98,520
408445944,104,520
408465944,94,521
