561401742,608,19
561421742,599,16
561441742,589,16
561461742,609,20
561481742,595,26
561501742,595,16
561521742,601,22
561541742,606,29
561561742,603,24
561581742,602,12
561601742,603,24
561621742,599,29
561641742,608,28
561661742,609,36
561681742,605,23
561701742,603,34
561721742,603,33
561741742,605,26
561761742,597,17
561781742,605,21
561801742,598,29
561821742,610,21
561841742,596,17
561861742,593,23
561881742,602,26
561901742,601,11
561921742,600,38
561941742,600,19
561961742,605,32
561981742,603,34
562001742,605,19
562021742,606,31
562041742,605,23
562061742,602,27
562081742,602,29
562101742,611,25
562121742,600,25
562141742,590,18
562161742,596,9
562181742,615,17
562201742,608,14
562221742,602,2
562241742,603,10
562261742,601,6
562281742,608,9
562301742,596,5
562321742,609,24
562341742,605,11
562361742,609,29
562381742,614,9
562401742,613,15
562421742,600,17
562441742,600,23
562461742,609,14
562481742,599,20
562501742,610,21
562521742,606,14
562541742,606,27
562561742,593,11
562581742,604,18
562601742,604,28
562621742,609,31
562641742,602,26
562661742,610,28
562681742,600,28
562701742,609,38
562721742,594,42
562741742,599,29
562761742,597,45
562781742,601,62
562801742,598,48
562821742,603,48
562841742,604,68
562861742,613,73
562881742,596,98
562901742,600,95
562921742,594,111
562941742,605,120
562961742,596,119
562981742,599,117
563001742,599,119
563021742,602,119
563041742,599,118
563061742,602,136
563081742,587,137
563101742,592,122
563121742,587,125
563141742,600,139
563161742,588,131
563181742,602,123
563201742,600,139
563221742,599,143
563241742,593,135
563261742,593,134
563281742,597,142
563301742,594,142
563321742,604,130
563341742,593,152
563361742,595,129
563381742,599,136
563401742,591,132
563421742,590,134
563441742,599,129
563461742,608,127
563481742,595,131
563501742,602,145
563521742,588,125
563541742,594,134
563561742,597,138
563581742,606,123
563601742,605,134
563621742,588,123
563641742,595,126
563661742,598,142
563681742,593,127
563701742,593,134
563721742,593,127
563741742,591,114
563761742,609,104
563781742,595,90
563801742,590,74
563821742,590,81
563841742,585,70
563861742,594,48
563881742,587,49
563901742,592,47
563921742,596,62
563941742,590,60
563961742,588,63
563981742,609,65
564001742,608,58
564021742,606,34
564041742,597,44
564061742,587,39
564081742,608,49
564101742,587,42
564121742,604,44
564141742,592,36
564161742,606,42
564181742,601,28
564201742,602,39
564221742,602,45
564241742,606,50
564261742,600,50
564281742,600,33
564301742,594,51
564321742,595,38
564341742,607,40
564361742,610,32
564381742,595,51
564401742,595,49
564421742,601,40
564441742,595,48
564461742,592,44
564481742,608,47
564501742,608,43
564521742,597,37
564541742,596,30
564561742,597,38
564581742,596,37
564601742,603,37
564621742,605,41
564641742,599,46
564661742,596,46
564681742,597,39
564701742,589,28
564721742,594,44
564741742,595,40
564761742,596,40
564781742,606,32
564801742,598,29
564821742,609,38
564841742,594,26
564861742,586,27
564881742,606,42
564901742,609,30
564921742,588,32
564941742,603,16
564961742,599,17
564981742,601,28
565001742,606,14
565021742,607,10
565041742,593,10
565061742,612,10
565081742,589,13
565101742,592,1
565121742,602,7
565141742,606,5
565161742,590,4
565181742,605,5
565201742,596,0
565221742,593,2
565241742,603,3
565261742,609,6
565281742,603,7
565301742,603,1
565321742,602,1
565341742,608,8
565361742,623,5
565381742,611,6
565401742,611,1
565421742,621,3
565441742,612,1
565461742,602,3
565481742,620,5
565501742,611,11
565521742,610,3
565541742,618,5
565561742,611,6
565581742,620,10
565601742,623,10
565621742,612,9
565641742,612,7
565661742,611,2
565681742,612,12
565701742,613,1
565721742,620,6
565741742,617,2
565761742,613,1
565781742,605,0
565801742,626,4
565821742,616,2
565841742,607,1
565861742,617,3
565881742,617,1
565901742,615,0
565921742,617,5
565941742,618,7
565961742,614,4
565981742,606,11
566001742,617,2
566021742,613,3
566041742,604,5
566061742,594,3
566081742,607,1
566101742,601,0
566121742,570,2
566141742,547,8
566161742,546,2
566181742,550,0
566201742,535,8
566221742,528,0
566241742,524,10
566261742,501,5
566281742,463,11
566301742,445,2
566321742,418,5
566341742,301,10
566361742,288,1
566381742,257,13
566401742,265,0
566421742,247,6
566441742,211,7
566461742,106,6
566481742,57,10
566501742,31,0
566521742,9,15
566541742,24,12
566561742,23,7
566581742,30,0
566601742,5,8
566621742,19,6
566641742,5,14
566661742,0,27
566681742,3,1
566701742,20,17
566721742,5,2
566741742,5,21
566761742,17,18
566781742,27,18
566801742,28,2
566821742,16,2
566841742,10,4
566861742,21,11
566881742,25,9
566901742,11,12
566921742,27,25
566941742,18,21
566961742,11,3
566981742,13,9
567001742,3,14
567021742,32,29
567041742,1,8
567061742,23,5
567081742,14,12
567101742,17,34
567121742,26,0
567141742,13,7
567161742,14,35
567181742,10,14
567201742,5,32
567221742,24,16
567241742,47,15
567261742,27,13
567281742,5,18
567301742,9,0
567321742,31,9
567341742,15,23
567361742,28,3
567381742,22,34
567401742,17,1
567421742,6,7
567441742,8,19
567461742,30,0
567481742,17,1
567501742,15,22
567521742,13,6
567541742,11,23
567561742,6,7
567581742,3,28
567601742,16,0
567621742,4,4
567641742,15,15
567661742,22,10
567681742,23,4
567701742,14,5
567721742,33,20
567741742,21,13
567761742,18,5
567781742,28,10
567801742,8,31
567821742,17,17
567841742,15,4
567861742,25,0
567881742,14,12
567901742,17,14
567921742,27,10
567941742,13,3
567961742,23,12
567981742,40,23
568001742,12,15
568021742,23,11
568041742,26,6
568061742,19,16
568081742,0,2
568101742,27,37
568121742,8,16
568141742,12,3
568161742,9,3
568181742,9,1
568201742,13,6
568221742,23,0
568241742,17,6
568261742,32,2
568281742,37,18
568301742,14,9
568321742,14,13
568341742,15,8
568361742,36,15
568381742,12,4
568401742,14,15
568421742,9,1
568441742,0,11
568461742,31,8
568481742,17,11
568501742,20,22
568521742,31,24
568541742,24,13
568561742,10,12
568581742,7,2
568601742,25,15
568621742,17,13
568641742,11,20
568661742,21,20
568681742,27,3
568701742,12,2
568721742,11,0
568741742,14,7
568761742,15,22
568781742,6,10
568801742,27,9
568821742,29,18
568841742,23,11
568861742,3,10
568881742,13,26
568901742,24,27
568921742,24,6
568941742,7,17
568961742,30,13
568981742,11,0
569001742,6,23
569021742,22,28
569041742,12,16
569061742,16,13
569081742,27,16
569101742,29,3
569121742,29,5
569141742,11,26
569161742,19,0
569181742,22,5
569201742,14,20
