790237403,22,16
790257403,18,8
790277403,17,9
790297403,13,13
790317403,25,7
790337403,22,10
790357403,17,0
790377403,22,4
790397403,20,12
790417403,16,29
790437403,13,15
790457403,27,12
790477403,30,4
790497403,33,9
790517403,19,13
790537403,29,5
790557403,26,6
790577403,27,15
790597403,29,8
790617403,3,0
790637403,14,9
790657403,27,20
790677403,31,18
790697403,16,21
790717403,10,9
790737403,16,0
790757403,12,22
790777403,12,12
790797403,5,14
790817403,24,9
790837403,31,9
790857403,24,10
790877403,19,18
790897403,28,19
790917403,12,17
790937403,13,10
790957403,7,11
790977403,29,12
790997403,34,8
791017403,0,6
791037403,25,12
791057403,7,1
791077403,21,4
791097403,39,11
791117403,35,2
791137403,6,17
791157403,11,22
791177403,21,10
791197403,16,0
791217403,16,0
791237403,23,10
791257403,11,4
791277403,13,5
791297403,20,11
791317403,22,9
791337403,37,10
791357403,21,15
791377403,19,8
791397403,11,3
791417403,14,5
791437403,13,15
791457403,8,15
791477403,9,13
791497403,29,11
791517403,31,3
791537403,10,13
791557403,33,8
791577403,40,11
791597403,16,1
791617403,16,10
791637403,26,8
791657403,17,0
791677403,11,0
791697403,11,1
791717403,14,5
791737403,26,13
791757403,32,13
791777403,15,6
791797403,21,2
791817403,16,7
791837403,4,4
791857403,21,6
791877403,39,6
791897403,18,1
791917403,16,0
791937403,6,0
791957403,15,19
791977403,11,24
791997403,27,13
792017403,20,0
792037403,19,7
792057403,24,3
792077403,28,6
792097403,12,12
792117403,22,6
792137403,13,17
792157403,24,7
792177403,14,0
792197403,26,16
792217403,9,15
792237403,42,0
792257403,25,20
792277403,23,0
792297403,11,21
792317403,40,23
792337403,11,5
792357403,32,11
792377403,18,13
792397403,18,0
792417403,16,6
792437403,26,4
792457403,15,14
792477403,17,9
792497403,22,0
792517403,7,23
792537403,28,22
792557403,10,13
792577403,42,10
792597403,50,23
792617403,5,12
792637403,7,11
792657403,34,14
792677403,18,0
792697403,23,16
792717403,18,17
792737403,40,2
792757403,13,14
792777403,13,14
792797403,26,12
792817403,12,11
792837403,2,0
792857403,14,0
792877403,32,7
792897403,20,9
792917403,15,1
792937403,27,13
792957403,19,1
792977403,32,0
792997403,21,2
793017403,16,0
793037403,12,4
793057403,29,1
793077403,15,4
793097403,16,7
793117403,12,0
793137403,45,8
793157403,14,3
793177403,5,5
793197403,21,13
793217403,24,10
793237403,26,0
793257403,35,12
793277403,30,16
793297403,32,0
793317403,18,3
793337403,18,7
793357403,40,5
793377403,23,21
793397403,34,3
793417403,42,0
793437403,25,0
793457403,18,0
793477403,7,22
793497403,26,0
793517403,17,5
793537403,13,10
793557403,23,11
793577403,14,7
793597403,25,7
793617403,17,0
793637403,7,6
793657403,30,2
793677403,10,8
793697403,25,24
793717403,8,8
793737403,19,11
793757403,31,3
793777403,7,11
793797403,15,6
793817403,9,2
793837403,1,4
793857403,15,2
793877403,18,7
793897403,20,7
793917403,7,2
793937403,19,2
793957403,30,6
793977403,11,4
793997403,20,5
794017403,21,2
794037403,22,10
794057403,12,8
794077403,12,6
794097403,19,4
794117403,23,4
794137403,9,2
794157403,8,9
794177403,23,3
794197403,2,0
794217403,13,4
794237403,10,11
794257403,9,6
794277403,5,9
794297403,6,9
794317403,17,2
794337403,6,2
794357403,5,5
794377403,10,11
794397403,36,5
794417403,31,5
794437403,48,5
794457403,5,4
794477403,9,9
794497403,11,9
794517403,10,3
794537403,26,0
794557403,17,4
794577403,15,1
794597403,20,7
794617403,14,6
794637403,7,7
794657403,15,12
794677403,8,2
794697403,14,8
794717403,10,14
794737403,6,8
794757403,19,2
794777403,13,0
794797403,24,9
794817403,38,17
794837403,18,3
794857403,21,18
794877403,24,9
794897403,6,3
794917403,22,1
794937403,20,4
794957403,32,6
794977403,8,6
794997403,13,2
795017403,13,4
795037403,15,15
795057403,5,16
795077403,5,0
795097403,21,1
795117403,18,9
795137403,11,17
795157403,9,11
795177403,29,7
795197403,41,11
795217403,11,4
795237403,18,17
795257403,42,12
795277403,11,13
795297403,11,8
795317403,5,10
795337403,43,10
795357403,17,4
795377403,20,18
795397403,29,0
795417403,21,3
795437403,34,18
795457403,8,5
795477403,19,2
795497403,18,16
795517403,46,10
795537403,19,7
795557403,12,2
795577403,12,7
795597403,17,17
795617403,11,12
795637403,25,3
795657403,10,13
795677403,11,7
795697403,30,7
795717403,13,4
795737403,14,12
795757403,30,6
795777403,34,12
795797403,22,3
795817403,0,8
795837403,43,7
795857403,19,9
795877403,11,0
795897403,31,2
795917403,9,4
795937403,27,9
795957403,16,0
795977403,16,5
795997403,28,8
796017403,5,2
796037403,10,0
796057403,15,7
796077403,15,1
796097403,22,8
796117403,15,0
796137403,13,9
796157403,15,4
796177403,9,6
796197403,11,0
796217403,20,8
796237403,9,4
796257403,14,2
796277403,30,0
796297403,36,0
796317403,23,0
796337403,33,7
796357403,21,5
796377403,28,5
796397403,23,7
796417403,37,1
796437403,47,0
796457403,50,6
796477403,23,8
796497403,48,0
796517403,48,0
796537403,27,7
796557403,72,7
796577403,51,4
796597403,66,0
796617403,65,5
796637403,57,0
796657403,65,6
796677403,56,8
796697403,69,1
796717403,60,3
796737403,50,0
796757403,55,9
796777403,51,9
796797403,56,2
796817403,58,0
796837403,79,2
796857403,61,0
796877403,63,6
796897403,72,12
796917403,92,9
796937403,94,3
796957403,94,8
796977403,109,4
796997403,79,0
797017403,86,9
797037403,85,3
797057403,75,3
797077403,89,2
797097403,74,1
797117403,91,10
797137403,90,2
797157403,36,2
797177403,39,2
797197403,36,6
797217403,27,0
797237403,69,0
797257403,52,1
797277403,35,4
797297403,39,3
797317403,29,10
797337403,26,10
797357403,34,9
797377403,1,6
797397403,22,8
797417403,20,3
797437403,12,0
797457403,14,0
797477403,11,0
797497403,7,10
797517403,24,7
797537403,27,5
797557403,17,4
797577403,23,1
797597403,27,12
797617403,27,8
797637403,34,2
797657403,31,5
797677403,36,9
797697403,31,3
797717403,57,11
797737403,45,7
797757403,53,5
797777403,42,0
797797403,69,10
797817403,65,0
797837403,63,0
797857403,57,5
797877403,72,7
797897403,69,0
797917403,71,1
797937403,55,11
797957403,70,2
797977403,65,4
797997403,74,0
798017403,51,3
798037403,43,8
798057403,68,5
798077403,63,1
798097403,55,0
798117403,59,0
798137403,56,0
798157403,70,4
798177403,54,12
798197403,57,0
798217403,65,10
798237403,56,5
798257403,81,9
798277403,81,7
798297403,62,1
798317403,69,0
798337403,85,0
798357403,84,0
798377403,68,7
798397403,81,2
798417403,57,0
798437403,65,0
798457403,91,2
798477403,75,5
798497403,64,5
798517403,78,0
798537403,63,4
798557403,83,2
798577403,74,1
798597403,77,9
798617403,60,1
798637403,71,2
798657403,77,1
798677403,81,5
798697403,86,5
798717403,69,8
798737403,74,3
798757403,70,2
798777403,82,5
798797403,67,6
798817403,67,3
798837403,60,11
798857403,70,1
798877403,79,2
798897403,67,5
798917403,66,4
798937403,60,2
798957403,64,7
798977403,56,0
798997403,70,1
799017403,57,12
799037403,89,0
799057403,71,10
799077403,80,2
799097403,91,4
799117403,61,8
799137403,90,6
799157403,71,6
799177403,73,5
799197403,69,1
799217403,60,5
799237403,70,0
799257403,67,8
799277403,81,6
799297403,83,3
799317403,58,2
799337403,60,3
799357403,70,3
799377403,60,4
799397403,68,1
799417403,54,1
799437403,55,4
799457403,69,8
799477403,56,0
799497403,53,5
799517403,52,2
799537403,47,7
799557403,68,3
799577403,56,1
799597403,66,2
799617403,64,9
799637403,65,3
799657403,74,5
799677403,57,4
799697403,72,2
799717403,60,0
799737403,65,1
799757403,42,6
799777403,55,0
799797403,57,5
799817403,71,5
799837403,65,1
799857403,60,7
799877403,66,0
799897403,64,4
799917403,49,8
799937403,78,1
799957403,56,3
799977403,63,3
799997403,53,8
800017403,64,8
800037403,44,9
800057403,67,0
800077403,66,7
800097403,45,3
800117403,43,1
800137403,51,5
800157403,53,2
800177403,66,4
800197403,52,2
800217403,47,8
800237403,63,9
800257403,65,0
800277403,64,2
800297403,57,8
800317403,54,0
800337403,57,0
800357403,73,6
800377403,45,4
800397403,52,2
800417403,55,2
800437403,62,0
800457403,60,7
800477403,67,0
800497403,53,5
800517403,45,7
800537403,60,8
800557403,69,3
800577403,54,3
800597403,59,3
800617403,67,3
800637403,45,2
800657403,55,0
800677403,57,0
800697403,77,0
800717403,60,0
800737403,72,8
800757403,66,6
800777403,62,4
800797403,62,1
800817403,63,4
800837403,71,4
800857403,78,0
800877403,52,4
800897403,56,3
800917403,56,8
800937403,72,11
800957403,69,8
800977403,67,11
800997403,57,4
801017403,66,7
801037403,78,4
801057403,67,1
801077403,61,0
801097403,54,2
801117403,68,3
801137403,65,5
801157403,66,1
801177403,72,8
801197403,67,4
801217403,61,5
801237403,52,7
801257403,65,7
801277403,68,8
801297403,53,11
801317403,69,5
801337403,74,1
801357403,75,7
801377403,80,0
801397403,60,0
801417403,68,6
801437403,59,0
801457403,56,9
801477403,51,5
801497403,52,7
801517403,61,0
801537403,45,1
801557403,68,3
801577403,61,3
801597403,54,1
801617403,63,0
801637403,47,1
801657403,70,6
801677403,68,3
801697403,69,3
801717403,73,11
801737403,77,8
801757403,46,3
801777403,57,7
801797403,59,1
801817403,57,0
801837403,55,8
801857403,58,2
801877403,79,8
801897403,68,2
801917403,56,1
801937403,80,9
801957403,51,6
801977403,71,6
801997403,69,0
802017403,72,0
802037403,71,15
802057403,60,3
802077403,80,0
802097403,47,1
802117403,69,9
802137403,56,8
802157403,76,2
802177403,81,6
802197403,59,4
802217403,57,1
802237403,64,5
802257403,81,2
802277403,71,3
802297403,73,8
802317403,68,3
802337403,54,2
802357403,55,3
802377403,53,4
802397403,56,0
802417403,47,3
802437403,71,8
802457403,50,1
802477403,62,5
802497403,53,3
802517403,79,1
802537403,63,9
802557403,67,4
802577403,59,6
802597403,72,0
802617403,78,13
802637403,53,2
802657403,59,3
802677403,46,2
802697403,73,8
802717403,73,4
802737403,75,5
802757403,61,4
802777403,52,5
802797403,62,2
802817403,57,5
802837403,50,8
802857403,47,2
802877403,56,3
802897403,51,5
802917403,58,5
802937403,58,1
802957403,49,10
802977403,74,6
802997403,59,1
803017403,53,8
803037403,60,3
803057403,58,2
803077403,62,6
803097403,58,0
803117403,57,7
803137403,68,3
803157403,64,6
803177403,60,1
803197403,80,2
803217403,57,3
803237403,39,13
803257403,69,1
803277403,76,0
803297403,60,7
803317403,72,8
803337403,58,6
803357403,68,4
803377403,60,3
803397403,79,2
803417403,77,3
803437403,66,10
803457403,60,1
803477403,70,10
803497403,74,9
803517403,57,0
803537403,56,4
803557403,82,1
803577403,64,14
803597403,65,4
803617403,77,2
803637403,65,6
803657403,64,0
803677403,75,3
803697403,55,4
803717403,58,1
803737403,60,7
803757403,67,4
803777403,62,8
803797403,64,1
803817403,58,3
803837403,65,0
803857403,58,6
803877403,56,1
803897403,71,8
803917403,54,9
803937403,55,3
803957403,65,3
803977403,68,4
803997403,49,0
804017403,74,0
804037403,74,4
804057403,64,6
804077403,74,10
804097403,67,0
804117403,82,2
804137403,79,5
804157403,63,7
804177403,81,2
804197403,67,6
804217403,72,4
804237403,65,5
804257403,52,0
804277403,66,4
804297403,61,0
804317403,77,3
804337403,62,1
804357403,85,3
804377403,67,5
804397403,69,6
804417403,67,12
804437403,66,5
804457403,68,2
804477403,82,14
804497403,56,7
804517403,54,5
804537403,76,3
804557403,69,5
804577403,56,3
804597403,53,5
804617403,54,4
804637403,50,2
804657403,73,2
804677403,67,6
804697403,60,5
804717403,65,0
804737403,74,1
804757403,70,8
804777403,51,0
804797403,63,6
804817403,51,5
804837403,47,2
804857403,52,0
804877403,66,7
804897403,69,3
804917403,79,8
804937403,70,1
804957403,66,3
804977403,52,6
804997403,71,7
805017403,62,1
805037403,66,5
805057403,84,2
805077403,58,2
805097403,75,7
805117403,84,4
805137403,73,1
805157403,57,8
805177403,83,5
805197403,70,5
805217403,60,2
805237403,70,1
805257403,79,10
805277403,71,0
805297403,64,5
805317403,72,4
805337403,73,6
805357403,71,4
805377403,80,11
805397403,70,1
805417403,57,2
805437403,72,0
805457403,65,0
805477403,79,3
805497403,62,3
805517403,62,4
805537403,61,8
805557403,93,7
805577403,77,7
805597403,68,4
805617403,80,6
805637403,79,3
805657403,60,9
805677403,64,0
805697403,78,5
805717403,81,6
805737403,57,2
805757403,78,6
805777403,68,5
805797403,71,0
805817403,90,1
805837403,72,7
805857403,88,4
805877403,92,5
805897403,66,8
805917403,76,7
805937403,55,7
805957403,61,4
805977403,64,4
805997403,61,3
806017403,73,3
806037403,70,5
806057403,72,5
806077403,83,7
806097403,90,9
806117403,61,7
806137403,75,8
806157403,75,3
806177403,68,0
806197403,75,11
806217403,88,0
806237403,92,1
806257403,74,7
806277403,69,8
806297403,75,4
806317403,55,0
806337403,78,9
806357403,75,7
806377403,56,5
806397403,84,12
806417403,67,3
806437403,76,2
806457403,66,0
806477403,70,3
806497403,68,7
806517403,73,0
806537403,52,0
806557403,70,1
806577403,74,0
806597403,72,0
806617403,71,2
806637403,74,3
806657403,81,0
806677403,51,6
806697403,73,6
806717403,71,0
806737403,72,9
806757403,86,5
806777403,83,4
806797403,66,10
806817403,79,3
806837403,76,6
806857403,57,3
806877403,70,8
806897403,85,1
806917403,56,0
806937403,62,2
806957403,79,0
806977403,78,7
806997403,76,1
807017403,59,5
807037403,68,3
807057403,79,1
807077403,89,7
807097403,76,4
807117403,64,4
807137403,68,5
807157403,65,9
807177403,70,5
807197403,74,2
807217403,67,2
807237403,77,4
807257403,78,1
807277403,83,4
807297403,80,4
807317403,65,0
807337403,84,0
807357403,84,2
807377403,60,4
807397403,78,3
807417403,89,3
807437403,77,5
807457403,76,4
807477403,61,3
807497403,59,8
807517403,75,3
807537403,72,4
807557403,66,0
807577403,78,3
807597403,78,2
807617403,65,6
807637403,73,8
807657403,70,4
807677403,67,4
807697403,62,1
807717403,85,8
807737403,82,6
807757403,72,0
807777403,74,4
807797403,66,7
807817403,69,6
807837403,64,2
807857403,65,0
807877403,59,5
807897403,72,4
807917403,72,6
807937403,77,2
807957403,72,6
807977403,69,8
807997403,83,4
808017403,96,1
808037403,59,9
808057403,61,6
808077403,72,5
808097403,64,8
808117403,69,2
808137403,77,4
808157403,79,2
808177403,69,8
808197403,73,6
808217403,75,8
808237403,69,4
808257403,98,1
808277403,79,4
808297403,100,3
808317403,66,4
808337403,82,8
808357403,72,0
808377403,69,4
808397403,65,2
808417403,72,4
808437403,69,7
808457403,77,3
808477403,90,9
808497403,82,12
808517403,80,3
808537403,80,7
808557403,75,2
808577403,59,10
808597403,76,2
808617403,68,3
808637403,89,5
808657403,64,4
808677403,80,3
808697403,68,0
808717403,68,4
808737403,89,6
808757403,69,3
808777403,81,1
808797403,63,1
808817403,71,5
808837403,83,9
808857403,62,1
808877403,67,3
808897403,81,0
808917403,74,4
808937403,84,2
808957403,55,11
808977403,88,1
808997403,80,8
809017403,63,6
809037403,83,9
809057403,78,2
809077403,78,0
809097403,79,1
809117403,79,1
809137403,77,7
809157403,75,1
809177403,60,6
809197403,70,0
809217403,72,5
809237403,79,3
809257403,69,4
809277403,63,3
809297403,84,3
809317403,82,1
809337403,86,2
809357403,81,2
809377403,85,2
809397403,83,3
809417403,79,6
809437403,83,5
809457403,73,5
809477403,85,4
809497403,71,0
809517403,54,8
809537403,67,1
809557403,91,5
809577403,86,11
809597403,63,0
809617403,61,1
809637403,76,4
809657403,74,5
809677403,59,0
809697403,80,5
809717403,72,1
809737403,62,3
809757403,85,10
809777403,74,0
809797403,63,4
809817403,71,1
809837403,71,7
809857403,87,13
809877403,79,5
809897403,85,0
809917403,87,9
809937403,73,2
809957403,72,4
809977403,76,2
809997403,99,2
810017403,75,3
810037403,65,1
810057403,73,8
810077403,83,1
810097403,81,1
810117403,70,6
810137403,63,0
810157403,79,1
810177403,72,0
810197403,66,8
810217403,65,5
810237403,78,4
810257403,67,7
810277403,86,1
810297403,74,3
810317403,80,3
810337403,88,0
810357403,82,5
810377403,78,8
810397403,87,5
810417403,67,5
810437403,73,0
810457403,75,2
810477403,83,1
810497403,83,5
810517403,87,3
810537403,95,5
810557403,83,7
810577403,94,0
810597403,74,1
810617403,82,1
810637403,92,2
810657403,69,9
810677403,78,3
810697403,91,3
810717403,66,7
810737403,88,4
810757403,107,3
810777403,74,1
810797403,78,8
810817403,93,0
810837403,73,1
810857403,92,6
810877403,86,2
810897403,74,7
810917403,72,3
810937403,85,4
810957403,66,6
810977403,88,9
810997403,74,2
811017403,91,4
811037403,80,5
811057403,69,5
811077403,85,4
811097403,92,8
811117403,84,0
811137403,96,1
811157403,71,0
811177403,77,4
811197403,90,1
811217403,89,2
811237403,65,5
811257403,83,3
811277403,77,5
811297403,63,0
811317403,95,5
811337403,79,0
811357403,81,3
811377403,60,6
811397403,91,1
811417403,88,1
811437403,90,10
811457403,87,9
811477403,68,2
811497403,64,4
811517403,98,10
811537403,85,0
811557403,77,0
811577403,76,4
811597403,94,3
811617403,65,6
811637403,78,2
811657403,74,1
811677403,71,1
811697403,91,1
811717403,76,1
811737403,78,3
811757403,70,3
811777403,64,5
811797403,90,9
811817403,83,7
811837403,88,5
811857403,74,6
811877403,86,9
811897403,80,7
811917403,73,14
811937403,76,2
811957403,102,7
811977403,83,1
811997403,90,0
812017403,97,6
812037403,77,2
812057403,88,3
812077403,79,6
812097403,82,8
812117403,79,2
812137403,88,3
812157403,82,5
812177403,70,0
812197403,89,1
812217403,81,10
812237403,69,1
812257403,78,2
812277403,68,2
812297403,75,3
812317403,85,8
812337403,99,7
812357403,99,5
812377403,93,2
812397403,81,4
812417403,78,9
812437403,78,1
812457403,84,12
812477403,84,7
812497403,90,3
812517403,72,2
812537403,69,2
812557403,86,5
812577403,89,1
812597403,79,3
812617403,78,0
812637403,96,10
812657403,93,6
812677403,66,5
812697403,88,3
812717403,83,4
812737403,76,2
812757403,75,3
812777403,76,7
812797403,71,2
812817403,68,1
812837403,75,1
812857403,88,5
812877403,99,4
812897403,84,2
812917403,89,6
812937403,89,7
812957403,89,11
812977403,77,1
812997403,101,5
813017403,89,4
813037403,84,4
813057403,88,6
813077403,98,2
813097403,91,1
813117403,78,0
813137403,93,3
813157403,67,3
813177403,86,5
813197403,91,6
813217403,74,5
813237403,80,7
813257403,79,7
813277403,83,7
813297403,83,7
813317403,88,5
813337403,90,5
813357403,76,2
813377403,76,4
813397403,86,1
813417403,97,1
813437403,71,1
813457403,93,6
813477403,67,2
813497403,90,2
813517403,95,6
813537403,88,6
813557403,104,9
813577403,74,1
813597403,84,2
813617403,77,2
813637403,84,7
813657403,91,3
813677403,90,8
813697403,75,8
813717403,88,2
813737403,112,4
813757403,91,3
813777403,84,2
813797403,89,1
813817403,81,3
813837403,80,4
813857403,91,3
813877403,96,3
813897403,71,7
813917403,84,1
813937403,71,9
813957403,77,9
813977403,91,8
813997403,79,1
814017403,71,9
814037403,96,3
814057403,74,5
814077403,88,4
814097403,68,2
814117403,86,6
814137403,105,6
814157403,81,10
814177403,95,1
814197403,92,6
814217403,97,15
814237403,82,4
814257403,64,4
814277403,88,1
814297403,88,4
814317403,74,3
814337403,93,1
814357403,95,1
814377403,91,5
814397403,92,14
814417403,95,4
814437403,79,1
814457403,96,4
814477403,83,1
814497403,101,8
814517403,84,7
814537403,69,6
814557403,93,9
814577403,91,3
814597403,88,1
814617403,94,2
814637403,94,4
814657403,86,1
814677403,68,3
814697403,89,2
814717403,66,3
814737403,92,3
814757403,84,4
814777403,82,0
814797403,92,6
814817403,86,1
814837403,94,9
814857403,84,0
814877403,83,2
814897403,95,4
814917403,91,3
814937403,74,6
814957403,86,2
814977403,93,7
814997403,79,1
815017403,81,4
815037403,74,3
815057403,101,5
815077403,80,3
815097403,78,3
815117403,93,3
815137403,90,2
815157411,97,4
815177403,94,5
815197403,79,2
815217403,81,0
815237403,67,7
815257403,90,1
815277403,96,5
815297403,84,9
815317403,75,2
815337403,89,3
815357403,95,1
815377403,90,7
815397403,67,2
815417403,81,4
815437403,101,4
815457403,89,7
815477403,73,1
815497403,87,3
815517403,79,1
815537403,83,0
815557403,81,1
815577403,91,7
815597403,79,5
815617403,76,5
815637403,83,2
815657403,84,4
815677403,77,4
815697403,82,10
815717403,88,0
815737403,96,8
815757403,80,6
815777403,77,10
815797403,74,9
815817403,75,2
815837403,67,6
815857403,86,6
815877403,66,3
815897403,71,1
815917403,78,7
815937403,70,12
815957403,91,9
815977403,92,7
815997403,90,6
816017403,77,2
816037403,84,4
816057403,88,3
816077403,90,7
816097403,76,1
816117403,87,2
816137403,91,2
816157403,97,1
816177403,70,5
816197403,97,1
816217403,96,7
816237403,88,2
816257403,97,5
816277403,89,5
816297403,69,1
816317403,91,7
816337403,95,5
816357403,104,5
816377403,90,8
816397403,91,5
816417403,93,5
816437403,85,2
816457403,87,3
816477403,105,2
816497403,80,4
816517403,101,2
816537403,89,2
816557403,94,12
816577403,83,0
816597403,98,2
816617403,90,2
816637403,73,1
816657403,91,0
816677403,78,2
816697403,92,2
816717403,98,0
816737403,95,0
816757403,84,1
816777403,83,1
816797403,80,2
816817403,77,0
816837403,84,0
816857403,81,1
816877403,79,12
816897403,83,0
816917403,84,1
816937403,98,3
816957403,72,1
816977403,106,5
816997403,105,12
817017403,80,9
817037403,101,2
817057403,82,9
817077403,66,1
817097403,99,9
817117403,79,0
817137403,88,6
817157403,96,8
817177403,96,8
817197403,68,1
817217403,99,11
817237403,76,2
817257403,97,9
817277403,101,2
817297403,80,0
817317403,89,7
817337403,104,9
817357403,75,4
817377403,89,4
817397403,89,0
817417403,81,1
817437403,78,4
817457403,94,1
817477403,88,9
817497403,86,8
817517403,77,11
817537403,82,9
817557403,83,0
817577403,78,0
817597403,91,0
817617403,83,9
817637403,96,5
817657403,77,8
817677403,72,1
817697403,73,0
817717403,98,9
817737403,88,2
817757403,77,8
817777403,91,3
817797403,97,9
817817403,90,0
817837403,94,5
817857403,78,2
817877403,73,4
817897403,78,3
817917403,78,2
817937403,100,1
817957403,86,0
817977403,94,5
817997403,96,7
818017403,81,2
818037403,87,1
818057403,81,3
818077403,93,9
818097403,81,6
818117403,102,5
818137403,84,4
818157403,92,6
818177403,84,4
818197403,87,1
818217403,83,10
818237403,102,5
818257403,77,5
818277403,76,1
818297403,96,3
818317403,96,2
818337403,95,4
818357403,72,5
818377403,103,0
818397403,88,5
818417403,81,1
818437403,95,10
818457403,77,1
818477403,88,3
818497403,104,6
818517403,87,2
818537403,85,9
818557403,84,7
818577403,79,10
818597403,85,0
818617403,91,0
818637403,81,9
818657403,109,1
818677403,90,1
818697403,75,1
818717403,96,4
818737403,101,0
818757403,90,5
818777403,90,0
818797403,102,0
818817403,83,6
818837403,81,2
818857403,75,7
818877403,93,1
818897403,97,8
818917403,86,1
818937403,92,3
818957403,69,8
818977403,85,1
818997403,100,0
819017403,82,1
819037403,85,0
819057403,89,1
819077403,79,3
819097403,86,0
819117403,71,5
819137403,86,5
819157403,85,9
819177403,77,3
819197403,83,9
819217403,80,7
819237403,88,4
819257403,91,0
819277403,99,9
819297403,106,1
819317403,88,6
819337403,86,14
819357403,95,1
819377403,108,5
819397403,77,7
819417403,92,8
819437403,103,6
819457403,82,0
819477403,89,0
819497403,104,2
819517403,93,5
819537403,82,6
819557403,102,0
819577403,95,0
819597403,92,3
819617403,93,4
819637403,98,7
819657403,103,11
819677403,91,0
819697403,95,8
819717403,102,1
819737403,94,7
819757403,101,3
819777403,88,2
819797403,82,1
819817403,86,7
819837403,99,3
819857403,96,7
819877403,97,1
819897403,106,0
819917403,100,8
819937403,95,0
