-1712934968,107,618
-1712914968,113,623
-1712894968,107,625
-1712874968,104,624
-1712854968,85,656
-1712834968,106,621
-1712814968,110,625
-1712788582,167,657
-1712768583,195,644
-1712748583,166,640
-1712728583,150,635
-1712708583,142,618
-1712688583,130,610
-1712668583,131,608
-1712648583,122,597
-1712628583,115,599
-1712608583,94,593
-1712588583,119,561
-1712568583,119,581
-1712548583,121,594
-1712528583,106,601
-1712508583,144,613
-1712488583,89,602
-1712468583,116,616
-1712448583,110,617
-1712428583,107,618
-1712408583,110,608
-1712388583,107,616
-1712368583,111,607
-1712348583,110,614
-1712328583,97,612
-1712308583,130,604
-1712288583,120,579
-1712268583,127,579
-1712248583,126,598
-1712228583,132,608
-1712208583,148,609
-1712188583,140,622
-1712168583,153,630
-1712148583,153,634
-1712128583,164,637
-1712108583,178,632
-1712088583,84,688
-1712068583,129,667
-1712048583,128,631
-1712028583,121,616
-1712008583,150,624
-1711988583,142,611
-1711968583,152,586
-1711948583,109,578
-1711928583,121,606
-1711908583,143,598
-1711888583,136,606
-1711868583,151,625
-1711848583,159,627
-1711828583,171,637
-1711808583,202,659
-1711788583,192,653
-1711768583,125,688
-1711748583,132,625
-1711728583,122,622
-1711708583,108,629
-1711688583,123,620
-1711668583,129,613
-1711648583,151,615
-1711628583,139,590
-1711608583,140,623
-1711588583,150,621
-1711568583,162,618
-1711548583,169,638
-1711528583,204,666
-1711508583,121,703
-1711488583,138,715
-1711468583,195,658
-1711448583,268,670
-1711428583,249,671
-1711408583,178,657
-1711388583,117,683
-1711368583,112,691
-1711348583,112,689
-1711328583,112,687
-1711308583,221,657
-1711288583,154,636
-1711268583,138,635
-1711248583,132,624
-1711228583,124,611
-1711208583,104,609
-1711188583,115,591
-1711168583,115,617
-1711148583,106,628
-1711128583,107,635
-1711108578,106,630
-1711088578,106,682
-1711068578,130,658
-1711048578,143,628
-1711028578,131,615
-1711008578,116,600
-1710988578,109,596
-1710968578,109,611
-1710948578,105,628
-1710928578,106,626
-1710908578,108,633
-1710888578,109,678
-1710868578,199,643
-1710848578,135,631
-1710828578,123,618
-1710808578,121,599
-1710788578,107,597
-1710768578,97,626
-1710748578,104,631
-1710728578,107,634
-1710708578,103,623
-1710688578,139,659
-1710668578,150,638
-1710648578,124,616
-1710628578,121,597
-1710608578,105,601
-1710588578,104,602
-1710568578,106,629
-1710548578,104,636
-1710528578,102,659
-1710508578,161,647
-1710488578,129,629
-1710468578,122,606
-1710448578,106,602
-1710428578,111,616
-1710408578,95,628
-1710388578,107,632
-1710368578,110,617
-1710348578,164,661
-1710328578,127,635
-1710308578,98,616
-1710288578,116,596
-1710268578,107,578
-1710248578,81,644
-1710228578,102,615
-1710208578,126,627
-1710188578,99,661
-1710168578,117,642
-1710148578,150,625
-1710128578,118,598
-1710108578,91,577
-1710088578,87,605
-1710068578,102,621
-1710048578,105,628
-1710028578,102,675
-1710008578,157,651
-1709988578,167,618
-1709968578,116,608
-1709948578,105,595
-1709928578,103,586
-1709908578,123,592
-1709888578,103,623
-1709868578,109,635
-1709848578,104,647
-1709828578,126,617
-1709808578,122,591
-1709788578,111,587
-1709768578,109,622
-1709748578,108,635
-1709728578,104,631
-1709708578,116,647
-1709688578,131,631
-1709668578,114,602
-1709648578,99,601
-1709628578,106,629
-1709608578,82,636
-1709588578,102,637
-1709568578,93,668
-1709548578,125,630
-1709528578,113,610
-1709508578,80,596
-1709488578,92,637
-1709468578,105,640
-1709448578,102,636
-1709428578,98,648
-1709408578,132,633
-1709388578,120,616
-1709368578,109,598
-1709348578,99,634
-1709328578,108,627
-1709308578,101,636
-1709288578,104,646
-1709268578,137,625
-1709248578,110,611
-1709228578,131,592
-1709208578,100,617
-1709188578,99,636
-1709168578,108,687
-1709148578,148,689
-1709128578,123,636
-1709108578,110,616
-1709088578,102,607
-1709068578,101,637
-1709048578,107,638
-1709028578,105,659
-1709008578,117,668
-1708988578,116,621
-1708968578,125,602
-1708948578,106,626
-1708928578,104,630
-1708908578,104,639
-1708888578,103,664
-1708868578,134,630
-1708848578,117,610
-1708828578,106,593
-1708808578,100,619
-1708788578,96,645
-1708768578,106,689
-1708748578,132,649
-1708728578,118,624
-1708708578,119,596
-1708688578,101,634
-1708668578,100,643
-1708648578,109,678
-1708628578,135,648
-1708608578,115,620
-1708588578,84,596
-1708568578,105,635
-1708548578,104,639
-1708528578,105,688
-1708508578,165,649
-1708488578,120,626
-1708468578,114,610
-1708448578,96,631
-1708428578,106,638
-1708408578,80,634
-1708388578,111,662
-1708368578,126,633
-1708348578,102,596
-1708328578,100,616
-1708308578,80,632
-1708288578,98,626
-1708268578,95,671
-1708248578,133,631
-1708228578,111,604
-1708208578,107,597
-1708188578,100,636
-1708168578,95,642
-1708148578,143,652
-1708128578,132,625
-1708108578,107,615
-1708088578,78,627
-1708068578,98,609
-1708048578,107,625
-1708028578,100,682
-1708008578,134,625
-1707988578,118,607
-1707968578,107,580
-1707948578,94,615
-1707928578,89,628
-1707908578,108,626
-1707888578,177,642
-1707868578,123,622
-1707848578,74,603
-1707828578,86,607
-1707808578,98,631
-1707788578,105,631
-1707768578,134,638
-1707748578,130,622
-1707728578,113,604
-1707708578,97,615
-1707688578,113,638
-1707668578,103,639
-1707648578,179,658
-1707628578,124,614
-1707608578,114,596
-1707588578,96,625
-1707568578,103,637
-1707548578,101,656
-1707528578,143,642
-1707508578,119,610
-1707488578,99,599
-1707468578,105,629
-1707448578,118,626
-1707428578,126,650
-1707408578,118,621
-1707388578,109,596
-1707368578,114,621
-1707348578,106,636
-1707328578,104,677
-1707308578,132,636
-1707288578,111,614
-1707268578,105,613
-1707248578,104,635
-1707228578,98,645
-1707208578,164,648
-1707188578,114,630
-1707168578,106,610
-1707148578,104,640
-1707128578,80,654
-1707108578,148,654
-1707088578,136,644
-1707068578,111,615
-1707048578,97,627
-1707028578,104,646
-1707008578,102,640
-1706988578,162,654
-1706968578,123,627
-1706948578,103,589
-1706928578,102,640
-1706908578,103,645
-1706888578,99,676
-1706868578,125,636
-1706848578,109,614
-1706828578,102,630
-1706808578,102,648
-1706788578,104,645
-1706768578,179,668
-1706748578,120,630
-1706728578,91,619
-1706708578,101,636
-1706688578,104,647
-1706668578,103,692
-1706648578,130,650
-1706628578,115,620
-1706608578,98,606
-1706588578,100,640
-1706568578,113,631
-1706548578,104,660
-1706528578,169,657
-1706508578,121,626
-1706488578,112,598
-1706468578,61,637
-1706448578,105,638
-1706428578,110,643
-1706408578,173,649
-1706388578,120,620
-1706368578,115,609
-1706348578,99,632
-1706328578,108,616
-1706308578,103,662
-1706288578,127,613
-1706268578,101,599
-1706248578,146,587
-1706228578,105,634
-1706208578,97,650
-1706188578,124,625
-1706168578,117,580
-1706148578,100,619
-1706128578,99,633
-1706108578,97,641
-1706088578,129,625
-1706068578,98,601
-1706048578,90,610
-1706028578,101,638
-1706008578,99,664
-1705988578,129,639
-1705968578,132,608
-1705948578,101,596
-1705928578,86,679
-1705908578,98,642
-1705888578,155,639
-1705868578,141,625
-1705848578,106,587
-1705828578,92,624
-1705808578,101,639
-1705788578,96,692
-1705768578,119,638
-1705748578,116,609
-1705728578,105,604
-1705708578,101,641
-1705688578,107,641
-1705668578,140,657
-1705648578,121,621
-1705628578,100,608
-1705608578,99,637
-1705588578,154,663
-1705568578,133,651
-1705548578,111,609
-1705528578,108,629
-1705508578,100,640
-1705488578,101,672
-1705468578,124,632
-1705448578,110,586
-1705428578,93,617
-1705408578,99,639
-1705388578,147,658
-1705368578,125,625
-1705348578,79,630
-1705328578,98,647
-1705308578,99,648
-1705288578,190,652
-1705268578,94,641
-1705248578,106,592
-1705228578,103,636
-1705208578,97,647
-1705188578,158,683
-1705168578,115,632
-1705148578,103,603
-1705128578,97,633
-1705108578,99,643
-1705088578,121,665
-1705068578,127,641
-1705048578,110,610
-1705028578,90,608
-1705008578,97,644
-1704988578,132,656
-1704968578,105,616
-1704948578,109,589
-1704928578,97,640
-1704908578,103,642
-1704888578,178,661
-1704868578,140,633
-1704848578,107,603
-1704828578,101,645
-1704808578,98,641
-1704788578,142,629
-1704768578,115,623
-1704748578,103,611
-1704728578,102,634
-1704708578,96,692
-1704688578,126,619
-1704668578,103,599
-1704648578,99,625
-1704628578,104,613
-1704608578,157,644
-1704588578,110,608
-1704568578,110,611
-1704548578,147,628
-1704528578,106,649
-1704508578,124,614
-1704488578,102,586
-1704468578,108,623
-1704448578,101,631
-1704428578,143,640
-1704408578,110,606
-1704388578,138,618
-1704368578,105,650
-1704348578,147,649
-1704328578,117,623
-1704308578,89,607
-1704288578,99,639
-1704268578,106,684
-1704248578,130,637
-1704228578,111,609
-1704208578,96,626
-1704188578,98,639
-1704168578,98,648
-1704148578,133,630
-1704128578,112,604
-1704108578,104,610
-1704088578,105,627
-1704068578,120,678
-1704048578,115,620
-1704028578,110,597
-1704008578,96,621
-1703988578,102,633
-1703968578,184,663
-1703948578,122,616
-1703928578,127,585
-1703908578,97,632
-1703888578,98,640
-1703868578,136,647
-1703848578,125,614
-1703828578,110,599
-1703808578,98,631
-1703788578,101,634
-1703768578,120,650
-1703748578,108,606
-1703728578,90,620
-1703708578,102,630
-1703688578,98,686
-1703668578,102,628
-1703648578,106,601
-1703628578,104,630
-1703608578,108,637
-1703588578,230,655
-1703568578,104,621
-1703548578,109,598
-1703528578,100,635
-1703508578,102,639
-1703488578,127,649
-1703468578,101,612
-1703448578,101,596
-1703428578,99,641
-1703408578,100,637
-1703388578,150,647
-1703368578,161,608
-1703348578,108,623
-1703328578,100,641
-1703308578,103,691
-1703288578,136,654
-1703268578,76,614
-1703248578,99,630
-1703228578,107,636
-1703208578,103,665
-1703188578,128,624
-1703168578,86,634
-1703148578,95,634
-1703128578,98,657
-1703108578,136,649
-1703088578,112,626
-1703068578,83,583
-1703048578,100,620
-1703028578,103,641
-1703008578,182,653
-1702988578,117,619
-1702968578,102,615
-1702948578,103,636
-1702928578,101,636
-1702908578,126,644
-1702888578,109,608
-1702868578,103,633
-1702848578,94,640
-1702828578,99,693
-1702808578,116,628
-1702788578,77,604
-1702768578,106,639
-1702748578,105,641
-1702728578,126,673
-1702708578,117,623
-1702688578,101,600
-1702668578,104,642
-1702648578,107,636
-1702628578,151,621
-1702608578,110,614
-1702588578,107,598
-1702568578,106,636
-1702548578,108,635
-1702528578,135,646
-1702508578,111,609
-1702488578,95,616
-1702468578,102,639
-1702448578,135,691
-1702428578,130,643
-1702408578,112,597
-1702388578,100,621
-1702368578,108,664
-1702348578,144,643
-1702328578,119,630
-1702308578,108,600
-1702288578,113,654
-1702268578,85,637
-1702248578,150,672
-1702228578,116,629
-1702208578,100,597
-1702188578,103,638
-1702168578,105,629
-1702148578,126,656
-1702128578,125,590
-1702108578,103,598
-1702088578,102,632
-1702068578,98,644
-1702048578,107,632
-1702028578,116,617
-1702008578,102,598
-1701988578,100,637
-1701968578,102,691
-1701948578,134,642
-1701928578,116,612
-1701908578,88,620
-1701888578,106,633
-1701868578,101,723
-1701848578,122,635
-1701828578,107,608
-1701808578,89,624
-1701788578,155,635
-1701768578,129,646
-1701748578,132,631
-1701728578,106,601
-1701708578,90,619
-1701688578,98,637
-1701668578,100,686
-1701648578,121,628
-1701628578,27,632
-1701608578,103,632
-1701588578,101,636
-1701568578,101,669
-1701548578,124,615
-1701528578,115,604
-1701508578,104,627
-1701488578,107,642
-1701468578,103,661
-1701448578,128,631
-1701428578,105,599
-1701408578,103,626
-1701388578,107,639
-1701368578,147,699
-1701348578,131,632
-1701328578,106,604
-1701308578,108,601
-1701288578,99,648
-1701268578,105,641
-1701248578,93,673
-1701228578,124,626
-1701208578,113,602
-1701188578,104,613
-1701168578,98,640
-1701148578,104,632
-1701128578,127,621
-1701108578,129,638
-1701088578,112,609
-1701068578,113,597
-1701048578,106,634
-1701028578,100,634
-1701008578,101,654
-1700988578,148,643
-1700968578,118,622
-1700948578,135,602
-1700928578,89,624
-1700908578,102,641
-1700888578,103,636
-1700868578,97,648
-1700848578,130,625
-1700828578,110,613
-1700808578,106,611
-1700788578,100,642
-1700768578,99,643
-1700748578,105,689
-1700728578,128,644
-1700708578,118,618
-1700688578,102,606
-1700668578,113,625
-1700648578,104,638
-1700628578,145,635
-1700608578,104,671
-1700588578,130,639
-1700568578,121,616
-1700548578,71,597
-1700528578,92,628
-1700508578,99,637
-1700488578,100,638
-1700468578,160,665
-1700448578,122,629
-1700428578,117,603
-1700408578,102,613
-1700388578,98,644
-1700368578,100,643
-1700348578,111,702
-1700328578,133,651
-1700308578,114,618
-1700288578,105,600
-1700268578,116,628
-1700248578,107,634
-1700228578,105,643
-1700208578,105,658
-1700188578,137,645
-1700168578,116,617
-1700148578,108,596
-1700128578,46,655
-1700108578,98,639
-1700088578,101,634
-1700068578,149,667
-1700048578,124,630
-1700028578,116,617
-1700008578,99,598
-1699988578,102,638
-1699968578,108,657
-1699948578,94,671
-1699928578,148,668
-1699908578,127,629
-1699888578,121,613
-1699868578,110,602
-1699848578,136,632
-1699828578,101,640
-1699808578,99,639
-1699788578,171,657
-1699768578,129,628
-1699748578,110,613
-1699728578,101,613
-1699708578,101,638
-1699688578,101,640
-1699668578,103,680
-1699648578,87,638
-1699628578,117,622
-1699608578,113,600
-1699588578,102,616
-1699568578,99,632
-1699548578,105,637
-1699528578,105,695
-1699508578,138,646
-1699488578,112,620
-1699468578,144,600
-1699448578,76,638
-1699428578,102,636
-1699408578,100,640
-1699388578,140,692
-1699368578,135,641
-1699348578,151,607
-1699328578,108,593
-1699308578,102,634
-1699288578,105,645
-1699268578,104,646
-1699248578,176,661
-1699228578,97,671
-1699208578,115,614
-1699188578,101,604
-1699168578,97,639
-1699148578,103,622
-1699128578,97,667
-1699108578,169,660
-1699088578,121,640
-1699068578,119,607
-1699048578,116,629
-1699028578,101,645
-1699008578,105,642
-1698988578,108,676
-1698968578,134,656
-1698948578,105,620
-1698928578,108,602
-1698908578,82,634
-1698888578,68,647
-1698868578,104,648
-1698848578,139,692
-1698828578,122,644
-1698808578,122,617
-1698788578,110,596
-1698768578,115,629
-1698748578,80,639
-1698728578,101,639
-1698708578,101,659
-1698688578,121,626
-1698668578,113,615
-1698648578,111,624
-1698628578,136,639
-1698608578,99,639
-1698588578,99,701
-1698568578,139,648
-1698548578,126,614
-1698528578,114,604
-1698508578,92,637
-1698488578,100,643
-1698468578,107,646
-1698448578,167,651
-1698428578,128,640
-1698408578,103,617
-1698388578,95,623
-1698368578,113,645
-1698348578,107,633
-1698328578,102,664
-1698308578,127,652
-1698288578,81,622
-1698268578,107,603
-1698248578,114,636
-1698228578,106,637
-1698208578,101,693
-1698188578,146,655
-1698168578,126,628
-1698148578,127,608
-1698128578,111,634
-1698108578,103,646
-1698088578,104,641
-1698068578,147,664
-1698048578,141,634
-1698028578,105,611
-1698008578,106,626
-1697988578,107,642
-1697968578,106,644
-1697948578,143,642
-1697928578,136,647
-1697908578,117,623
-1697888578,103,613
-1697868578,110,642
-1697848578,96,638
-1697828578,98,699
-1697808578,141,651
-1697788578,163,609
-1697768578,111,605
-1697748578,111,628
-1697728578,103,645
-1697708578,98,641
-1697688578,91,664
-1697668578,135,640
-1697648578,80,629
-1697628578,108,610
-1697608578,95,638
-1697588578,103,643
-1697568578,104,691
-1697548578,142,648
-1697528578,114,620
-1697508578,111,607
-1697488578,96,634
-1697468578,109,640
-1697448578,105,633
-1697428578,146,657
-1697408578,119,629
-1697388578,110,610
-1697368578,94,622
-1697348578,80,632
-1697328578,100,645
-1697308578,101,694
-1697288578,144,644
-1697268578,118,622
-1697248578,115,597
-1697228578,102,642
-1697208578,98,640
-1697188578,105,692
-1697168578,111,658
-1697148578,123,632
-1697128578,145,639
-1697108578,90,630
-1697088578,101,638
-1697068578,104,647
-1697048578,102,693
-1697028578,135,641
-1697008578,106,622
-1696988578,104,600
-1696968578,98,640
-1696948578,134,641
-1696928578,110,669
-1696908578,134,649
-1696888578,115,625
-1696868578,131,599
-1696848578,104,640
-1696828578,101,645
-1696808578,106,688
-1696788578,169,661
-1696768578,117,617
-1696748578,133,595
-1696728578,101,644
-1696708578,95,647
-1696688578,103,665
-1696668578,143,646
-1696648578,122,639
-1696628578,85,615
-1696608578,88,628
-1696588578,101,639
-1696568578,107,641
-1696548578,167,666
-1696528578,121,636
-1696508578,110,615
-1696488578,108,611
-1696468578,103,640
-1696448578,120,641
-1696428578,100,693
-1696408578,121,644
-1696388578,107,616
-1696368578,113,611
-1696348578,118,625
-1696328578,103,640
-1696308578,105,651
-1696288578,98,662
-1696268578,127,645
-1696248578,113,630
-1696228578,115,596
-1696208578,101,631
-1696188578,103,644
-1696168578,98,643
-1696148578,188,652
-1696128578,113,636
-1696108578,114,611
-1696088578,109,604
-1696068578,104,645
-1696048578,112,651
-1696028578,110,648
-1696008578,180,663
-1695988578,121,637
-1695968578,105,625
-1695948578,85,614
-1695928578,87,629
-1695908578,100,644
-1695888578,123,672
-1695868578,105,663
-1695848578,121,640
-1695828578,123,621
-1695808578,118,607
-1695788578,107,641
-1695768578,103,648
-1695748578,103,692
-1695728578,139,662
-1695708578,124,627
-1695688578,107,606
-1695668578,115,629
-1695648578,102,649
-1695628578,106,653
-1695608578,148,677
-1695588578,132,646
-1695568578,108,631
-1695548578,122,593
-1695528578,98,641
-1695508578,103,652
-1695488578,101,694
-1695468578,131,660
-1695448578,122,622
-1695428578,106,608
-1695408578,99,634
-1695388578,100,639
-1695368578,101,648
-1695348578,142,673
-1695328578,129,639
-1695308578,110,618
-1695288578,102,610
-1695268578,108,640
-1695248578,100,644
-1695228578,103,665
-1695208578,129,657
-1695188578,119,628
-1695168578,140,574
-1695148578,97,635
-1695128578,99,642
-1695108578,105,655
-1695088578,131,660
-1695068578,122,651
-1695048578,120,617
-1695028578,104,597
-1695008578,104,640
-1694988578,106,643
-1694968578,109,645
-1694948578,161,683
-1694928578,126,644
-1694908578,114,611
-1694888578,99,610
-1694868578,101,642
-1694848578,108,647
-1694828578,110,695
-1694808578,168,656
-1694788578,123,637
-1694768578,112,620
-1694748578,105,633
-1694728578,99,643
-1694708578,85,652
-1694688578,105,698
-1694668578,141,646
-1694648578,114,632
-1694628578,107,613
-1694608578,92,623
-1694588578,117,658
-1694568578,105,641
-1694548578,104,689
-1694528578,129,652
-1694508578,133,616
-1694488578,100,614
-1694468578,109,639
-1694448578,104,655
-1694428578,135,599
-1694408578,137,663
-1694388578,116,645
-1694368578,110,616
-1694348578,101,603
-1694328578,105,645
-1694308578,104,644
-1694288578,101,673
-1694268578,125,673
-1694248578,122,637
-1694228578,113,616
-1694208578,108,630
-1694188578,95,659
-1694168578,104,650
-1694148578,101,700
-1694128578,126,648
-1694108578,111,626
-1694088578,110,609
-1694068578,103,637
-1694048578,99,649
-1694028578,144,637
-1694008578,146,690
-1693988578,130,649
-1693968578,116,627
-1693948578,109,604
-1693928578,109,638
-1693908578,108,645
-1693888578,100,645
-1693868578,255,647
-1693848578,117,639
-1693828578,109,615
-1693808578,104,624
-1693788578,78,679
-1693768578,96,650
-1693748578,107,688
-1693728578,162,662
-1693708578,126,640
-1693688578,112,614
-1693668578,106,608
-1693648578,99,646
-1693628578,83,673
-1693608578,105,674
-1693588578,151,666
-1693568578,124,638
-1693548578,112,619
-1693528578,105,610
-1693508578,105,641
-1693488578,103,644
-1693468578,117,669
-1693448578,170,660
-1693428578,124,629
-1693408578,89,616
-1693388578,101,608
-1693368578,111,640
-1693348578,102,646
-1693328578,105,681
-1693308578,165,670
-1693288578,122,630
-1693268578,109,615
-1693248578,100,626
-1693228578,130,645
-1693208578,77,645
-1693188578,100,674
-1693168578,144,664
-1693148578,119,632
-1693128578,105,608
-1693108578,94,649
-1693088578,105,644
-1693068578,102,651
-1693048578,141,654
-1693028578,134,646
-1693008578,92,616
-1692988578,98,616
-1692968578,98,639
-1692948578,105,642
-1692928578,107,643
-1692908578,151,658
-1692888578,127,644
-1692868578,110,627
-1692848578,112,612
-1692828578,98,640
-1692808578,102,638
-1692788578,103,646
-1692768578,137,663
-1692748578,120,638
-1692728578,114,616
-1692708578,103,620
-1692688578,109,642
-1692668578,103,649
-1692648578,100,701
-1692628578,135,649
-1692608578,111,609
-1692588578,108,610
-1692568578,95,642
-1692548578,101,650
-1692528578,97,647
-1692508578,122,670
-1692488578,127,639
-1692468578,140,594
-1692448578,103,617
-1692428578,107,641
-1692408578,100,649
-1692388578,104,670
-1692368578,118,658
-1692348578,120,629
-1692328578,112,607
-1692308578,105,640
-1692288578,98,652
-1692268578,106,649
-1692248578,94,669
-1692228578,133,617
-1692208578,119,616
-1692188578,99,621
-1692168578,104,647
-1692148578,108,649
-1692128578,106,703
-1692108578,128,649
-1692088578,110,626
-1692068578,110,612
-1692048578,93,643
-1692028578,93,651
-1692008578,94,649
-1691988578,139,674
-1691968578,120,633
-1691948578,107,615
-1691928578,92,638
-1691908578,98,637
-1691888578,96,651
-1691868578,148,656
-1691848578,128,649
-1691828578,153,634
-1691808578,104,605
-1691788578,97,638
-1691768578,95,651
-1691748578,100,649
-1691728578,119,671
-1691708578,120,638
-1691688578,115,608
-1691668578,108,641
-1691648578,103,642
-1691628578,106,649
-1691608578,180,648
-1691588578,127,640
-1691568578,111,623
-1691548578,99,617
-1691528578,101,668
-1691508578,98,649
-1691488578,77,717
-1691468578,135,649
-1691448578,122,634
-1691428578,112,612
-1691408578,101,640
-1691388578,100,634
-1691368578,119,621
-1691348578,101,669
-1691328578,122,635
-1691308578,110,612
-1691288578,79,629
-1691268578,106,649
-1691248578,102,649
-1691228578,104,686
-1691208578,134,649
-1691188578,82,633
-1691168578,106,607
-1691148578,105,638
-1691128578,102,650
-1691108578,104,686
-1691088578,145,677
-1691068578,120,633
-1691048578,103,610
-1691028578,95,642
-1691008578,102,653
-1690988578,55,660
-1690968578,102,666
-1690948578,121,641
-1690928578,112,617
-1690908578,105,629
-1690888578,63,647
-1690868578,102,648
-1690848578,116,664
-1690828578,125,644
-1690808578,65,616
-1690788578,116,599
-1690768578,98,645
-1690748578,106,649
-1690728578,152,713
-1690708578,128,647
-1690688578,149,628
-1690668578,104,597
-1690648578,102,644
-1690628578,96,644
-1690608578,103,646
-1690588578,107,663
-1690568578,83,635
-1690548578,108,613
-1690528578,103,624
-1690508578,101,646
-1690488578,127,645
-1690468578,106,678
-1690448578,150,657
-1690428578,117,637
-1690408578,105,622
-1690388578,114,636
-1690368578,108,643
-1690348578,97,652
-1690328578,139,666
-1690308578,128,645
-1690288578,125,617
-1690268578,108,623
-1690248578,98,642
-1690228578,102,646
-1690208578,103,676
-1690188578,145,659
-1690168578,111,624
-1690148578,109,595
-1690128578,100,638
-1690108578,99,644
-1690088578,109,642
-1690068578,123,662
-1690048578,126,637
-1690028578,107,622
-1690008578,105,601
-1689988578,100,645
-1689968578,102,654
-1689948578,171,683
-1689928578,160,593
-1689908578,116,617
-1689888578,99,612
-1689868578,103,648
-1689848578,112,651
-1689828578,98,709
-1689808578,130,643
-1689788578,123,613
-1689768578,102,619
-1689748578,97,641
-1689728578,105,648
-1689708578,102,701
-1689688578,134,638
-1689668578,115,627
-1689648578,109,613
-1689628578,109,638
-1689608578,121,655
-1689588578,99,678
-1689568578,159,662
-1689548578,130,636
-1689528578,107,606
-1689508578,107,636
-1689488578,127,646
-1689468578,96,652
-1689448578,164,662
-1689428578,120,638
-1689408578,113,611
-1689388578,100,632
-1689368578,147,645
-1689348578,101,653
-1689328578,166,677
-1689308578,121,648
-1689288578,88,623
-1689268578,100,607
-1689248578,104,645
-1689228578,107,645
-1689208578,128,693
-1689188578,129,637
-1689168578,109,613
-1689148578,104,611
-1689128578,108,640
-1689108578,99,651
-1689088578,106,702
-1689068578,125,644
-1689048578,112,623
-1689028578,104,608
-1689008578,101,642
-1688988578,96,646
-1688968583,101,696
-1688948583,135,651
-1688928583,112,619
-1688908583,104,603
-1688888583,101,642
-1688868583,97,642
-1688848583,104,699
-1688828583,132,648
-1688808583,110,620
-1688788583,103,599
-1688768583,102,649
-1688748583,99,647
-1688728583,160,684
-1688708583,126,645
-1688688583,113,619
-1688668583,95,628
-1688648583,108,647
-1688628583,60,650
-1688608583,129,671
-1688588583,129,644
-1688568583,114,617
-1688548583,84,634
-1688528583,103,641
-1688508583,102,650
-1688488583,106,659
-1688468583,72,629
-1688448583,111,619
-1688428583,110,633
-1688408583,103,646
-1688388583,115,691
-1688368583,127,655
-1688348583,107,619
-1688328583,103,605
-1688308583,88,668
-1688288583,100,643
-1688268583,112,672
-1688248583,123,640
-1688228583,152,605
-1688208583,102,635
-1688188583,98,645
-1688168583,103,691
-1688148583,129,657
-1688128583,116,628
-1688108583,109,603
-1688088583,99,640
-1688068583,62,653
-1688048583,124,680
-1688028583,123,634
-1688008583,105,617
-1687988583,105,634
-1687968583,105,649
-1687948583,121,697
-1687928583,132,642
-1687908583,69,643
-1687888583,105,628
-1687868583,104,641
-1687848583,106,658
-1687828583,144,666
-1687808583,114,622
-1687788583,103,618
-1687768583,102,651
-1687748583,122,642
-1687728583,135,668
-1687708583,121,640
-1687688583,102,616
-1687668583,163,652
-1687648583,86,669
-1687628583,128,680
