-1885316229,37,26
-1885296229,28,103
-1885276229,49,77
-1885256229,35,135
-1885236229,36,44
-1885216229,28,93
-1885196229,40,29
-1885176229,38,71
-1885156229,74,50
-1885136229,33,30
-1885116229,42,36
-1885096229,14,48
-1885076229,49,41
-1885056229,46,72
-1885036229,45,34
-1885016229,32,66
-1884996229,47,43
-1884976229,32,28
-1884956229,41,49
-1884936229,30,25
-1884916229,113,47
-1884896229,31,28
-1884876229,52,59
-1884856229,30,25
-1884836229,78,70
-1884816229,18,31
-1884796229,55,46
-1884776229,52,36
-1884756229,122,79
-1884736229,34,28
-1884716229,28,131
-1884696229,46,48
-1884676229,32,95
-1884656229,28,68
-1884636229,28,32
-1884616229,39,34
-1884596229,33,29
-1884576229,35,93
-1884556229,39,52
-1884536229,44,39
-1884516229,31,31
-1884496229,46,52
-1884476229,26,36
-1884456229,64,40
-1884436229,32,25
-1884416229,57,47
-1884396229,28,32
-1884376229,58,48
-1884356229,29,52
-1884336229,68,73
-1884316229,16,26
-1884296229,91,63
-1884276229,40,35
-1884256229,36,77
-1884236229,10,27
-1884216229,30,27
-1884196229,34,35
-1884176229,32,34
-1884156229,48,41
-1884136229,31,28
-1884116229,61,53
-1884096229,30,36
-1884076229,37,51
-1884056229,28,46
-1884036229,35,29
-1884016229,48,39
-1883996229,48,34
-1883976229,67,58
-1883956229,45,36
-1883936229,59,61
-1883916229,105,60
-1883896229,28,31
-1883876229,49,30
-1883856229,34,44
-1883836229,49,139
-1883816229,46,26
-1883796229,26,52
-1883776229,37,43
-1883756229,19,71
-1883736229,53,48
-1883716229,27,30
-1883696229,29,83
-1883676229,39,55
-1883656229,8,74
-1883636229,50,40
-1883616229,21,36
-1883596229,49,55
-1883576229,29,26
-1883556229,23,48
-1883536229,63,54
-1883516229,46,34
-1883496229,25,98
-1883476229,41,50
-1883456229,10,36
-1883436229,73,46
-1883416229,99,58
-1883396229,35,31
-1883376229,60,46
-1883356229,33,27
-1883336229,24,58
-1883316229,50,45
-1883296229,28,29
-1883276229,23,43
-1883256229,41,30
-1883236229,36,30
-1883216229,60,58
-1883196229,38,28
-1883176229,32,83
-1883156229,53,62
-1883136229,31,28
-1883116229,80,57
-1883096229,46,33
-1883076229,7,42
-1883056229,46,62
-1883036229,29,21
-1883016229,78,56
-1882996229,30,27
-1882976229,26,73
-1882956229,14,86
-1882936229,27,28
-1882916229,58,78
-1882896229,24,35
-1882876229,28,75
-1882856229,24,31
-1882836229,31,117
-1882816229,44,47
-1882796229,31,30
-1882776229,49,43
-1882756229,35,34
-1882736229,65,49
-1882716229,19,29
-1882696229,122,94
-1882676229,39,42
-1882656229,36,99
-1882636229,35,33
-1882616229,28,29
-1882596229,43,48
-1882576229,28,39
-1882556229,77,40
-1882536229,34,26
-1882516229,55,49
-1882496229,35,25
-1882476229,72,41
-1882456229,6,89
-1882436229,44,56
-1882416229,32,40
-1882396229,74,100
-1882376229,36,26
-1882356229,15,147
-1882336229,37,40
-1882316229,34,83
-1882296229,38,49
-1882276229,30,86
-1882256229,66,110
-1882236229,108,144
-1882216229,41,40
-1882196229,122,78
-1882176229,40,32
-1882156229,28,123
-1882136229,20,31
-1882116229,58,71
-1882096229,48,25
-1882076229,87,60
-1882056229,34,102
-1882036229,68,50
-1882016229,38,28
-1881996229,50,54
-1881976229,35,27
-1881956229,52,54
-1881936229,25,28
-1881916229,53,48
-1881896229,33,35
-1881876229,48,48
-1881856229,83,85
-1881836229,42,42
-1881816229,33,33
-1881796229,42,41
-1881776229,30,22
-1881756229,34,58
-1881736229,112,50
-1881716229,33,43
-1881696229,28,33
-1881676229,55,37
-1881656229,95,47
-1881636229,38,29
-1881616229,25,28
-1881596229,39,36
-1881576229,97,203
-1881556229,46,29
-1881536229,33,125
-1881516229,40,37
-1881496229,29,139
-1881476229,39,34
-1881456229,23,157
-1881436229,34,36
-1881416229,23,101
-1881396229,43,28
-1881376229,147,67
-1881356229,40,30
-1881336229,77,48
-1881316229,31,46
-1881296229,30,67
-1881276229,37,41
-1881256229,106,114
-1881236229,115,20
-1881216229,78,60
-1881196229,35,28
-1881176229,25,79
-1881156229,0,124
-1881136229,25,96
-1881116229,43,32
-1881096229,33,104
-1881076229,44,126
-1881056229,40,40
-1881036229,41,36
-1881016229,29,36
-1880996229,34,51
-1880976229,30,30
-1880956229,46,47
-1880936229,31,36
-1880916229,59,50
-1880896229,25,36
-1880876229,90,55
-1880856229,21,37
-1880836229,28,87
-1880816229,38,42
-1880796229,33,30
-1880776229,51,40
-1880756229,2,100
-1880736229,83,65
-1880716229,38,28
-1880696229,30,114
-1880676229,33,41
-1880656229,18,44
-1880636229,56,42
-1880616229,31,32
-1880596229,16,55
-1880576229,40,30
-1880556229,14,24
-1880536229,50,34
-1880516229,35,29
-1880496229,96,94
-1880476229,45,29
-1880456229,66,64
-1880436229,51,45
-1880416229,24,27
-1880396229,32,81
-1880376229,44,43
-1880356229,29,30
-1880336229,36,34
-1880316229,34,36
-1880296229,83,65
-1880276229,27,33
-1880256229,29,142
-1880236229,35,35
-1880216229,28,32
-1880196229,43,37
-1880176229,7,30
-1880156229,35,105
-1880136229,28,27
-1880116229,44,38
-1880096229,25,30
-1880076229,42,35
-1880056229,56,51
-1880036229,42,33
-1880016229,5,111
-1879996229,31,32
-1879976229,80,52
-1879956229,30,35
-1879936229,113,79
-1879916229,34,34
-1879896229,55,42
-1879876229,26,35
-1879856229,24,95
-1879836229,20,32
-1879816229,35,26
-1879796229,27,102
-1879776229,34,31
-1879756229,60,90
-1879736229,27,28
-1879716229,49,43
-1879696229,30,30
-1879676229,39,47
-1879656229,5,94
-1879636229,40,23
-1879616229,75,58
-1879596229,28,30
-1879576229,53,40
-1879556229,24,29
-1879536229,41,33
-1879516229,120,135
-1879496229,37,23
-1879476229,47,58
-1879456229,23,28
-1879436229,95,80
-1879416229,34,29
-1879396229,38,40
-1879376229,29,67
-1879356229,35,51
-1879336229,19,74
-1879316229,23,34
-1879296229,55,49
-1879276229,28,32
-1879256229,50,63
-1879236229,27,29
-1879216229,35,28
-1879196229,68,99
-1879176229,18,32
-1879156229,53,60
-1879136229,29,25
-1879116229,49,40
-1879096229,42,24
-1879076229,44,42
-1879056229,27,32
-1879036229,45,31
-1879016229,91,127
-1878996229,43,27
-1878976229,110,88
-1878956229,41,29
-1878936229,75,91
-1878916229,36,29
-1878896229,76,48
-1878876229,29,28
-1878856229,54,56
-1878836229,35,22
-1878816229,60,53
-1878796229,34,34
-1878776229,58,48
-1878756229,43,31
-1878736229,57,39
-1878716229,25,26
-1878696229,57,46
-1878676229,9,54
-1878656229,57,56
-1878636229,23,27
-1878616229,55,62
-1878596229,33,38
-1878576229,61,39
-1878556229,31,30
-1878536229,60,44
-1878516229,87,105
-1878496229,63,60
-1878476229,30,22
-1878456229,51,61
-1878436229,48,48
-1878416229,25,70
-1878396229,37,27
-1878376229,81,52
-1878356229,39,47
-1878336229,33,112
-1878316229,36,32
-1878296229,31,41
-1878276229,37,37
-1878256229,31,35
-1878236229,38,59
-1878216229,32,34
-1878196229,47,49
-1878176229,30,32
-1878156229,53,47
-1878136229,33,22
-1878116229,70,50
-1878096229,38,34
-1878076229,31,105
-1878056229,36,36
-1878036229,31,33
-1878016229,51,49
-1877996229,30,28
-1877976229,66,44
-1877956229,24,92
-1877936229,48,64
-1877916229,26,37
-1877896229,32,34
-1877876229,61,141
-1877856229,23,28
-1877836229,54,73
-1877816229,20,22
-1877796229,30,88
-1877776229,44,42
-1877756229,32,30
-1877736229,52,60
-1877716229,27,69
-1877696229,28,80
-1877676229,37,40
-1877656229,33,34
-1877636229,64,60
-1877616229,36,29
-1877596229,32,33
-1877576229,53,41
-1877556229,28,81
-1877536229,17,114
-1877516229,49,36
-1877496229,27,39
-1877476229,23,94
-1877456229,77,44
-1877436229,38,75
-1877416229,28,27
-1877396229,29,101
-1877376229,53,38
-1877356229,40,28
-1877336229,44,44
-1877316229,76,107
-1877296229,54,45
-1877276229,25,34
-1877256229,33,28
-1877236229,99,42
-1877216229,43,37
-1877196229,36,32
-1877176229,28,145
-1877156229,48,35
-1877136229,45,27
-1877116229,33,31
-1877096229,38,41
-1877076229,39,41
-1877056229,35,41
-1877036229,29,102
-1877016229,51,49
-1876996229,42,38
-1876976229,99,71
-1876956229,94,61
-1876936229,60,72
-1876916229,19,30
-1876896229,40,42
-1876876229,52,52
-1876856229,45,31
-1876836229,25,43
-1876816229,53,154
-1876796229,50,40
-1876776229,44,35
-1876756229,35,28
-1876736229,69,72
-1876716229,50,36
-1876696229,31,27
-1876676229,30,149
-1876656229,47,24
-1876636229,68,55
-1876616229,30,35
-1876596229,63,47
-1876576229,41,16
-1876556229,35,29
-1876536229,103,54
-1876516229,40,36
-1876496229,33,27
-1876476229,102,41
-1876456229,51,41
-1876436229,49,50
-1876416229,25,31
-1876396229,39,70
-1876376229,47,45
-1876356229,33,34
-1876336229,6,89
-1876316229,55,42
